,Value_Male,0,1,Value_Female,female-male,tuple
0,1.9179116,unsociable,sociable,1.0638415,-0.8540702,"('unsociable', 'sociable')"
1,0.94868755,unfriendly,friendly,1.3169783,0.36829078,"('unfriendly', 'friendly')"
2,1.2330317,unlikable,likable,0.3220046,-0.9110272,"('unlikable', 'likable')"
3,1.2780246,repellent,pleasant,1.318002,0.03997743,"('repellent', 'pleasant')"
4,-1.0177921,disliked,liked,-0.57398397,0.44380814,"('disliked', 'liked')"
5,-0.65920806,distant,outgoing,-0.29805106,0.361157,"('distant', 'outgoing')"
6,-0.93273807,distant,open,-0.4474002,0.48533785,"('distant', 'open')"
7,1.8227667,insensitive,sensitive,1.8264791,0.0037124157,"('insensitive', 'sensitive')"
8,-0.23609854,unaffectionate,affectionate,0.12463181,0.36073035,"('unaffectionate', 'affectionate')"
9,0.06756323,unaffectionate,caring,0.48626307,0.41869983,"('unaffectionate', 'caring')"
10,2.0428696,unsympathetic,sympathetic,1.3145348,-0.7283348,"('unsympathetic', 'sympathetic')"
11,0.88424927,unhelpful,helpful,0.39373952,-0.49050975,"('unhelpful', 'helpful')"
12,0.5734619,unsupportive,supportive,1.0927831,0.5193212,"('unsupportive', 'supportive')"
13,2.1262724,impolite,polite,1.8019978,-0.32427466,"('impolite', 'polite')"
14,0.27062166,antisocial,social,0.64305073,0.37242907,"('antisocial', 'social')"
15,0.38932475,boring,funny,0.202962,-0.18636276,"('boring', 'funny')"
16,-0.39572343,unpopular,popular,-0.41711098,-0.021387547,"('unpopular', 'popular')"
17,-0.1303082,nasty,nice,0.0761485,0.20645669,"('nasty', 'nice')"
18,0.98130876,disagreeable,welcoming,1.5841312,0.6028225,"('disagreeable', 'welcoming')"
19,0.28399128,inhospitable,hospitable,0.08381668,-0.2001746,"('inhospitable', 'hospitable')"
20,-0.41465583,rough,thoughtful,-0.12993559,0.28472024,"('rough', 'thoughtful')"
21,1.5928953,immoral,moral,0.8239557,-0.76893955,"('immoral', 'moral')"
22,1.5090867,untrustworthy,trustworthy,1.4171922,-0.09189451,"('untrustworthy', 'trustworthy')"
23,1.5204897,insincere,sincere,1.2886568,-0.23183286,"('insincere', 'sincere')"
24,1.7155222,dishonest,honest,1.440619,-0.27490318,"('dishonest', 'honest')"
25,0.435044,egoistic,altruistic,0.53976244,0.10471845,"('egoistic', 'altruistic')"
26,-0.13644108,hardhearted,benevolent,0.44408107,0.5805222,"('hardhearted', 'benevolent')"
27,0.2584952,hardhearted,softhearted,1.2785623,1.0200671,"('hardhearted', 'softhearted')"
28,-0.5239216,disloyal,loyal,-0.88196784,-0.35804623,"('disloyal', 'loyal')"
29,-1.310481,unfair,fair,-0.9947597,0.31572127,"('unfair', 'fair')"
30,1.4261993,intolerant,tolerant,1.033911,-0.39228833,"('intolerant', 'tolerant')"
31,-1.1960014,evil,good,-0.97450435,0.22149706,"('evil', 'good')"
32,2.1700735,unkind,kind,2.0909402,-0.07913327,"('unkind', 'kind')"
33,0.08288251,wrong,right,0.7884884,0.70560586,"('wrong', 'right')"
34,0.69648606,mean,honorable,0.33248538,-0.36400068,"('mean', 'honorable')"
35,-2.678753,corrupt,incorrupt,-2.083828,0.5949249,"('corrupt', 'incorrupt')"
36,-1.0302896,hostile,amicable,-0.32097977,0.7093099,"('hostile', 'amicable')"
37,0.34969863,fake,genuine,0.31691265,-0.032785982,"('fake', 'genuine')"
38,-0.37839904,untruthful,truthful,-0.2509401,0.12745893,"('untruthful', 'truthful')"
39,0.33774096,exploitative,cooperative,0.84304297,0.505302,"('exploitative', 'cooperative')"
40,1.4099373,stingy,generous,0.8948402,-0.5150971,"('stingy', 'generous')"
41,1.4791379,unforgiving,forgiving,1.0786023,-0.40053558,"('unforgiving', 'forgiving')"
42,1.1182865,unreliable,reliable,1.2284437,0.11015725,"('unreliable', 'reliable')"
43,1.0550891,irresponsible,responsible,0.9415624,-0.1135267,"('irresponsible', 'responsible')"
44,-1.2626297,prejudiced,unprejudiced,-1.3314372,-0.06880748,"('prejudiced', 'unprejudiced')"
45,0.9348643,incompetent,competent,0.84595317,-0.088911116,"('incompetent', 'competent')"
46,1.3743536,uncompetitive,competitive,1.1705847,-0.20376897,"('uncompetitive', 'competitive')"
47,1.4000179,stupid,smart,1.0343014,-0.36571646,"('stupid', 'smart')"
48,0.8213706,unintelligent,intelligent,0.48754665,-0.33382395,"('unintelligent', 'intelligent')"
49,-1.1471602,unable,able,-0.54175246,0.6054077,"('unable', 'able')"
50,-0.90861994,clumsy,skillful,-0.5515715,0.35704845,"('clumsy', 'skillful')"
51,1.9025561,uneducated,educated,1.3599141,-0.542642,"('uneducated', 'educated')"
52,-1.0647719,irrational,rational,-0.84909666,0.21567523,"('irrational', 'rational')"
53,-0.05237125,uncreative,creative,0.27450484,0.3268761,"('uncreative', 'creative')"
54,0.6695972,incapable,capable,0.11380027,-0.5557969,"('incapable', 'capable')"
55,1.4982917,incompetent,clever,1.0337423,-0.46454942,"('incompetent', 'clever')"
56,1.5694177,impractical,practical,1.6345419,0.065124154,"('impractical', 'practical')"
57,0.98847944,unimaginative,imaginative,0.5035904,-0.48488903,"('unimaginative', 'imaginative')"
58,1.1600071,undiscriminating,discriminating,0.8083409,-0.3516662,"('undiscriminating', 'discriminating')"
59,-0.97352064,foolish,wise,-1.0008073,-0.027286649,"('foolish', 'wise')"
60,1.3435072,inefficient,efficient,1.450689,0.10718179,"('inefficient', 'efficient')"
61,0.22755845,illogical,logical,0.54137635,0.31381792,"('illogical', 'logical')"
62,1.277951,incompetent,brilliant,1.0870509,-0.19090009,"('incompetent', 'brilliant')"
63,1.3675627,unperceptive,insightful,1.1870581,-0.18050456,"('unperceptive', 'insightful')"
64,0.12108655,shy,confident,-0.69542044,-0.816507,"('shy', 'confident')"
65,2.1566277,insecure,secure,1.0578835,-1.0987442,"('insecure', 'secure')"
66,-1.7444105,inactive,active,-1.6287264,0.11568415,"('inactive', 'active')"
67,-0.74253154,doubtful,determined,-0.69008654,0.052444994,"('doubtful', 'determined')"
68,-0.4842129,dependent,independent,-0.3055983,0.17861462,"('dependent', 'independent')"
69,-2.1819127,lazy,industrious,-1.2629228,0.9189899,"('lazy', 'industrious')"
70,2.2848616,lethargic,energetic,2.214595,-0.070266485,"('lethargic', 'energetic')"
71,-0.9017128,diffident,self-confident,-0.6600593,0.2416535,"('diffident', 'self-confident')"
72,0.7070031,unambitious,ambitious,-0.05766863,-0.76467174,"('unambitious', 'ambitious')"
73,0.34916684,helpless,self-reliant,0.23564276,-0.11352408,"('helpless', 'self-reliant')"
74,0.6977609,undedicated,dedicated,1.5402864,0.84252554,"('undedicated', 'dedicated')"
75,-0.17951313,meek,impulsive,-0.7582478,-0.57873464,"('meek', 'impulsive')"
76,1.789937,anxious,daring,1.3927735,-0.3971635,"('anxious', 'daring')"
77,0.1550723,unmotivated,motivated,-0.27983746,-0.43490976,"('unmotivated', 'motivated')"
78,-0.9908515,nonresilient,resilient,-0.43768045,0.55317104,"('nonresilient', 'resilient')"
79,-0.32480574,wavering,unwavering,-0.4390736,-0.114267856,"('wavering', 'unwavering')"
80,0.35357198,dominated,dominating,-0.10327403,-0.456846,"('dominated', 'dominating')"
81,3.1752887,submissive,aggressive,1.2711558,-1.9041328,"('submissive', 'aggressive')"
82,1.8863139,poor,rich,1.1831977,-0.7031162,"('poor', 'rich')"
83,-0.5762672,powerless,powerful,-0.53058803,0.045679152,"('powerless', 'powerful')"
84,-0.33775863,inferior,superior,-0.6854575,-0.3476989,"('inferior', 'superior')"
85,-0.94053227,insignificant,prestigious,-0.6724946,0.26803768,"('insignificant', 'prestigious')"
86,1.3541731,uninfluential,influential,1.3268629,-0.027310133,"('uninfluential', 'influential')"
87,0.43527496,unsuccessful,successful,0.01096623,-0.42430872,"('unsuccessful', 'successful')"
88,1.3026688,low,eminent,1.062358,-0.24031079,"('low', 'eminent')"
