,Value_Male,0,1,Value_Female,female-male,tuple
0,0.9708327,unsociable,sociable,0.26513657,-0.7056961,"('unsociable', 'sociable')"
1,1.548784,unfriendly,friendly,1.6451583,0.09637427,"('unfriendly', 'friendly')"
2,1.3485955,unlikable,likable,0.71919954,-0.62939596,"('unlikable', 'likable')"
3,0.81699395,repellent,pleasant,1.1847708,0.36777687,"('repellent', 'pleasant')"
4,-0.50429004,disliked,liked,0.11749113,0.6217812,"('disliked', 'liked')"
5,0.13757667,distant,outgoing,0.21038622,0.07280955,"('distant', 'outgoing')"
6,-0.12015532,distant,open,-0.15526018,-0.035104856,"('distant', 'open')"
7,0.8651145,insensitive,sensitive,1.0412719,0.17615741,"('insensitive', 'sensitive')"
8,0.8479706,unaffectionate,affectionate,1.0146221,0.16665149,"('unaffectionate', 'affectionate')"
9,0.88389724,unaffectionate,caring,1.0867478,0.20285052,"('unaffectionate', 'caring')"
10,1.6827295,unsympathetic,sympathetic,0.87535024,-0.80737925,"('unsympathetic', 'sympathetic')"
11,0.9301083,unhelpful,helpful,0.38254458,-0.54756373,"('unhelpful', 'helpful')"
12,0.25511742,unsupportive,supportive,0.7989075,0.5437901,"('unsupportive', 'supportive')"
13,0.66370326,impolite,polite,0.35622838,-0.30747488,"('impolite', 'polite')"
14,-0.3613284,antisocial,social,0.2173254,0.5786538,"('antisocial', 'social')"
15,0.9143035,boring,funny,0.6362808,-0.2780227,"('boring', 'funny')"
16,-0.23396587,unpopular,popular,0.021811258,0.25577712,"('unpopular', 'popular')"
17,-0.3280748,nasty,nice,-0.12961896,0.19845586,"('nasty', 'nice')"
18,0.34303024,disagreeable,welcoming,0.9145631,0.57153285,"('disagreeable', 'welcoming')"
19,0.54546684,inhospitable,hospitable,0.067890346,-0.4775765,"('inhospitable', 'hospitable')"
20,-0.9804197,rough,thoughtful,-0.66946805,0.31095165,"('rough', 'thoughtful')"
21,1.5063552,immoral,moral,0.8361375,-0.6702177,"('immoral', 'moral')"
22,0.8513291,untrustworthy,trustworthy,0.8496185,-0.0017105937,"('untrustworthy', 'trustworthy')"
23,1.849362,insincere,sincere,1.4560722,-0.3932898,"('insincere', 'sincere')"
24,1.8146344,dishonest,honest,1.4985706,-0.31606388,"('dishonest', 'honest')"
25,0.9506486,egoistic,altruistic,0.9650039,0.014355302,"('egoistic', 'altruistic')"
26,0.09618803,hardhearted,benevolent,0.43849665,0.3423086,"('hardhearted', 'benevolent')"
27,0.7007608,hardhearted,softhearted,1.201911,0.5011502,"('hardhearted', 'softhearted')"
28,-0.11526917,disloyal,loyal,-0.22590727,-0.1106381,"('disloyal', 'loyal')"
29,-0.42582554,unfair,fair,0.050485473,0.476311,"('unfair', 'fair')"
30,1.245394,intolerant,tolerant,0.9810301,-0.26436388,"('intolerant', 'tolerant')"
31,-0.69258034,evil,good,-0.22610186,0.46647847,"('evil', 'good')"
32,1.7349368,unkind,kind,1.5911235,-0.14381337,"('unkind', 'kind')"
33,-0.4937789,wrong,right,0.073594786,0.5673737,"('wrong', 'right')"
34,0.93139637,mean,honorable,0.51181495,-0.4195814,"('mean', 'honorable')"
35,-1.9474108,corrupt,incorrupt,-1.5207815,0.4266293,"('corrupt', 'incorrupt')"
36,-0.086064026,hostile,amicable,0.14916135,0.23522538,"('hostile', 'amicable')"
37,0.37439144,fake,genuine,0.23441945,-0.13997199,"('fake', 'genuine')"
38,0.5984714,untruthful,truthful,0.666758,0.0682866,"('untruthful', 'truthful')"
39,-0.28394017,exploitative,cooperative,0.24317376,0.5271139,"('exploitative', 'cooperative')"
40,0.82122195,stingy,generous,0.7421914,-0.07903057,"('stingy', 'generous')"
41,0.7078113,unforgiving,forgiving,0.51773316,-0.19007814,"('unforgiving', 'forgiving')"
42,0.70839345,unreliable,reliable,0.8720337,0.16364026,"('unreliable', 'reliable')"
43,1.09389,irresponsible,responsible,0.9248431,-0.16904688,"('irresponsible', 'responsible')"
44,-1.0643239,prejudiced,unprejudiced,-1.4968725,-0.43254864,"('prejudiced', 'unprejudiced')"
45,0.43188572,incompetent,competent,0.7175199,0.28563416,"('incompetent', 'competent')"
46,0.4814946,uncompetitive,competitive,0.54217136,0.060676754,"('uncompetitive', 'competitive')"
47,0.32193902,stupid,smart,0.111851305,-0.21008772,"('stupid', 'smart')"
48,0.6864807,unintelligent,intelligent,0.49612382,-0.19035688,"('unintelligent', 'intelligent')"
49,-1.3424368,unable,able,-0.8441313,0.4983055,"('unable', 'able')"
50,-0.31754658,clumsy,skillful,-0.17067146,0.14687511,"('clumsy', 'skillful')"
51,1.3119696,uneducated,educated,1.2152004,-0.09676921,"('uneducated', 'educated')"
