,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6525491,0.7866244,-0.8659247000000001
1,"('unfriendly', 'friendly')",1.731777,1.8021936,0.07041660000000016
2,"('unlikable', 'likable')",1.0221409,0.2372578,-0.7848831
3,"('repellent', 'pleasant')",1.1363282,1.1157368,-0.020591399999999815
4,"('disliked', 'liked')",-0.6983394,-0.2086897,0.4896497000000001
5,"('distant', 'outgoing')",-0.0072267,0.2837996,0.29102629999999996
6,"('distant', 'open')",-0.0990983,0.2345355,0.3336338
7,"('insensitive', 'sensitive')",1.8625727,1.7561335,-0.10643920000000007
8,"('unaffectionate', 'affectionate')",0.7939947,1.0439142,0.24991949999999985
9,"('unaffectionate', 'caring')",0.8525252,1.209834,0.3573088000000001
10,"('unsympathetic', 'sympathetic')",2.0850197,1.303223,-0.7817967000000001
11,"('unhelpful', 'helpful')",0.6153391,0.2080813,-0.4072578
12,"('unsupportive', 'supportive')",0.7412246,1.222208,0.48098339999999995
13,"('impolite', 'polite')",0.8214133,0.5252963,-0.29611699999999996
14,"('antisocial', 'social')",0.1565729,0.5078054,0.35123249999999995
15,"('boring', 'funny')",0.7039349,0.5165866,-0.18734830000000002
16,"('unpopular', 'popular')",-0.3558137,-0.4427863,-0.08697260000000001
17,"('nasty', 'nice')",-0.3737448,-0.0545667,0.31917809999999996
18,"('disagreeable', 'welcoming')",0.5058245,1.0752074,0.5693829
19,"('inhospitable', 'hospitable')",0.2828288,0.120218,-0.1626108
20,"('rough', 'thoughtful')",-0.3908915,-0.1683986,0.2224929
21,"('immoral', 'moral')",1.2882648,0.4795354,-0.8087294
22,"('untrustworthy', 'trustworthy')",1.2221938,1.1905823,-0.031611500000000126
23,"('insincere', 'sincere')",1.5503088,1.2551502,-0.29515859999999994
24,"('dishonest', 'honest')",1.7461706,1.4441026,-0.302068
25,"('egoistic', 'altruistic')",0.856778,0.9227468,0.06596879999999994
26,"('hardhearted', 'benevolent')",0.3847672,0.8014344,0.4166672
27,"('hardhearted', 'softhearted')",0.9092472,1.5828374,0.6735902
28,"('disloyal', 'loyal')",-0.1338333,-0.4907565,-0.3569232
29,"('unfair', 'fair')",-0.8086346,-0.4612223,0.3474123
30,"('intolerant', 'tolerant')",0.9945884,0.7505856,-0.24400280000000008
31,"('evil', 'good')",-0.8489283,-0.6402804,0.2086479
32,"('unkind', 'kind')",1.9247505,1.7391219,-0.18562860000000003
33,"('wrong', 'right')",-0.3326447,0.3513601,0.6840048000000001
34,"('mean', 'honorable')",0.7551932,0.3023871,-0.4528061
35,"('corrupt', 'incorrupt')",-2.4396621,-1.8282334,0.6114287
36,"('hostile', 'amicable')",-0.2875812,0.1512484,0.4388296
37,"('fake', 'genuine')",0.8240496,0.7246851,-0.09936450000000008
38,"('untruthful', 'truthful')",-0.1661761,-0.1635798,0.002596299999999996
39,"('exploitative', 'cooperative')",0.0028974,0.6431255,0.6402281
40,"('stingy', 'generous')",1.7380869,1.2411518,-0.4969351000000002
41,"('unforgiving', 'forgiving')",1.1305591,0.6050042,-0.5255548999999999
42,"('unreliable', 'reliable')",0.9001007,1.0831927,0.18309199999999992
43,"('irresponsible', 'responsible')",0.8902607,0.8137418,-0.07651890000000006
44,"('prejudiced', 'unprejudiced')",-1.4717244,-1.5668567,-0.09513229999999995
45,"('incompetent', 'competent')",1.0457456,0.9358505,-0.10989510000000002
46,"('uncompetitive', 'competitive')",0.8292693,0.5929559,-0.2363134
47,"('stupid', 'smart')",1.1479829,0.8405615,-0.30742139999999996
48,"('unintelligent', 'intelligent')",0.8549371,0.438199,-0.4167381
49,"('unable', 'able')",-0.9044986,-0.280186,0.6243126000000001
50,"('clumsy', 'skillful')",-0.4832712,-0.2791993,0.20407190000000003
51,"('uneducated', 'educated')",1.5748875,1.1978114,-0.3770761
52,"('irrational', 'rational')",-0.4333476,-0.2777895,0.15555809999999998
53,"('uncreative', 'creative')",0.6184636,0.8602408,0.24177720000000003
54,"('incapable', 'capable')",0.8980128,0.3615652,-0.5364476
55,"('incompetent', 'clever')",1.5662545,1.2607245,-0.3055300000000001
56,"('impractical', 'practical')",0.8786302,1.0284516,0.14982139999999988
57,"('unimaginative', 'imaginative')",1.2445771,0.7828179,-0.46175920000000015
58,"('undiscriminating', 'discriminating')",1.47024,0.9411682,-0.5290718
59,"('foolish', 'wise')",-0.8067496,-0.7115079,0.09524169999999998
60,"('inefficient', 'efficient')",1.0309976,1.1810958,0.15009819999999996
61,"('illogical', 'logical')",-0.0018259,0.3623925,0.3642184
62,"('incompetent', 'brilliant')",1.0695335,0.9966166,-0.07291689999999995
63,"('unperceptive', 'insightful')",1.2565476,0.9391591,-0.31738849999999996
64,"('shy', 'confident')",-0.5385895,-0.9796552,-0.4410656999999999
65,"('insecure', 'secure')",1.3749011,0.5391384,-0.8357627
66,"('inactive', 'active')",-1.1484369,-1.1816128,-0.033175899999999814
67,"('doubtful', 'determined')",-1.035869,-1.0323601,0.003508899999999926
68,"('dependent', 'independent')",-0.6720801,-0.4571483,0.21493179999999995
69,"('lazy', 'industrious')",-2.1724762,-1.3416106,0.8308656000000001
70,"('lethargic', 'energetic')",2.2954064,2.1284215,-0.1669849000000001
71,"('diffident', 'self-confident')",-0.7563847,-0.4079165,0.3484682
72,"('unambitious', 'ambitious')",1.0415439,0.4589828,-0.5825610999999999
73,"('helpless', 'self-reliant')",0.4937549,0.4819923,-0.011762600000000012
74,"('undedicated', 'dedicated')",0.977124,1.7959679,0.8188439
75,"('meek', 'impulsive')",-0.1818522,-0.8082317,-0.6263795
76,"('anxious', 'daring')",1.4751006,1.120911,-0.3541896
77,"('unmotivated', 'motivated')",-0.0907658,-0.5846149,-0.49384910000000004
78,"('nonresilient', 'resilient')",-0.7505751,-0.3055065,0.44506860000000004
79,"('wavering', 'unwavering')",0.0607534,-0.0964669,-0.15722029999999998
80,"('dominated', 'dominating')",-0.1115591,-0.4609543,-0.3493952
81,"('submissive', 'aggressive')",2.1839413,0.3973193,-1.786622
82,"('poor', 'rich')",1.9941135,1.1650335,-0.82908
83,"('powerless', 'powerful')",-0.860648,-0.8721109,-0.011462900000000054
84,"('inferior', 'superior')",-0.1211876,-0.5552613,-0.43407369999999995
85,"('insignificant', 'prestigious')",-0.5887543,-0.432835,0.15591929999999993
86,"('uninfluential', 'influential')",1.4448946,1.3103205,-0.13457410000000003
87,"('unsuccessful', 'successful')",0.303642,0.0160943,-0.2875477
88,"('low', 'eminent')",1.252334,0.8540045,-0.3983295
