,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.67705,0.8301551,-0.8468948999999999
1,"('unfriendly', 'friendly')",1.8482324,1.9834604,0.1352279999999999
2,"('unlikable', 'likable')",0.8415544,0.1277395,-0.7138149
3,"('repellent', 'pleasant')",1.0601877,1.2537433,0.19355560000000005
4,"('disliked', 'liked')",-0.5837895,-0.0957155,0.48807399999999995
5,"('distant', 'outgoing')",0.2985807,0.5520574,0.25347670000000005
6,"('distant', 'open')",0.1080479,0.4306788,0.32263089999999994
7,"('insensitive', 'sensitive')",1.826911,1.7306939,-0.09621710000000006
8,"('unaffectionate', 'affectionate')",0.7959825,1.024068,0.22808549999999994
9,"('unaffectionate', 'caring')",0.9524749,1.2736752,0.3212003
10,"('unsympathetic', 'sympathetic')",1.8857229,1.0299276,-0.8557953
11,"('unhelpful', 'helpful')",0.6128615,0.1592547,-0.4536068
12,"('unsupportive', 'supportive')",0.7000001,1.1284316,0.4284315000000001
13,"('impolite', 'polite')",0.8091273,0.4475635,-0.3615638
14,"('antisocial', 'social')",0.2160244,0.5465372,0.33051279999999994
15,"('boring', 'funny')",0.7352256,0.5571883,-0.17803730000000006
16,"('unpopular', 'popular')",-0.5142584,-0.315623,0.19863540000000002
17,"('nasty', 'nice')",-0.3988426,-0.1240029,0.2748397
18,"('disagreeable', 'welcoming')",0.2458511,0.9377013,0.6918502
19,"('inhospitable', 'hospitable')",0.0911791,-0.0090904,-0.1002695
20,"('rough', 'thoughtful')",-0.2979983,-0.1128554,0.1851429
21,"('immoral', 'moral')",1.2805443,0.5017336,-0.7788107000000001
22,"('untrustworthy', 'trustworthy')",1.2080479,1.0879899,-0.120058
23,"('insincere', 'sincere')",1.5792462,1.2968831,-0.2823631
24,"('dishonest', 'honest')",1.8066914,1.4258876,-0.3808038
25,"('egoistic', 'altruistic')",0.7988371,0.9751895,0.17635240000000008
26,"('hardhearted', 'benevolent')",0.4561363,0.7781477,0.3220114
27,"('hardhearted', 'softhearted')",0.9512839,1.6088384,0.6575545
28,"('disloyal', 'loyal')",0.0067466,-0.4177472,-0.4244938
29,"('unfair', 'fair')",-0.6167556,-0.2287513,0.38800429999999997
30,"('intolerant', 'tolerant')",1.0477919,0.6674063,-0.3803856
31,"('evil', 'good')",-0.8102102,-0.5125372,0.29767299999999997
32,"('unkind', 'kind')",1.929976,1.8496618,-0.08031419999999989
33,"('wrong', 'right')",-0.3533626,0.2387824,0.592145
34,"('mean', 'honorable')",0.5782173,0.2492316,-0.32898570000000005
35,"('corrupt', 'incorrupt')",-2.3123545,-1.7157719,0.5965826000000001
36,"('hostile', 'amicable')",-0.2620257,0.2755745,0.5376002
37,"('fake', 'genuine')",0.9429238,0.7269785,-0.2159453
38,"('untruthful', 'truthful')",-0.0593446,-0.0943678,-0.035023200000000004
