,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2490584,unsociable,sociable,0.5067962,-0.7422622,"('unsociable', 'sociable')"
1,0.32305467,unfriendly,friendly,0.65357476,0.3305201,"('unfriendly', 'friendly')"
2,0.64913136,unlikable,likable,0.01871606,-0.6304153,"('unlikable', 'likable')"
3,1.3021653,repellent,pleasant,1.4851062,0.18294096,"('repellent', 'pleasant')"
4,-1.049177,disliked,liked,-0.4793952,0.56978184,"('disliked', 'liked')"
5,-1.1178199,distant,outgoing,-0.9226029,0.19521701,"('distant', 'outgoing')"
6,-1.2421238,distant,open,-1.1707687,0.071355104,"('distant', 'open')"
7,0.9534778,insensitive,sensitive,1.1606417,0.20716387,"('insensitive', 'sensitive')"
8,-0.15195738,unaffectionate,affectionate,0.12040575,0.27236313,"('unaffectionate', 'affectionate')"
9,-0.19433574,unaffectionate,caring,0.33437675,0.5287125,"('unaffectionate', 'caring')"
10,1.7590159,unsympathetic,sympathetic,1.0279815,-0.7310344,"('unsympathetic', 'sympathetic')"
11,0.7472097,unhelpful,helpful,0.25999826,-0.48721147,"('unhelpful', 'helpful')"
12,-0.103443295,unsupportive,supportive,0.39831406,0.5017574,"('unsupportive', 'supportive')"
13,0.7339877,impolite,polite,0.5329511,-0.20103657,"('impolite', 'polite')"
14,0.66185564,antisocial,social,1.1506457,0.4887901,"('antisocial', 'social')"
15,0.8031939,boring,funny,0.51687133,-0.2863226,"('boring', 'funny')"
16,-0.59647524,unpopular,popular,-0.6731127,-0.07663745,"('unpopular', 'popular')"
17,-0.7084658,nasty,nice,-0.52728283,0.18118298,"('nasty', 'nice')"
18,-0.27838156,disagreeable,welcoming,0.34962243,0.62800395,"('disagreeable', 'welcoming')"
19,-0.63854957,inhospitable,hospitable,-0.7714461,-0.13289654,"('inhospitable', 'hospitable')"
20,-0.10300969,rough,thoughtful,0.12784621,0.23085591,"('rough', 'thoughtful')"
21,1.8073902,immoral,moral,1.1927062,-0.614684,"('immoral', 'moral')"
22,1.306588,untrustworthy,trustworthy,1.2690434,-0.037544608,"('untrustworthy', 'trustworthy')"
23,1.7185476,insincere,sincere,1.3005457,-0.4180019,"('insincere', 'sincere')"
24,1.8350537,dishonest,honest,1.6912208,-0.14383292,"('dishonest', 'honest')"
25,0.20696858,egoistic,altruistic,0.4733175,0.26634893,"('egoistic', 'altruistic')"
26,0.13515437,hardhearted,benevolent,0.49882898,0.3636746,"('hardhearted', 'benevolent')"
27,0.72335273,hardhearted,softhearted,1.1724,0.44904727,"('hardhearted', 'softhearted')"
28,0.22255921,disloyal,loyal,-0.011939496,-0.23449871,"('disloyal', 'loyal')"
29,0.08393064,unfair,fair,0.40989187,0.32596123,"('unfair', 'fair')"
30,1.3352723,intolerant,tolerant,1.1146566,-0.22061574,"('intolerant', 'tolerant')"
31,-0.65186834,evil,good,-0.5457072,0.10616112,"('evil', 'good')"
32,1.2401178,unkind,kind,1.3949863,0.15486848,"('unkind', 'kind')"
33,-0.73082805,wrong,right,-0.05260867,0.6782194,"('wrong', 'right')"
34,0.5755354,mean,honorable,0.1137444,-0.461791,"('mean', 'honorable')"
35,-2.0916543,corrupt,incorrupt,-1.5229611,0.56869316,"('corrupt', 'incorrupt')"
36,-0.65166545,hostile,amicable,-0.5616042,0.09006125,"('hostile', 'amicable')"
37,0.8996805,fake,genuine,0.87988216,-0.019798338,"('fake', 'genuine')"
38,-0.09036999,untruthful,truthful,-0.07103136,0.01933863,"('untruthful', 'truthful')"
39,-0.22172032,exploitative,cooperative,0.5449004,0.76662076,"('exploitative', 'cooperative')"
40,1.1757281,stingy,generous,0.8968897,-0.2788384,"('stingy', 'generous')"
41,0.94081926,unforgiving,forgiving,0.36004296,-0.58077633,"('unforgiving', 'forgiving')"
42,0.76361275,unreliable,reliable,0.9965135,0.23290074,"('unreliable', 'reliable')"
43,1.0239812,irresponsible,responsible,0.8357694,-0.1882118,"('irresponsible', 'responsible')"
44,-1.3419274,prejudiced,unprejudiced,-1.5647644,-0.22283697,"('prejudiced', 'unprejudiced')"
45,1.2046237,incompetent,competent,1.0925765,-0.112047195,"('incompetent', 'competent')"
46,1.0961905,uncompetitive,competitive,0.9556998,-0.14049065,"('uncompetitive', 'competitive')"
47,0.68720376,stupid,smart,0.17861,-0.5085938,"('stupid', 'smart')"
48,1.0277206,unintelligent,intelligent,0.8442093,-0.18351126,"('unintelligent', 'intelligent')"
49,-1.4278079,unable,able,-1.0155256,0.41228235,"('unable', 'able')"
50,-0.81043017,clumsy,skillful,-0.57828724,0.23214293,"('clumsy', 'skillful')"
51,1.2096558,uneducated,educated,1.1720322,-0.037623525,"('uneducated', 'educated')"
52,-0.6252255,irrational,rational,-0.68626773,-0.06104225,"('irrational', 'rational')"
53,-0.09532337,uncreative,creative,0.071425356,0.16674873,"('uncreative', 'creative')"
54,0.10055013,incapable,capable,-0.36758554,-0.46813565,"('incapable', 'capable')"
55,2.013303,incompetent,clever,1.8953837,-0.117919326,"('incompetent', 'clever')"
56,0.9657654,impractical,practical,1.2419327,0.27616733,"('impractical', 'practical')"
57,0.8822691,unimaginative,imaginative,0.4185076,-0.46376148,"('unimaginative', 'imaginative')"
58,1.2231048,undiscriminating,discriminating,0.64170164,-0.5814032,"('undiscriminating', 'discriminating')"
59,-1.0646268,foolish,wise,-0.986049,0.07857782,"('foolish', 'wise')"
60,1.4035726,inefficient,efficient,1.6600419,0.25646937,"('inefficient', 'efficient')"
61,0.1062133,illogical,logical,0.51333404,0.40712073,"('illogical', 'logical')"
62,0.9431074,incompetent,brilliant,1.0550778,0.111970365,"('incompetent', 'brilliant')"
63,0.8546167,unperceptive,insightful,0.62862927,-0.22598743,"('unperceptive', 'insightful')"
64,-0.64238584,shy,confident,-0.68417823,-0.041792393,"('shy', 'confident')"
65,1.8431768,insecure,secure,1.0204315,-0.8227453,"('insecure', 'secure')"
66,-1.9020226,inactive,active,-1.799399,0.10262358,"('inactive', 'active')"
67,-1.4776467,doubtful,determined,-1.324904,0.15274274,"('doubtful', 'determined')"
68,-0.54821074,dependent,independent,-0.4507191,0.09749165,"('dependent', 'independent')"
69,-2.3954754,lazy,industrious,-1.6999197,0.6955557,"('lazy', 'industrious')"
70,1.6852293,lethargic,energetic,1.624613,-0.060616255,"('lethargic', 'energetic')"
71,-1.4770622,diffident,self-confident,-0.98740023,0.489662,"('diffident', 'self-confident')"
72,0.8697356,unambitious,ambitious,0.6185337,-0.25120193,"('unambitious', 'ambitious')"
73,0.2633419,helpless,self-reliant,0.5346369,0.271295,"('helpless', 'self-reliant')"
74,0.31709877,undedicated,dedicated,1.1459568,0.828858,"('undedicated', 'dedicated')"
75,-0.34305787,meek,impulsive,-0.8816515,-0.53859365,"('meek', 'impulsive')"
76,1.6812004,anxious,daring,1.3037492,-0.37745118,"('anxious', 'daring')"
77,0.061219208,unmotivated,motivated,-0.612976,-0.67419523,"('unmotivated', 'motivated')"
78,-1.1152725,nonresilient,resilient,-0.66268665,0.45258588,"('nonresilient', 'resilient')"
79,0.07375159,wavering,unwavering,-0.41751963,-0.49127123,"('wavering', 'unwavering')"
80,0.27984035,dominated,dominating,0.031411342,-0.248429,"('dominated', 'dominating')"
81,2.0791569,submissive,aggressive,0.7380118,-1.341145,"('submissive', 'aggressive')"
82,1.3859133,poor,rich,0.84264815,-0.5432651,"('poor', 'rich')"
83,-1.383856,powerless,powerful,-1.0320563,0.35179973,"('powerless', 'powerful')"
84,-0.17781848,inferior,superior,-0.5966711,-0.41885263,"('inferior', 'superior')"
85,-1.230718,insignificant,prestigious,-1.27383,-0.04311204,"('insignificant', 'prestigious')"
86,0.6717483,uninfluential,influential,0.84049267,0.16874439,"('uninfluential', 'influential')"
87,-0.026148953,unsuccessful,successful,-0.11335939,-0.08721044,"('unsuccessful', 'successful')"
88,0.7732348,low,eminent,0.6982448,-0.074989974,"('low', 'eminent')"
