,Value_Male,0,1,Value_Female,female-male,tuple
0,1.7849243,unsociable,sociable,0.9130699,-0.87185436,"('unsociable', 'sociable')"
1,1.3179882,unfriendly,friendly,1.6441916,0.32620347,"('unfriendly', 'friendly')"
2,1.0905902,unlikable,likable,0.20325153,-0.8873387,"('unlikable', 'likable')"
3,1.2351073,repellent,pleasant,1.1620551,-0.07305217,"('repellent', 'pleasant')"
4,-0.90865684,disliked,liked,-0.24719642,0.6614604,"('disliked', 'liked')"
5,-0.41837117,distant,outgoing,-0.016414035,0.40195712,"('distant', 'outgoing')"
6,-0.61609966,distant,open,-0.3131112,0.30298847,"('distant', 'open')"
7,2.0612416,insensitive,sensitive,2.1669521,0.10571051,"('insensitive', 'sensitive')"
8,0.39078596,unaffectionate,affectionate,0.7680667,0.37728074,"('unaffectionate', 'affectionate')"
9,0.30969864,unaffectionate,caring,0.8361357,0.52643704,"('unaffectionate', 'caring')"
10,2.3820932,unsympathetic,sympathetic,1.6885363,-0.6935569,"('unsympathetic', 'sympathetic')"
11,0.78736013,unhelpful,helpful,0.19161227,-0.5957478,"('unhelpful', 'helpful')"
12,0.87006515,unsupportive,supportive,1.3625672,0.49250203,"('unsupportive', 'supportive')"
13,1.4695446,impolite,polite,1.0774509,-0.39209378,"('impolite', 'polite')"
14,0.7536161,antisocial,social,1.1564581,0.40284204,"('antisocial', 'social')"
15,0.44029278,boring,funny,0.27561295,-0.16467983,"('boring', 'funny')"
16,-0.4584548,unpopular,popular,-0.42800215,0.030452639,"('unpopular', 'popular')"
17,-0.5408081,nasty,nice,-0.20282084,0.33798724,"('nasty', 'nice')"
18,0.15540706,disagreeable,welcoming,0.66833484,0.5129278,"('disagreeable', 'welcoming')"
19,-0.17272598,inhospitable,hospitable,-0.32368627,-0.1509603,"('inhospitable', 'hospitable')"
20,-0.35282874,rough,thoughtful,-0.09876208,0.25406665,"('rough', 'thoughtful')"
21,1.6665653,immoral,moral,0.87965846,-0.78690684,"('immoral', 'moral')"
22,1.981758,untrustworthy,trustworthy,1.7742194,-0.2075386,"('untrustworthy', 'trustworthy')"
23,1.8065293,insincere,sincere,1.4618899,-0.34463942,"('insincere', 'sincere')"
24,2.0542688,dishonest,honest,1.8348285,-0.21944034,"('dishonest', 'honest')"
25,0.40678874,egoistic,altruistic,0.44938695,0.042598218,"('egoistic', 'altruistic')"
26,0.17061266,hardhearted,benevolent,0.61863106,0.4480184,"('hardhearted', 'benevolent')"
27,0.6837518,hardhearted,softhearted,1.4202821,0.7365303,"('hardhearted', 'softhearted')"
