,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7028659,0.8810321,-0.8218338
1,"('unfriendly', 'friendly')",1.3693728,1.5860332,0.21666039999999986
2,"('unlikable', 'likable')",0.91029,0.1861808,-0.7241092
3,"('repellent', 'pleasant')",0.9346124,1.029368,0.09475560000000005
4,"('disliked', 'liked')",-0.7125932,-0.2581291,0.45446410000000004
5,"('distant', 'outgoing')",0.0509104,0.3044442,0.2535338
6,"('distant', 'open')",-0.1073934,0.2138842,0.3212776
7,"('insensitive', 'sensitive')",1.7322172,1.67799,-0.05422719999999992
8,"('unaffectionate', 'affectionate')",0.5489907,0.851756,0.3027652999999999
9,"('unaffectionate', 'caring')",0.6999345,1.140952,0.44101749999999995
10,"('unsympathetic', 'sympathetic')",1.9300674,1.1983157,-0.7317517
11,"('unhelpful', 'helpful')",0.3918768,0.0711646,-0.3207122
12,"('unsupportive', 'supportive')",0.7424856,1.2213215,0.4788359
13,"('impolite', 'polite')",0.8890843,0.612731,-0.2763533
14,"('antisocial', 'social')",0.3837015,0.7097656,0.3260641
15,"('boring', 'funny')",0.6141529,0.4383461,-0.17580679999999999
16,"('unpopular', 'popular')",-0.6906649,-0.5485957,0.1420692
17,"('nasty', 'nice')",-0.3577085,-0.0604661,0.29724239999999996
18,"('disagreeable', 'welcoming')",0.4923493,1.0875818,0.5952324999999999
19,"('inhospitable', 'hospitable')",-0.0659634,-0.1325432,-0.0665798
20,"('rough', 'thoughtful')",-0.3190098,-0.0767613,0.2422485
21,"('immoral', 'moral')",1.3556827,0.6313818,-0.7243009
22,"('untrustworthy', 'trustworthy')",1.4550496,1.3271998,-0.1278497999999999
23,"('insincere', 'sincere')",1.4403079,1.2129098,-0.22739810000000005
24,"('dishonest', 'honest')",1.6572058,1.3847065,-0.2724993
25,"('egoistic', 'altruistic')",0.6772002,0.8169802,0.13978000000000002
26,"('hardhearted', 'benevolent')",0.3211585,0.7477339,0.42657539999999994
27,"('hardhearted', 'softhearted')",0.8263458,1.5089825,0.6826366999999999
28,"('disloyal', 'loyal')",-0.2485393,-0.5322006,-0.2836613
29,"('unfair', 'fair')",-0.4886303,-0.1678001,0.3208302
30,"('intolerant', 'tolerant')",1.1069847,0.7821257,-0.3248589999999999
31,"('evil', 'good')",-0.8664765,-0.5976433,0.2688332
32,"('unkind', 'kind')",1.6713318,1.685392,0.014060200000000078
33,"('wrong', 'right')",-0.3546644,0.2794645,0.6341289
34,"('mean', 'honorable')",0.4505849,0.0802511,-0.3703338
35,"('corrupt', 'incorrupt')",-2.4634379,-1.8619094,0.6015285000000001
36,"('hostile', 'amicable')",-0.4191269,0.0939103,0.5130372000000001
37,"('fake', 'genuine')",0.7537801,0.6619732,-0.09180689999999991
38,"('untruthful', 'truthful')",-0.2016164,-0.1125495,0.0890669
39,"('exploitative', 'cooperative')",0.1541456,0.7169893,0.5628437000000001
40,"('stingy', 'generous')",1.6903635,1.1693659,-0.5209975999999998
41,"('unforgiving', 'forgiving')",1.0642259,0.5838167,-0.4804092000000001
42,"('unreliable', 'reliable')",0.8415487,1.0536111,0.21206239999999987
43,"('irresponsible', 'responsible')",1.1440413,1.0011782,-0.14286310000000002
44,"('prejudiced', 'unprejudiced')",-1.4116228,-1.5433999,-0.1317771000000001
45,"('incompetent', 'competent')",0.9895999,0.8692914,-0.12030849999999993
46,"('uncompetitive', 'competitive')",1.024275,0.7351321,-0.2891429000000001
47,"('stupid', 'smart')",1.0891044,0.8295803,-0.25952410000000004
48,"('unintelligent', 'intelligent')",0.7807403,0.423531,-0.35720930000000006
49,"('unable', 'able')",-0.9371439,-0.2670207,0.6701232
50,"('clumsy', 'skillful')",-0.7661197,-0.3847158,0.38140389999999996
51,"('uneducated', 'educated')",1.3359845,1.0514488,-0.28453569999999995
52,"('irrational', 'rational')",-0.4842389,-0.2906192,0.1936197
53,"('uncreative', 'creative')",0.5159847,0.744528,0.2285433
54,"('incapable', 'capable')",0.7609177,0.2429536,-0.5179641
55,"('incompetent', 'clever')",1.6741532,1.3491774,-0.3249757999999998
56,"('impractical', 'practical')",0.9142354,1.0980899,0.18385449999999992
57,"('unimaginative', 'imaginative')",1.20087,0.7091058,-0.4917642000000001
58,"('undiscriminating', 'discriminating')",1.6402093,1.1359944,-0.5042149
59,"('foolish', 'wise')",-0.7721851,-0.6260402,0.1461448999999999
60,"('inefficient', 'efficient')",1.194128,1.3372272,0.14309919999999998
61,"('illogical', 'logical')",0.247589,0.6045493,0.35696029999999995
62,"('incompetent', 'brilliant')",0.9906564,0.9085699,-0.08208649999999995
63,"('unperceptive', 'insightful')",1.1836978,0.9374542,-0.2462436
64,"('shy', 'confident')",-0.1831322,-0.671423,-0.4882908
65,"('insecure', 'secure')",1.5617719,0.6516089,-0.910163
66,"('inactive', 'active')",-1.2765996,-1.1787856,0.09781399999999985
67,"('doubtful', 'determined')",-1.0197281,-0.9598771,0.05985099999999999
68,"('dependent', 'independent')",-0.4661979,-0.1820303,0.28416759999999996
69,"('lazy', 'industrious')",-2.1903345,-1.3086523,0.8816822
70,"('lethargic', 'energetic')",2.2564982,2.0593573,-0.19714089999999995
71,"('diffident', 'self-confident')",-0.7598234,-0.4656594,0.29416400000000004
72,"('unambitious', 'ambitious')",1.0611171,0.5472846,-0.5138324999999999
73,"('helpless', 'self-reliant')",0.4643287,0.5017907,0.03746200000000005
74,"('undedicated', 'dedicated')",0.8807051,1.7378422,0.8571371
75,"('meek', 'impulsive')",-0.2681907,-0.842219,-0.5740283
76,"('anxious', 'daring')",1.5788743,1.1926426,-0.38623169999999996
77,"('unmotivated', 'motivated')",0.0111753,-0.5155482,-0.5267235
78,"('nonresilient', 'resilient')",-0.854179,-0.3237614,0.5304176
79,"('wavering', 'unwavering')",-0.1973328,-0.2727874,-0.07545460000000001
80,"('dominated', 'dominating')",-0.0745516,-0.4110378,-0.3364862
81,"('submissive', 'aggressive')",2.1707205,0.4127104,-1.7580101
82,"('poor', 'rich')",1.559053,0.9096995,-0.6493535
83,"('powerless', 'powerful')",-0.7168123,-0.6468936,0.0699187
84,"('inferior', 'superior')",0.0174406,-0.4152874,-0.432728
85,"('insignificant', 'prestigious')",-0.8260958,-0.6432537,0.1828421
86,"('uninfluential', 'influential')",1.3169783,1.3109655,-0.006012799999999929
87,"('unsuccessful', 'successful')",0.2319081,0.0672742,-0.1646339
88,"('low', 'eminent')",0.8006473,0.6252933,-0.1753539999999999
