,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.53875,0.7369356,-0.8018144
1,"('unfriendly', 'friendly')",1.80026,1.8854828,0.08522279999999993
2,"('unlikable', 'likable')",1.1464435,0.3112704,-0.8351731
3,"('repellent', 'pleasant')",1.1470858,1.2362641,0.08917830000000015
4,"('disliked', 'liked')",-0.6436863,-0.187674,0.45601230000000004
5,"('distant', 'outgoing')",0.2121938,0.4328869,0.22069310000000003
6,"('distant', 'open')",0.0574785,0.3138465,0.256368
7,"('insensitive', 'sensitive')",2.0288742,1.9680436,-0.06083060000000029
8,"('unaffectionate', 'affectionate')",0.7687625,1.0132542,0.24449169999999998
9,"('unaffectionate', 'caring')",0.8809249,1.2838325,0.4029075999999999
10,"('unsympathetic', 'sympathetic')",1.7817066,1.0694114,-0.7122952
11,"('unhelpful', 'helpful')",0.4238946,0.1257675,-0.2981271
12,"('unsupportive', 'supportive')",0.7417338,1.2966201,0.5548862999999999
13,"('impolite', 'polite')",0.7778378,0.484452,-0.29338580000000003
14,"('antisocial', 'social')",0.0502844,0.4758301,0.42554569999999997
15,"('boring', 'funny')",0.712745,0.5471451,-0.1655998999999999
16,"('unpopular', 'popular')",-0.1950692,-0.3225398,-0.1274706
17,"('nasty', 'nice')",-0.492214,-0.1615567,0.3306573
18,"('disagreeable', 'welcoming')",0.6727427,1.2338322,0.5610894999999999
19,"('inhospitable', 'hospitable')",0.3772774,0.2588603,-0.1184171
20,"('rough', 'thoughtful')",-0.3411417,-0.0891901,0.2519516
21,"('immoral', 'moral')",1.2666445,0.4936615,-0.772983
22,"('untrustworthy', 'trustworthy')",1.3208293,1.2538521,-0.06697719999999996
23,"('insincere', 'sincere')",1.4773921,1.2392177,-0.23817440000000012
24,"('dishonest', 'honest')",1.6585765,1.3794278,-0.2791486999999999
25,"('egoistic', 'altruistic')",0.9181297,1.0026799,0.08455019999999991
26,"('hardhearted', 'benevolent')",0.2161851,0.6349017,0.4187166
27,"('hardhearted', 'softhearted')",0.990667,1.7299969,0.7393299
28,"('disloyal', 'loyal')",-0.2449757,-0.5233372,-0.27836149999999993
29,"('unfair', 'fair')",-0.70948,-0.2994789,0.4100011
30,"('intolerant', 'tolerant')",0.9243538,0.6672059,-0.2571479
31,"('evil', 'good')",-0.7428761,-0.5010363,0.24183980000000005
32,"('unkind', 'kind')",1.8648573,1.7386306,-0.12622669999999991
