,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7955882,0.969512,-0.8260762
1,"('unfriendly', 'friendly')",1.8407256,2.0091526,0.1684270000000001
2,"('unlikable', 'likable')",1.0428384,0.3140616,-0.7287767999999999
3,"('repellent', 'pleasant')",1.245816,1.3867068,0.14089079999999998
4,"('disliked', 'liked')",-0.4872589,0.044269,0.5315278999999999
5,"('distant', 'outgoing')",0.2210136,0.3958001,0.17478649999999998
6,"('distant', 'open')",0.1361415,0.3942961,0.2581546
7,"('insensitive', 'sensitive')",1.917368,1.8212937,-0.09607429999999995
8,"('unaffectionate', 'affectionate')",0.7611613,0.9579642,0.1968029
9,"('unaffectionate', 'caring')",0.8220794,1.1501376,0.3280582000000001
10,"('unsympathetic', 'sympathetic')",1.7870128,1.0694801,-0.7175327
11,"('unhelpful', 'helpful')",0.286052,-0.0008052,-0.2868572
12,"('unsupportive', 'supportive')",0.840292,1.2452868,0.4049947999999999
13,"('impolite', 'polite')",0.559249,0.3249902,-0.2342588
14,"('antisocial', 'social')",-0.0365337,0.2818298,0.3183635
15,"('boring', 'funny')",0.68118,0.4769588,-0.2042212
16,"('unpopular', 'popular')",-0.3298434,-0.2151694,0.114674
17,"('nasty', 'nice')",-0.5410531,-0.2801266,0.26092649999999995
18,"('disagreeable', 'welcoming')",0.615241,1.0970601,0.48181909999999994
19,"('inhospitable', 'hospitable')",0.1393148,0.05999,-0.07932479999999999
20,"('rough', 'thoughtful')",-0.3775912,-0.0569805,0.3206107
21,"('immoral', 'moral')",1.2163205,0.502262,-0.7140584999999999
22,"('untrustworthy', 'trustworthy')",1.069451,0.9554948,-0.11395619999999995
23,"('insincere', 'sincere')",1.4308526,1.1843542,-0.2464983999999999
24,"('dishonest', 'honest')",1.5001075,1.2811679,-0.2189395999999999
25,"('egoistic', 'altruistic')",0.9325026,1.0862593,0.15375670000000008
26,"('hardhearted', 'benevolent')",0.2291187,0.5106376,0.2815189
27,"('hardhearted', 'softhearted')",1.1364319,1.7754113,0.6389794
28,"('disloyal', 'loyal')",-0.0314177,-0.2650513,-0.2336336
29,"('unfair', 'fair')",-0.4338328,-0.0054188,0.428414
30,"('intolerant', 'tolerant')",0.8323688,0.5073977,-0.32497110000000007
31,"('evil', 'good')",-0.5142176,-0.3493095,0.16490810000000006
32,"('unkind', 'kind')",1.8447725,1.813373,-0.031399500000000025
33,"('wrong', 'right')",-0.3875313,0.2634438,0.6509751
34,"('mean', 'honorable')",0.6011034,0.264304,-0.33679939999999997
35,"('corrupt', 'incorrupt')",-2.3698309,-1.6516711,0.7181598000000002
36,"('hostile', 'amicable')",-0.1618441,0.4143191,0.5761632
37,"('fake', 'genuine')",0.7919251,0.708214,-0.08371110000000004
38,"('untruthful', 'truthful')",-0.3853359,-0.2905682,0.09476770000000001
39,"('exploitative', 'cooperative')",-0.184016,0.3711915,0.5552075000000001
40,"('stingy', 'generous')",2.0603264,1.6041111,-0.4562153000000002
41,"('unforgiving', 'forgiving')",1.0272381,0.5522152,-0.4750228999999999
42,"('unreliable', 'reliable')",0.9327319,1.1805945,0.24786260000000004
43,"('irresponsible', 'responsible')",0.8310341,0.7155821,-0.115452
44,"('prejudiced', 'unprejudiced')",-1.5061066,-1.6201615,-0.11405489999999996
45,"('incompetent', 'competent')",0.9057645,0.8294854,-0.07627909999999993
46,"('uncompetitive', 'competitive')",0.7869166,0.6343783,-0.15253830000000002
47,"('stupid', 'smart')",1.0616076,0.7932632,-0.26834440000000015
48,"('unintelligent', 'intelligent')",1.0351333,0.6176095,-0.4175238
49,"('unable', 'able')",-0.7205778,-0.1531047,0.5674731000000001
50,"('clumsy', 'skillful')",-0.5540352,-0.2056796,0.3483556
51,"('uneducated', 'educated')",1.2969808,1.0835001,-0.21348070000000008
52,"('irrational', 'rational')",-0.5359974,-0.4065491,0.12944829999999996
53,"('uncreative', 'creative')",0.7537798,0.9990984,0.24531860000000005
54,"('incapable', 'capable')",1.0888726,0.4868487,-0.6020239
55,"('incompetent', 'clever')",1.5883902,1.293826,-0.29456420000000016
56,"('impractical', 'practical')",0.7893687,0.8999062,0.11053749999999996
57,"('unimaginative', 'imaginative')",1.1095337,0.7245404,-0.3849933000000001
58,"('undiscriminating', 'discriminating')",1.6042714,1.1424085,-0.4618629000000001
59,"('foolish', 'wise')",-0.6012937,-0.4873123,0.11398140000000007
60,"('inefficient', 'efficient')",0.7796452,0.86801,0.08836479999999991
61,"('illogical', 'logical')",0.39286,0.763226,0.370366
62,"('incompetent', 'brilliant')",1.010265,0.8395995,-0.17066549999999991
63,"('unperceptive', 'insightful')",1.2701843,1.040192,-0.22999229999999993
64,"('shy', 'confident')",-0.5248137,-0.9581195,-0.43330579999999996
65,"('insecure', 'secure')",1.2180474,0.4624038,-0.7556436
66,"('inactive', 'active')",-1.1977002,-1.1040284,0.09367180000000008
67,"('doubtful', 'determined')",-0.9316607,-0.898138,0.033522700000000016
68,"('dependent', 'independent')",-0.2051704,-0.0177131,0.1874573
69,"('lazy', 'industrious')",-2.1333131,-1.188813,0.9445001000000002
70,"('lethargic', 'energetic')",2.3110966,2.1317913,-0.17930529999999978
71,"('diffident', 'self-confident')",-0.6345463,-0.366351,0.2681953
72,"('unambitious', 'ambitious')",0.8891729,0.2284049,-0.660768
73,"('helpless', 'self-reliant')",0.6963261,0.6523103,-0.04401579999999994
74,"('undedicated', 'dedicated')",1.0240181,1.7929726,0.7689545
75,"('meek', 'impulsive')",-0.2425718,-0.6956273,-0.45305549999999994
76,"('anxious', 'daring')",1.1646596,0.8292158,-0.33544380000000007
77,"('unmotivated', 'motivated')",0.044591,-0.4373108,-0.4819018
78,"('nonresilient', 'resilient')",-0.6039329,-0.1315382,0.4723947
79,"('wavering', 'unwavering')",-0.1736227,-0.2263698,-0.05274710000000002
80,"('dominated', 'dominating')",-0.3142905,-0.5554957,-0.24120520000000006
81,"('submissive', 'aggressive')",2.1169641,0.5165189,-1.6004452000000002
82,"('poor', 'rich')",1.8418849,1.2242373,-0.6176476
83,"('powerless', 'powerful')",-0.6644372,-0.6901363,-0.025699100000000086
84,"('inferior', 'superior')",0.1302298,-0.2006553,-0.33088510000000004
85,"('insignificant', 'prestigious')",-0.6359611,-0.4061796,0.22978149999999997
86,"('uninfluential', 'influential')",1.3891321,1.3424147,-0.04671740000000013
87,"('unsuccessful', 'successful')",0.137146,-0.036129,-0.17327499999999998
88,"('low', 'eminent')",0.8733206,0.7659715,-0.10734909999999998
