,Value_Male,0,1,Value_Female,female-male,tuple
0,1.8650236,unsociable,sociable,0.71842635,-1.1465973,"('unsociable', 'sociable')"
1,1.3798475,unfriendly,friendly,1.4931345,0.11328697,"('unfriendly', 'friendly')"
2,0.9971041,unlikable,likable,0.16162542,-0.83547866,"('unlikable', 'likable')"
3,1.8202764,repellent,pleasant,1.5712574,-0.24901903,"('repellent', 'pleasant')"
4,-0.81527215,disliked,liked,-0.1620252,0.65324694,"('disliked', 'liked')"
5,-0.39740512,distant,outgoing,0.1435931,0.5409982,"('distant', 'outgoing')"
6,-0.68978125,distant,open,-0.15097661,0.53880465,"('distant', 'open')"
7,2.4494107,insensitive,sensitive,2.0230467,-0.42636395,"('insensitive', 'sensitive')"
8,0.7110531,unaffectionate,affectionate,1.1224595,0.41140646,"('unaffectionate', 'affectionate')"
9,0.65326756,unaffectionate,caring,1.0797521,0.42648453,"('unaffectionate', 'caring')"
10,2.6138237,unsympathetic,sympathetic,1.7643316,-0.8494921,"('unsympathetic', 'sympathetic')"
11,1.4498736,unhelpful,helpful,0.88888884,-0.56098473,"('unhelpful', 'helpful')"
12,0.9171559,unsupportive,supportive,1.35514,0.43798405,"('unsupportive', 'supportive')"
13,1.3894935,impolite,polite,0.83942926,-0.5500642,"('impolite', 'polite')"
14,0.6248379,antisocial,social,0.8478519,0.223014,"('antisocial', 'social')"
15,0.40261388,boring,funny,0.26256052,-0.14005336,"('boring', 'funny')"
16,-0.581039,unpopular,popular,-0.5425343,0.03850472,"('unpopular', 'popular')"
17,-0.67831695,nasty,nice,-0.3906904,0.28762656,"('nasty', 'nice')"
18,0.00065581314,disagreeable,welcoming,0.452972,0.4523162,"('disagreeable', 'welcoming')"
19,-0.20746915,inhospitable,hospitable,-0.37717572,-0.16970657,"('inhospitable', 'hospitable')"
20,-0.30427444,rough,thoughtful,-0.33399177,-0.029717326,"('rough', 'thoughtful')"
21,1.9767579,immoral,moral,1.0566183,-0.92013955,"('immoral', 'moral')"
22,1.3425157,untrustworthy,trustworthy,1.0002227,-0.34229302,"('untrustworthy', 'trustworthy')"
23,2.373372,insincere,sincere,1.7746466,-0.59872544,"('insincere', 'sincere')"
24,2.251706,dishonest,honest,1.6398357,-0.61187017,"('dishonest', 'honest')"
25,0.51348084,egoistic,altruistic,0.6314812,0.11800033,"('egoistic', 'altruistic')"
26,0.08325641,hardhearted,benevolent,0.51887023,0.4356138,"('hardhearted', 'benevolent')"
27,0.57418275,hardhearted,softhearted,1.2972177,0.723035,"('hardhearted', 'softhearted')"
28,0.36922604,disloyal,loyal,0.013669679,-0.35555637,"('disloyal', 'loyal')"
29,-0.6645398,unfair,fair,-0.39798465,0.26655516,"('unfair', 'fair')"
30,1.3937169,intolerant,tolerant,0.8348,-0.5589169,"('intolerant', 'tolerant')"
31,-1.2959272,evil,good,-0.9289718,0.36695534,"('evil', 'good')"
32,2.3517735,unkind,kind,2.079983,-0.2717905,"('unkind', 'kind')"
33,-0.9110953,wrong,right,-0.22261663,0.6884787,"('wrong', 'right')"
34,0.9165688,mean,honorable,0.32555395,-0.59101486,"('mean', 'honorable')"
35,-2.7299075,corrupt,incorrupt,-2.0068989,0.72300863,"('corrupt', 'incorrupt')"
36,-0.4900316,hostile,amicable,-0.098458424,0.3915732,"('hostile', 'amicable')"
37,1.375707,fake,genuine,1.0576639,-0.3180431,"('fake', 'genuine')"
38,0.59280944,untruthful,truthful,0.52515876,-0.067650676,"('untruthful', 'truthful')"
39,0.15023473,exploitative,cooperative,0.4582546,0.30801988,"('exploitative', 'cooperative')"
40,1.5296841,stingy,generous,1.0462153,-0.48346877,"('stingy', 'generous')"
41,1.2120863,unforgiving,forgiving,0.6102846,-0.6018017,"('unforgiving', 'forgiving')"
42,0.6633257,unreliable,reliable,0.78178304,0.11845732,"('unreliable', 'reliable')"
43,1.838237,irresponsible,responsible,1.5159574,-0.3222797,"('irresponsible', 'responsible')"
44,-1.3741089,prejudiced,unprejudiced,-1.5723665,-0.19825757,"('prejudiced', 'unprejudiced')"
45,1.5701895,incompetent,competent,1.3819664,-0.18822312,"('incompetent', 'competent')"
46,1.4616748,uncompetitive,competitive,1.1377034,-0.3239714,"('uncompetitive', 'competitive')"
47,1.1741778,stupid,smart,0.8144507,-0.35972708,"('stupid', 'smart')"
48,1.2666037,unintelligent,intelligent,0.66956687,-0.59703684,"('unintelligent', 'intelligent')"
49,-1.0771631,unable,able,-0.5770658,0.5000973,"('unable', 'able')"
50,-0.73287994,clumsy,skillful,-0.46216244,0.2707175,"('clumsy', 'skillful')"
51,1.666958,uneducated,educated,1.2828244,-0.38413358,"('uneducated', 'educated')"
52,-0.90630597,irrational,rational,-0.7315867,0.17471927,"('irrational', 'rational')"
53,0.69771993,uncreative,creative,0.9735157,0.27579576,"('uncreative', 'creative')"
54,0.66806483,incapable,capable,0.09225689,-0.5758079,"('incapable', 'capable')"
55,1.8444088,incompetent,clever,1.518156,-0.3262527,"('incompetent', 'clever')"
56,1.4959589,impractical,practical,1.4381024,-0.05785656,"('impractical', 'practical')"
57,1.6579587,unimaginative,imaginative,1.2043363,-0.45362246,"('unimaginative', 'imaginative')"
58,0.85151815,undiscriminating,discriminating,0.44853306,-0.4029851,"('undiscriminating', 'discriminating')"
59,-1.204795,foolish,wise,-0.96203,0.24276501,"('foolish', 'wise')"
60,1.4753748,inefficient,efficient,1.3313,-0.1440748,"('inefficient', 'efficient')"
61,-0.030778557,illogical,logical,0.14048257,0.17126113,"('illogical', 'logical')"
62,1.401872,incompetent,brilliant,1.1363313,-0.26554072,"('incompetent', 'brilliant')"
63,1.7833732,unperceptive,insightful,1.4154382,-0.36793506,"('unperceptive', 'insightful')"
64,-0.68103826,shy,confident,-1.1982614,-0.5172231,"('shy', 'confident')"
65,1.3586853,insecure,secure,0.23952447,-1.1191608,"('insecure', 'secure')"
66,-1.56377,inactive,active,-1.5522944,0.011475682,"('inactive', 'active')"
67,-0.90455693,doubtful,determined,-1.0129002,-0.1083433,"('doubtful', 'determined')"
68,-0.64256,dependent,independent,-0.61519825,0.02736175,"('dependent', 'independent')"
69,-2.6904404,lazy,industrious,-1.8128101,0.87763035,"('lazy', 'industrious')"
70,2.540531,lethargic,energetic,2.1359577,-0.4045732,"('lethargic', 'energetic')"
71,-0.8435017,diffident,self-confident,-0.3589449,0.4845568,"('diffident', 'self-confident')"
72,1.2037659,unambitious,ambitious,0.7234049,-0.48036098,"('unambitious', 'ambitious')"
73,0.21350299,helpless,self-reliant,0.2838202,0.07031722,"('helpless', 'self-reliant')"
74,1.0141369,undedicated,dedicated,1.839468,0.8253311,"('undedicated', 'dedicated')"
75,-0.2089892,meek,impulsive,-0.5097383,-0.30074912,"('meek', 'impulsive')"
76,1.8142117,anxious,daring,1.3399256,-0.47428608,"('anxious', 'daring')"
77,-0.13270889,unmotivated,motivated,-0.7350635,-0.6023546,"('unmotivated', 'motivated')"
78,-1.0116425,nonresilient,resilient,-0.34876952,0.6628729,"('nonresilient', 'resilient')"
79,0.117268145,wavering,unwavering,0.046505075,-0.07076307,"('wavering', 'unwavering')"
80,0.236471,dominated,dominating,-0.11432269,-0.3507937,"('dominated', 'dominating')"
81,2.4907374,submissive,aggressive,0.6806361,-1.8101013,"('submissive', 'aggressive')"
82,2.1659257,poor,rich,1.4213638,-0.7445619,"('poor', 'rich')"
83,-1.3494306,powerless,powerful,-1.2375504,0.11188018,"('powerless', 'powerful')"
84,-0.23793773,inferior,superior,-0.7521061,-0.5141683,"('inferior', 'superior')"
85,-0.64744836,insignificant,prestigious,-0.35940802,0.28804034,"('insignificant', 'prestigious')"
86,1.2436832,uninfluential,influential,1.2554685,0.011785269,"('uninfluential', 'influential')"
87,-0.050697908,unsuccessful,successful,-0.31572312,-0.2650252,"('unsuccessful', 'successful')"
88,1.7503451,low,eminent,1.1055745,-0.6447706,"('low', 'eminent')"
