,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5023013,unsociable,sociable,0.59103113,-0.9112702,"('unsociable', 'sociable')"
1,2.2403069,unfriendly,friendly,2.13338,-0.10692692,"('unfriendly', 'friendly')"
2,0.62275225,unlikable,likable,-0.18119779,-0.8039501,"('unlikable', 'likable')"
3,1.1863065,repellent,pleasant,0.9309923,-0.25531417,"('repellent', 'pleasant')"
4,-0.75602347,disliked,liked,-0.20336926,0.5526542,"('disliked', 'liked')"
5,-0.398386,distant,outgoing,0.3316345,0.7300205,"('distant', 'outgoing')"
6,-0.6106127,distant,open,0.11601914,0.7266318,"('distant', 'open')"
7,2.3460233,insensitive,sensitive,1.8189889,-0.5270344,"('insensitive', 'sensitive')"
8,1.1957806,unaffectionate,affectionate,1.5142921,0.3185115,"('unaffectionate', 'affectionate')"
9,1.2662915,unaffectionate,caring,1.5020266,0.23573506,"('unaffectionate', 'caring')"
10,2.6493032,unsympathetic,sympathetic,1.5665987,-1.0827045,"('unsympathetic', 'sympathetic')"
11,1.481177,unhelpful,helpful,0.7791131,-0.70206386,"('unhelpful', 'helpful')"
12,0.56376153,unsupportive,supportive,1.1289543,0.56519276,"('unsupportive', 'supportive')"
13,1.2331023,impolite,polite,0.7588137,-0.47428864,"('impolite', 'polite')"
14,0.11726984,antisocial,social,0.3731165,0.25584665,"('antisocial', 'social')"
15,1.0917549,boring,funny,0.9013995,-0.19035542,"('boring', 'funny')"
16,-0.33280435,unpopular,popular,-0.5442899,-0.21148553,"('unpopular', 'popular')"
17,-0.025336044,nasty,nice,0.06792111,0.09325715,"('nasty', 'nice')"
18,-0.37248,disagreeable,welcoming,0.3423328,0.7148128,"('disagreeable', 'welcoming')"
19,0.32183996,inhospitable,hospitable,-0.04646069,-0.36830065,"('inhospitable', 'hospitable')"
20,-0.08291664,rough,thoughtful,-0.22199412,-0.13907748,"('rough', 'thoughtful')"
21,1.3476038,immoral,moral,0.36465177,-0.982952,"('immoral', 'moral')"
22,0.89117515,untrustworthy,trustworthy,0.8917506,0.00057542324,"('untrustworthy', 'trustworthy')"
23,2.0510361,insincere,sincere,1.517761,-0.5332751,"('insincere', 'sincere')"
24,2.0649276,dishonest,honest,1.6008399,-0.46408772,"('dishonest', 'honest')"
25,0.7220347,egoistic,altruistic,0.8489085,0.12687379,"('egoistic', 'altruistic')"
26,0.4724479,hardhearted,benevolent,0.97421825,0.5017704,"('hardhearted', 'benevolent')"
27,0.5674703,hardhearted,softhearted,1.134383,0.56691265,"('hardhearted', 'softhearted')"
28,0.8677395,disloyal,loyal,0.17134747,-0.69639206,"('disloyal', 'loyal')"
29,-1.4304593,unfair,fair,-0.91586995,0.5145893,"('unfair', 'fair')"
30,1.4468784,intolerant,tolerant,0.85791284,-0.5889656,"('intolerant', 'tolerant')"
31,-1.6525171,evil,good,-1.1738632,0.4786539,"('evil', 'good')"
32,2.2570035,unkind,kind,1.7458453,-0.5111582,"('unkind', 'kind')"
33,-0.4565732,wrong,right,0.33051795,0.78709114,"('wrong', 'right')"
34,1.1457497,mean,honorable,0.61256444,-0.53318524,"('mean', 'honorable')"
35,-2.1730735,corrupt,incorrupt,-1.7373495,0.43572402,"('corrupt', 'incorrupt')"
36,-0.29211736,hostile,amicable,0.24053513,0.5326525,"('hostile', 'amicable')"
37,1.5733613,fake,genuine,1.1633446,-0.41001666,"('fake', 'genuine')"
38,0.5007803,untruthful,truthful,0.29552212,-0.20525816,"('untruthful', 'truthful')"
39,0.043532807,exploitative,cooperative,0.3390914,0.29555857,"('exploitative', 'cooperative')"
40,1.0272623,stingy,generous,0.7019241,-0.32533824,"('stingy', 'generous')"
41,1.1674229,unforgiving,forgiving,0.46848607,-0.6989368,"('unforgiving', 'forgiving')"
42,0.8410343,unreliable,reliable,0.927688,0.08665371,"('unreliable', 'reliable')"
43,1.10683,irresponsible,responsible,0.94748735,-0.15934265,"('irresponsible', 'responsible')"
44,-1.5582677,prejudiced,unprejudiced,-1.7747728,-0.21650505,"('prejudiced', 'unprejudiced')"
45,1.1423413,incompetent,competent,1.0660671,-0.07627416,"('incompetent', 'competent')"
46,1.0413136,uncompetitive,competitive,0.6239617,-0.41735196,"('uncompetitive', 'competitive')"
47,0.7285485,stupid,smart,0.4426754,-0.28587312,"('stupid', 'smart')"
48,1.2776946,unintelligent,intelligent,0.68234867,-0.5953459,"('unintelligent', 'intelligent')"
49,-0.66497076,unable,able,-0.1479949,0.5169759,"('unable', 'able')"
50,-0.46532482,clumsy,skillful,-0.5286775,-0.063352704,"('clumsy', 'skillful')"
51,1.8618846,uneducated,educated,1.2679249,-0.5939597,"('uneducated', 'educated')"
52,-0.39829272,irrational,rational,-0.32806957,0.07022315,"('irrational', 'rational')"
53,1.1785563,uncreative,creative,1.373827,0.19527066,"('uncreative', 'creative')"
54,1.2892774,incapable,capable,0.44431055,-0.8449669,"('incapable', 'capable')"
55,1.205293,incompetent,clever,0.95539254,-0.24990052,"('incompetent', 'clever')"
56,1.7255365,impractical,practical,1.5087023,-0.21683419,"('impractical', 'practical')"
57,1.8150787,unimaginative,imaginative,1.2049958,-0.610083,"('unimaginative', 'imaginative')"
58,1.156913,undiscriminating,discriminating,0.7497548,-0.40715826,"('undiscriminating', 'discriminating')"
59,-1.1736902,foolish,wise,-1.059118,0.11457217,"('foolish', 'wise')"
60,1.0823106,inefficient,efficient,1.0551744,-0.027136207,"('inefficient', 'efficient')"
61,-0.4528183,illogical,logical,-0.14461963,0.3081987,"('illogical', 'logical')"
62,1.1473294,incompetent,brilliant,0.8139407,-0.33338875,"('incompetent', 'brilliant')"
63,1.4945774,unperceptive,insightful,1.0802803,-0.4142971,"('unperceptive', 'insightful')"
