,Value_Male,0,1,Value_Female,female-male,tuple
0,1.8937176,unsociable,sociable,1.0311667,-0.862551,"('unsociable', 'sociable')"
1,1.2527176,unfriendly,friendly,1.4980396,0.24532199,"('unfriendly', 'friendly')"
2,1.1112093,unlikable,likable,0.01757726,-1.093632,"('unlikable', 'likable')"
3,0.6670038,repellent,pleasant,0.8850308,0.218027,"('repellent', 'pleasant')"
4,-0.57154226,disliked,liked,-0.1214703,0.45007196,"('disliked', 'liked')"
5,-0.1482006,distant,outgoing,0.08175896,0.22995956,"('distant', 'outgoing')"
6,-0.5421648,distant,open,-0.16107278,0.381092,"('distant', 'open')"
7,1.6506529,insensitive,sensitive,1.7226676,0.07201469,"('insensitive', 'sensitive')"
8,-0.075467065,unaffectionate,affectionate,0.24365282,0.31911987,"('unaffectionate', 'affectionate')"
9,0.04312581,unaffectionate,caring,0.56488985,0.52176404,"('unaffectionate', 'caring')"
10,1.7507262,unsympathetic,sympathetic,1.1680523,-0.5826739,"('unsympathetic', 'sympathetic')"
11,0.41574332,unhelpful,helpful,0.030352533,-0.3853908,"('unhelpful', 'helpful')"
12,0.6955259,unsupportive,supportive,1.1313896,0.43586373,"('unsupportive', 'supportive')"
13,1.5136105,impolite,polite,1.2973837,-0.21622682,"('impolite', 'polite')"
14,0.7117119,antisocial,social,1.0344038,0.32269192,"('antisocial', 'social')"
15,0.33016378,boring,funny,0.11108148,-0.2190823,"('boring', 'funny')"
16,-1.0434647,unpopular,popular,-0.98800844,0.05545622,"('unpopular', 'popular')"
17,-0.48920745,nasty,nice,-0.32698864,0.16221881,"('nasty', 'nice')"
18,0.3776234,disagreeable,welcoming,0.91871685,0.54109347,"('disagreeable', 'welcoming')"
19,0.23887657,inhospitable,hospitable,0.1461756,-0.09270097,"('inhospitable', 'hospitable')"
20,-0.23062788,rough,thoughtful,0.13678986,0.36741775,"('rough', 'thoughtful')"
21,1.5277677,immoral,moral,0.94815546,-0.5796122,"('immoral', 'moral')"
22,1.781303,untrustworthy,trustworthy,1.7110747,-0.07022834,"('untrustworthy', 'trustworthy')"
23,1.069783,insincere,sincere,0.90332013,-0.16646284,"('insincere', 'sincere')"
24,1.5619985,dishonest,honest,1.3852729,-0.17672563,"('dishonest', 'honest')"
25,0.410974,egoistic,altruistic,0.46737307,0.056399077,"('egoistic', 'altruistic')"
26,0.06930511,hardhearted,benevolent,0.6077934,0.53848827,"('hardhearted', 'benevolent')"
27,-0.04216533,hardhearted,softhearted,0.93267226,0.9748376,"('hardhearted', 'softhearted')"
28,-0.42176378,disloyal,loyal,-0.635514,-0.21375024,"('disloyal', 'loyal')"
29,-0.83439827,unfair,fair,-0.624429,0.20996928,"('unfair', 'fair')"
30,1.2454289,intolerant,tolerant,0.83405334,-0.41137558,"('intolerant', 'tolerant')"
31,-0.8424109,evil,good,-0.7440564,0.09835452,"('evil', 'good')"
