,Value_Male,0,1,Value_Female,female-male,tuple
0,1.965281,unsociable,sociable,1.1625971,-0.80268395,"('unsociable', 'sociable')"
1,0.93618584,unfriendly,friendly,1.2811441,0.3449583,"('unfriendly', 'friendly')"
2,1.0069791,unlikable,likable,0.1251682,-0.8818109,"('unlikable', 'likable')"
3,1.1070526,repellent,pleasant,1.2734598,0.16640723,"('repellent', 'pleasant')"
4,-1.0333539,disliked,liked,-0.68770754,0.34564638,"('disliked', 'liked')"
5,-0.5209463,distant,outgoing,-0.3312927,0.18965364,"('distant', 'outgoing')"
6,-0.7831403,distant,open,-0.38379708,0.39934322,"('distant', 'open')"
7,1.7414562,insensitive,sensitive,1.7528595,0.011403322,"('insensitive', 'sensitive')"
8,-0.3342462,unaffectionate,affectionate,-0.017348852,0.31689733,"('unaffectionate', 'affectionate')"
9,0.12472804,unaffectionate,caring,0.4808113,0.35608327,"('unaffectionate', 'caring')"
10,1.9041393,unsympathetic,sympathetic,1.2322141,-0.6719252,"('unsympathetic', 'sympathetic')"
11,0.5981786,unhelpful,helpful,0.27559835,-0.32258028,"('unhelpful', 'helpful')"
12,0.60670424,unsupportive,supportive,1.1186519,0.51194763,"('unsupportive', 'supportive')"
13,2.0440233,impolite,polite,1.7161644,-0.32785892,"('impolite', 'polite')"
14,0.2473276,antisocial,social,0.6463681,0.3990405,"('antisocial', 'social')"
15,0.32625237,boring,funny,0.14118224,-0.18507013,"('boring', 'funny')"
16,-0.49741495,unpopular,popular,-0.42857343,0.06884152,"('unpopular', 'popular')"
17,-0.08678516,nasty,nice,0.091077015,0.17786217,"('nasty', 'nice')"
18,1.0035665,disagreeable,welcoming,1.5440097,0.5404432,"('disagreeable', 'welcoming')"
19,0.3750087,inhospitable,hospitable,0.20438336,-0.17062534,"('inhospitable', 'hospitable')"
20,-0.5583721,rough,thoughtful,-0.1475782,0.4107939,"('rough', 'thoughtful')"
21,1.3784555,immoral,moral,0.6549509,-0.7235046,"('immoral', 'moral')"
22,1.3446246,untrustworthy,trustworthy,1.2902262,-0.054398417,"('untrustworthy', 'trustworthy')"
23,1.3582016,insincere,sincere,1.2587845,-0.09941709,"('insincere', 'sincere')"
24,1.5543234,dishonest,honest,1.3191099,-0.23521352,"('dishonest', 'honest')"
25,0.44972724,egoistic,altruistic,0.5136394,0.06391215,"('egoistic', 'altruistic')"
26,-0.040336758,hardhearted,benevolent,0.5666714,0.6070081,"('hardhearted', 'benevolent')"
27,0.27589065,hardhearted,softhearted,1.3273394,1.0514488,"('hardhearted', 'softhearted')"
28,-0.6161113,disloyal,loyal,-0.92816573,-0.31205446,"('disloyal', 'loyal')"
29,-1.2613646,unfair,fair,-0.9829828,0.27838176,"('unfair', 'fair')"
30,1.3132132,intolerant,tolerant,0.9371617,-0.37605155,"('intolerant', 'tolerant')"
31,-1.1877196,evil,good,-1.0094526,0.178267,"('evil', 'good')"
32,1.9091487,unkind,kind,1.9642524,0.05510366,"('unkind', 'kind')"
33,0.3138046,wrong,right,0.92291576,0.6091112,"('wrong', 'right')"
34,0.5905823,mean,honorable,0.25618148,-0.33440083,"('mean', 'honorable')"
35,-2.6835835,corrupt,incorrupt,-2.1529691,0.5306144,"('corrupt', 'incorrupt')"
36,-1.1027311,hostile,amicable,-0.4180796,0.6846515,"('hostile', 'amicable')"
37,0.09956881,fake,genuine,0.13584068,0.036271878,"('fake', 'genuine')"
38,-0.46277872,untruthful,truthful,-0.28863844,0.17414027,"('untruthful', 'truthful')"
39,0.2703138,exploitative,cooperative,0.74224365,0.47192985,"('exploitative', 'cooperative')"
