,Value_Male,0,1,Value_Female,female-male,tuple
0,1.6630512,unsociable,sociable,0.9044907,-0.75856054,"('unsociable', 'sociable')"
1,1.1174905,unfriendly,friendly,1.1590258,0.04153526,"('unfriendly', 'friendly')"
2,1.0608325,unlikable,likable,0.34605235,-0.71478015,"('unlikable', 'likable')"
3,1.5766853,repellent,pleasant,1.65899,0.082304716,"('repellent', 'pleasant')"
4,-0.93043166,disliked,liked,-0.3950858,0.53534585,"('disliked', 'liked')"
5,-0.59183145,distant,outgoing,-0.1733623,0.41846913,"('distant', 'outgoing')"
6,-0.82991487,distant,open,-0.36965477,0.4602601,"('distant', 'open')"
7,2.0146708,insensitive,sensitive,1.8795685,-0.13510239,"('insensitive', 'sensitive')"
8,0.6653844,unaffectionate,affectionate,0.944584,0.2791996,"('unaffectionate', 'affectionate')"
9,0.49864703,unaffectionate,caring,0.91412586,0.41547883,"('unaffectionate', 'caring')"
10,2.4213645,unsympathetic,sympathetic,1.6463708,-0.7749938,"('unsympathetic', 'sympathetic')"
11,1.5040745,unhelpful,helpful,1.0117013,-0.4923731,"('unhelpful', 'helpful')"
12,0.5651897,unsupportive,supportive,1.2280856,0.6628959,"('unsupportive', 'supportive')"
13,1.4585035,impolite,polite,1.1451106,-0.31339288,"('impolite', 'polite')"
14,0.4586006,antisocial,social,0.73978317,0.28118256,"('antisocial', 'social')"
15,1.0048194,boring,funny,0.7981644,-0.20665497,"('boring', 'funny')"
16,-0.24997617,unpopular,popular,-0.37119645,-0.121220276,"('unpopular', 'popular')"
17,-0.2506782,nasty,nice,-0.058101326,0.19257689,"('nasty', 'nice')"
18,0.029213019,disagreeable,welcoming,0.61806035,0.58884734,"('disagreeable', 'welcoming')"
19,-0.1835762,inhospitable,hospitable,-0.3338013,-0.1502251,"('inhospitable', 'hospitable')"
20,-0.02339365,rough,thoughtful,0.022798192,0.04619184,"('rough', 'thoughtful')"
21,1.6227716,immoral,moral,0.7696408,-0.8531308,"('immoral', 'moral')"
22,0.86639726,untrustworthy,trustworthy,0.8570888,-0.009308457,"('untrustworthy', 'trustworthy')"
23,2.074104,insincere,sincere,1.7807822,-0.29332185,"('insincere', 'sincere')"
24,1.7167002,dishonest,honest,1.3328635,-0.38383675,"('dishonest', 'honest')"
25,0.5657005,egoistic,altruistic,0.71540743,0.14970696,"('egoistic', 'altruistic')"
26,-0.12747908,hardhearted,benevolent,0.13486975,0.26234883,"('hardhearted', 'benevolent')"
