,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8413498,0.9800949,-0.8612548999999999
1,"('unfriendly', 'friendly')",1.9038142,2.0870659,0.1832516999999998
2,"('unlikable', 'likable')",1.1062545,0.3627518,-0.7435026999999998
3,"('repellent', 'pleasant')",1.2180278,1.3534993,0.13547149999999997
4,"('disliked', 'liked')",-0.3883203,0.1072082,0.49552850000000004
5,"('distant', 'outgoing')",0.312133,0.4904995,0.17836649999999998
6,"('distant', 'open')",0.2596572,0.5289048,0.2692476
7,"('insensitive', 'sensitive')",2.0374639,1.9291088,-0.10835510000000004
8,"('unaffectionate', 'affectionate')",0.8912625,1.1538082,0.2625457000000001
9,"('unaffectionate', 'caring')",0.9195348,1.2880293,0.36849450000000006
10,"('unsympathetic', 'sympathetic')",1.8581967,1.1382259,-0.7199708
11,"('unhelpful', 'helpful')",0.2071514,-0.040997,-0.24814840000000002
12,"('unsupportive', 'supportive')",0.9086017,1.2924439,0.38384220000000013
13,"('impolite', 'polite')",0.5588712,0.3128849,-0.2459863
14,"('antisocial', 'social')",-0.1027236,0.1996011,0.3023247
15,"('boring', 'funny')",0.7254959,0.5319712,-0.1935247
16,"('unpopular', 'popular')",-0.2069654,-0.1335205,0.07344490000000001
17,"('nasty', 'nice')",-0.5128991,-0.235767,0.27713210000000005
18,"('disagreeable', 'welcoming')",0.7196061,1.2078986,0.4882925
19,"('inhospitable', 'hospitable')",0.1665104,0.0897312,-0.0767792
20,"('rough', 'thoughtful')",-0.4243202,-0.0755533,0.3487669
21,"('immoral', 'moral')",1.1450923,0.4077678,-0.7373244999999999
22,"('untrustworthy', 'trustworthy')",1.0432608,0.8990248,-0.14423600000000014
23,"('insincere', 'sincere')",1.4396583,1.1870622,-0.2525961000000001
24,"('dishonest', 'honest')",1.4779148,1.2596811,-0.21823369999999986
25,"('egoistic', 'altruistic')",0.9387341,1.106056,0.1673218999999999
26,"('hardhearted', 'benevolent')",0.1735003,0.5184337,0.3449334
27,"('hardhearted', 'softhearted')",1.2417316,1.937437,0.6957054
28,"('disloyal', 'loyal')",-0.0365654,-0.2616763,-0.22511089999999997
29,"('unfair', 'fair')",-0.485721,-0.0709497,0.4147713
