,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.752847,0.80607,-0.9467770000000001
1,"('unfriendly', 'friendly')",1.4618,1.7861166,0.32431659999999995
2,"('unlikable', 'likable')",0.7420962,-0.0447568,-0.786853
3,"('repellent', 'pleasant')",1.059207,1.1715487,0.11234169999999999
4,"('disliked', 'liked')",-0.6008727,-0.030373,0.5704997
5,"('distant', 'outgoing')",-0.2440777,0.1700858,0.4141635
6,"('distant', 'open')",-0.4642435,0.050949,0.5151924999999999
7,"('insensitive', 'sensitive')",1.9248477,1.7309243,-0.19392339999999986
8,"('unaffectionate', 'affectionate')",0.4801523,0.8121977,0.33204540000000005
9,"('unaffectionate', 'caring')",0.4970803,0.9679707,0.4708904
10,"('unsympathetic', 'sympathetic')",1.889551,1.0094526,-0.8800984000000001
11,"('unhelpful', 'helpful')",0.7628148,0.210641,-0.5521738
12,"('unsupportive', 'supportive')",0.575714,1.0664109,0.4906969
13,"('impolite', 'polite')",0.9078518,0.4528795,-0.4549723
14,"('antisocial', 'social')",0.4528369,0.7158011,0.2629642
15,"('boring', 'funny')",0.8639338,0.4783654,-0.3855684
16,"('unpopular', 'popular')",-0.3179387,-0.2277262,0.09021250000000003
17,"('nasty', 'nice')",-0.3129317,-0.0547765,0.2581552
18,"('disagreeable', 'welcoming')",0.3774904,1.0611972,0.6837068000000001
19,"('inhospitable', 'hospitable')",-0.004072,-0.1211032,-0.11703119999999999
20,"('rough', 'thoughtful')",-0.3960694,-0.0825782,0.3134912
21,"('immoral', 'moral')",1.5491086,0.6127032,-0.9364054
22,"('untrustworthy', 'trustworthy')",1.2150977,1.0749602,-0.14013750000000003
23,"('insincere', 'sincere')",1.7281386,1.3168273,-0.41131130000000016
24,"('dishonest', 'honest')",1.7160846,1.3392078,-0.3768768
25,"('egoistic', 'altruistic')",0.6965389,0.8866728,0.19013390000000008
26,"('hardhearted', 'benevolent')",0.3131879,0.7695065,0.45631859999999996
27,"('hardhearted', 'softhearted')",0.8266095,1.5672522,0.7406427
28,"('disloyal', 'loyal')",0.12202,-0.2801942,-0.4022142
29,"('unfair', 'fair')",-0.6597625,-0.2183001,0.44146240000000003
30,"('intolerant', 'tolerant')",1.3035758,0.7825207,-0.5210551
31,"('evil', 'good')",-0.9809929,-0.6247867,0.3562061999999999
32,"('unkind', 'kind')",2.1421899,1.914129,-0.2280609
33,"('wrong', 'right')",-0.5403407,0.2160931,0.7564338
34,"('mean', 'honorable')",0.7070576,0.2842932,-0.42276439999999993
35,"('corrupt', 'incorrupt')",-2.5313661,-1.7116002,0.8197659000000002
36,"('hostile', 'amicable')",-0.4590791,0.2506409,0.70972
37,"('fake', 'genuine')",0.9548003,0.7518051,-0.20299520000000004
38,"('untruthful', 'truthful')",-0.2063703,-0.1678217,0.038548600000000016
39,"('exploitative', 'cooperative')",0.124704,0.6611576,0.5364536
40,"('stingy', 'generous')",1.4744723,1.1124366,-0.36203569999999985
41,"('unforgiving', 'forgiving')",1.1913849,0.6290087,-0.5623762000000001
42,"('unreliable', 'reliable')",0.7305202,0.9367804,0.2062602
43,"('irresponsible', 'responsible')",0.9310216,0.7643338,-0.16668780000000005
44,"('prejudiced', 'unprejudiced')",-1.4560337,-1.5365473,-0.08051359999999996
45,"('incompetent', 'competent')",1.1585682,1.0211702,-0.1373979999999999
46,"('uncompetitive', 'competitive')",0.9610063,0.7048924,-0.2561139
47,"('stupid', 'smart')",1.0739242,0.681513,-0.39241119999999996
48,"('unintelligent', 'intelligent')",1.1764124,0.6302555,-0.5461569000000001
49,"('unable', 'able')",-0.8489679,-0.2256999,0.6232679999999999
50,"('clumsy', 'skillful')",-0.6374259,-0.2828501,0.3545758
51,"('uneducated', 'educated')",1.6717631,1.2761416,-0.39562149999999985
52,"('irrational', 'rational')",-0.6176987,-0.3997018,0.21799690000000005
53,"('uncreative', 'creative')",0.4755892,0.8107099,0.3351207
54,"('incapable', 'capable')",0.7012241,0.1384278,-0.5627963
55,"('incompetent', 'clever')",1.8380896,1.3957538,-0.44233579999999995
56,"('impractical', 'practical')",1.0901885,1.0996412,0.00945269999999998
57,"('unimaginative', 'imaginative')",1.1059846,0.6201024,-0.48588219999999993
58,"('undiscriminating', 'discriminating')",1.4078932,0.9386934,-0.46919979999999994
59,"('foolish', 'wise')",-1.0276448,-0.8064712,0.22117359999999997
60,"('inefficient', 'efficient')",1.2704267,1.2469087,-0.023517999999999928
61,"('illogical', 'logical')",0.1322457,0.4914345,0.3591888
62,"('incompetent', 'brilliant')",1.0361254,0.7853827,-0.2507427
63,"('unperceptive', 'insightful')",1.3055254,0.9915664,-0.3139590000000001
64,"('shy', 'confident')",-0.6194557,-1.0828737,-0.4634179999999999
65,"('insecure', 'secure')",1.4782038,0.4992271,-0.9789767
66,"('inactive', 'active')",-1.7837423,-1.6678778,0.11586449999999981
67,"('doubtful', 'determined')",-0.9471005,-0.9458061,0.0012944000000000289
68,"('dependent', 'independent')",-0.4691695,-0.2298215,0.239348
69,"('lazy', 'industrious')",-2.4785987,-1.3940035,1.0845952
70,"('lethargic', 'energetic')",2.0557676,1.8340576,-0.22170999999999985
71,"('diffident', 'self-confident')",-0.8289694,-0.5161672,0.3128021999999999
72,"('unambitious', 'ambitious')",0.9020981,0.3080597,-0.5940384000000001
73,"('helpless', 'self-reliant')",0.3564538,0.4501497,0.0936959
74,"('undedicated', 'dedicated')",0.8143335,1.6434581,0.8291245999999999
75,"('meek', 'impulsive')",-0.4952295,-0.9035482,-0.40831870000000003
76,"('anxious', 'daring')",1.6771014,1.155271,-0.5218304
77,"('unmotivated', 'motivated')",0.0393096,-0.5259135,-0.5652231000000001
78,"('nonresilient', 'resilient')",-0.845545,-0.2788162,0.5667287999999999
79,"('wavering', 'unwavering')",-0.0814969,-0.1202191,-0.0387222
80,"('dominated', 'dominating')",-0.1529389,-0.6221875,-0.4692486
81,"('submissive', 'aggressive')",2.4349526,0.4233485,-2.0116041
82,"('poor', 'rich')",1.9885545,1.3089684,-0.6795861000000001
83,"('powerless', 'powerful')",-0.6075175,-0.6148665,-0.007348999999999939
84,"('inferior', 'superior')",-0.0188376,-0.3366094,-0.3177718
85,"('insignificant', 'prestigious')",-0.9198296,-0.5534169,0.36641270000000004
86,"('uninfluential', 'influential')",1.3470308,1.3123179,-0.034712899999999935
87,"('unsuccessful', 'successful')",0.0115571,-0.3393721,-0.3509292
88,"('low', 'eminent')",1.4586825,1.048432,-0.4102505000000001
