,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6807453,0.8725425,-0.8082028000000001
1,"('unfriendly', 'friendly')",1.5875086,1.8099351,0.22242649999999986
2,"('unlikable', 'likable')",0.8221866,0.1677317,-0.6544549
3,"('repellent', 'pleasant')",1.1338842,1.2813249,0.14744069999999998
4,"('disliked', 'liked')",-0.5594979,-0.0403815,0.5191164
5,"('distant', 'outgoing')",0.2571997,0.4528059,0.1956062
6,"('distant', 'open')",0.1554511,0.3992623,0.2438112
7,"('insensitive', 'sensitive')",1.759287,1.7453852,-0.013901799999999964
8,"('unaffectionate', 'affectionate')",0.6962176,1.0003195,0.30410190000000004
9,"('unaffectionate', 'caring')",0.6723548,1.0917216,0.41936680000000004
10,"('unsympathetic', 'sympathetic')",1.8716288,1.1239397,-0.7476891000000001
11,"('unhelpful', 'helpful')",0.2491,-0.033513,-0.282613
12,"('unsupportive', 'supportive')",0.7231429,1.1531018,0.4299588999999999
13,"('impolite', 'polite')",0.5201422,0.2996026,-0.2205396
14,"('antisocial', 'social')",0.0573284,0.3622522,0.3049238
15,"('boring', 'funny')",0.7895092,0.5761133,-0.21339589999999997
16,"('unpopular', 'popular')",-0.6998845,-0.4852867,0.2145978
17,"('nasty', 'nice')",-0.3182634,-0.0680602,0.25020319999999996
18,"('disagreeable', 'welcoming')",0.4223206,1.0167542,0.5944336000000001
19,"('inhospitable', 'hospitable')",0.0230987,-0.0514982,-0.0745969
20,"('rough', 'thoughtful')",-0.2986195,-0.0433359,0.2552836
21,"('immoral', 'moral')",1.1607692,0.4747976,-0.6859716
22,"('untrustworthy', 'trustworthy')",1.1166486,0.975828,-0.14082059999999996
23,"('insincere', 'sincere')",1.2949906,1.1231751,-0.1718154999999999
24,"('dishonest', 'honest')",1.4617125,1.2444432,-0.2172692999999999
25,"('egoistic', 'altruistic')",0.7326572,0.936661,0.20400379999999996
26,"('hardhearted', 'benevolent')",0.2991981,0.5780071,0.278809
27,"('hardhearted', 'softhearted')",1.0977458,1.8074725,0.7097267
28,"('disloyal', 'loyal')",-0.0305445,-0.276429,-0.24588449999999998
29,"('unfair', 'fair')",-0.513497,-0.1287073,0.3847897
30,"('intolerant', 'tolerant')",0.9279942,0.6255529,-0.3024413
31,"('evil', 'good')",-0.5093625,-0.3991763,0.11018620000000007
32,"('unkind', 'kind')",1.6248007,1.727106,0.10230530000000004
33,"('wrong', 'right')",-0.4901548,0.0903774,0.5805321999999999
34,"('mean', 'honorable')",0.413064,0.1491201,-0.2639439
35,"('corrupt', 'incorrupt')",-2.2888388,-1.660766,0.6280728000000002
36,"('hostile', 'amicable')",-0.1474267,0.3484883,0.495915
37,"('fake', 'genuine')",0.9384006,0.8096779,-0.12872270000000008
38,"('untruthful', 'truthful')",-0.4350562,-0.3899963,0.045059899999999986
39,"('exploitative', 'cooperative')",-0.1935027,0.400493,0.5939957
40,"('stingy', 'generous')",1.9322928,1.4876983,-0.4445945
41,"('unforgiving', 'forgiving')",1.1064081,0.6004932,-0.5059149
42,"('unreliable', 'reliable')",0.8583211,1.0708391,0.21251799999999998
43,"('irresponsible', 'responsible')",0.8292626,0.7595093,-0.06975329999999991
44,"('prejudiced', 'unprejudiced')",-1.3749472,-1.5196634,-0.14471619999999996
45,"('incompetent', 'competent')",0.9695804,0.8461595,-0.12342090000000006
46,"('uncompetitive', 'competitive')",0.6994809,0.5415753,-0.15790559999999998
47,"('stupid', 'smart')",1.0559556,0.8623441,-0.19361150000000016
48,"('unintelligent', 'intelligent')",0.9433475,0.6143747,-0.32897279999999995
49,"('unable', 'able')",-0.7990151,-0.152269,0.6467461
50,"('clumsy', 'skillful')",-0.657739,-0.2626645,0.39507449999999994
51,"('uneducated', 'educated')",1.0305352,0.8963877,-0.13414750000000009
52,"('irrational', 'rational')",-0.4954462,-0.3688531,0.12659310000000001
53,"('uncreative', 'creative')",0.5443966,0.8172261,0.27282949999999995
54,"('incapable', 'capable')",0.8435831,0.3318953,-0.5116878
55,"('incompetent', 'clever')",1.5568899,1.278227,-0.27866290000000005
56,"('impractical', 'practical')",0.7628121,0.8562176,0.09340550000000003
57,"('unimaginative', 'imaginative')",1.2340617,0.7704859,-0.4635758000000001
58,"('undiscriminating', 'discriminating')",1.6755387,1.113816,-0.5617227
59,"('foolish', 'wise')",-0.6477603,-0.5120826,0.1356776999999999
60,"('inefficient', 'efficient')",0.742537,0.8761977,0.13366069999999997
61,"('illogical', 'logical')",0.2383374,0.6068478,0.3685104
62,"('incompetent', 'brilliant')",0.8621895,0.8019163,-0.06027320000000003
63,"('unperceptive', 'insightful')",1.1669489,0.9417333,-0.22521559999999996
64,"('shy', 'confident')",-0.4563154,-0.9103511,-0.4540357
65,"('insecure', 'secure')",1.2955817,0.5040757,-0.791506
66,"('inactive', 'active')",-1.294282,-1.2230088,0.07127320000000004
67,"('doubtful', 'determined')",-0.8869819,-0.897315,-0.010333099999999984
68,"('dependent', 'independent')",-0.301975,-0.0749901,0.2269849
69,"('lazy', 'industrious')",-2.1351844,-1.2798479,0.8553364999999999
70,"('lethargic', 'energetic')",2.2530391,2.074916,-0.1781231000000001
71,"('diffident', 'self-confident')",-0.7268558,-0.3796793,0.34717650000000005
72,"('unambitious', 'ambitious')",0.913109,0.3069653,-0.6061437
73,"('helpless', 'self-reliant')",0.6235326,0.5773595,-0.04617309999999997
74,"('undedicated', 'dedicated')",0.9537413,1.7655509,0.8118096
75,"('meek', 'impulsive')",-0.2638766,-0.6894376,-0.42556099999999997
76,"('anxious', 'daring')",1.3633617,1.0238748,-0.33948690000000004
77,"('unmotivated', 'motivated')",-0.1297574,-0.6387303,-0.5089729
78,"('nonresilient', 'resilient')",-0.7083556,-0.2217197,0.4866359
79,"('wavering', 'unwavering')",0.0578034,-0.0789526,-0.136756
80,"('dominated', 'dominating')",-0.1631702,-0.4855268,-0.3223566
81,"('submissive', 'aggressive')",2.1605413,0.5752332,-1.5853081000000002
82,"('poor', 'rich')",1.6338629,1.1367819,-0.4970810000000001
83,"('powerless', 'powerful')",-0.7063387,-0.722751,-0.016412300000000046
84,"('inferior', 'superior')",0.0506328,-0.2287149,-0.2793477
85,"('insignificant', 'prestigious')",-0.7757897,-0.5155582,0.26023150000000006
86,"('uninfluential', 'influential')",1.2526192,1.2404711,-0.012148100000000106
87,"('unsuccessful', 'successful')",-0.0266063,-0.1411198,-0.11451349999999999
88,"('low', 'eminent')",0.8547175,0.8011163,-0.053601200000000015
