,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7763954,0.9531936,-0.8232018
1,"('unfriendly', 'friendly')",1.6011414,1.8699731,0.2688317
2,"('unlikable', 'likable')",0.8782978,0.0710959,-0.8072019
3,"('repellent', 'pleasant')",1.1958558,1.2234163,0.0275605000000001
4,"('disliked', 'liked')",-0.5118169,0.1230416,0.6348585
5,"('distant', 'outgoing')",-0.0195119,0.3630802,0.3825921
6,"('distant', 'open')",-0.1780152,0.2412886,0.4193038
7,"('insensitive', 'sensitive')",1.868134,1.7007513,-0.16738269999999988
8,"('unaffectionate', 'affectionate')",0.5727619,0.82326,0.25049809999999995
9,"('unaffectionate', 'caring')",0.5865198,1.0177066,0.43118679999999987
10,"('unsympathetic', 'sympathetic')",2.0044712,1.1328552,-0.8716159999999997
11,"('unhelpful', 'helpful')",0.5586835,0.0076033,-0.5510802
12,"('unsupportive', 'supportive')",0.754653,1.1236144,0.3689613999999999
13,"('impolite', 'polite')",0.6985779,0.3119339,-0.386644
14,"('antisocial', 'social')",0.4142245,0.7442692,0.33004469999999997
15,"('boring', 'funny')",0.7728782,0.4937184,-0.27915979999999996
16,"('unpopular', 'popular')",-0.4340263,-0.2870009,0.14702539999999997
17,"('nasty', 'nice')",-0.4082818,-0.0803943,0.3278875
18,"('disagreeable', 'welcoming')",0.3814892,0.9837906,0.6023014
19,"('inhospitable', 'hospitable')",-0.0491513,-0.1120886,-0.0629373
20,"('rough', 'thoughtful')",-0.2027508,-0.0445719,0.1581789
21,"('immoral', 'moral')",1.471833,0.67356,-0.7982729999999999
22,"('untrustworthy', 'trustworthy')",1.2809356,1.1439783,-0.13695730000000017
23,"('insincere', 'sincere')",1.4943703,1.084572,-0.40979829999999984
24,"('dishonest', 'honest')",1.8579728,1.5148299,-0.3431428999999999
25,"('egoistic', 'altruistic')",0.8506731,1.0144054,0.16373230000000005
26,"('hardhearted', 'benevolent')",0.4501418,0.8146384,0.3644966
27,"('hardhearted', 'softhearted')",0.9279778,1.571728,0.6437502
28,"('disloyal', 'loyal')",-0.0739987,-0.4569831,-0.3829844
29,"('unfair', 'fair')",-0.50091,-0.1003801,0.4005299
30,"('intolerant', 'tolerant')",1.0951288,0.7097056,-0.38542319999999985
31,"('evil', 'good')",-0.7585518,-0.4090336,0.3495182
32,"('unkind', 'kind')",2.0282555,1.8980349,-0.13022060000000013
33,"('wrong', 'right')",-0.3218775,0.3179033,0.6397808
34,"('mean', 'honorable')",0.5460012,0.1395928,-0.4064084
35,"('corrupt', 'incorrupt')",-2.4438956,-1.678736,0.7651595999999998
36,"('hostile', 'amicable')",-0.4299716,0.2322721,0.6622437
37,"('fake', 'genuine')",1.0850796,0.8570262,-0.22805340000000007
38,"('untruthful', 'truthful')",-0.2897308,-0.2234764,0.06625440000000002
39,"('exploitative', 'cooperative')",0.0066337,0.5604537,0.5538200000000001
40,"('stingy', 'generous')",1.9655246,1.442318,-0.5232066
41,"('unforgiving', 'forgiving')",1.0490766,0.5246719,-0.5244047000000001
42,"('unreliable', 'reliable')",0.8162574,0.9689352,0.15267779999999997
43,"('irresponsible', 'responsible')",0.9014971,0.7093052,-0.19219190000000008
44,"('prejudiced', 'unprejudiced')",-1.5486981,-1.6251309,-0.07643280000000008
45,"('incompetent', 'competent')",1.1392852,1.01232,-0.1269651999999999
46,"('uncompetitive', 'competitive')",1.0221354,0.6721446,-0.34999080000000005
47,"('stupid', 'smart')",1.2506381,0.8380558,-0.41258229999999996
48,"('unintelligent', 'intelligent')",1.0590409,0.5252224,-0.5338185000000001
49,"('unable', 'able')",-0.97228,-0.3768258,0.5954542
50,"('clumsy', 'skillful')",-0.7832337,-0.471637,0.31159670000000006
51,"('uneducated', 'educated')",1.6050455,1.2514537,-0.3535918
52,"('irrational', 'rational')",-0.4788581,-0.2581156,0.2207425
53,"('uncreative', 'creative')",0.6128528,0.8198559,0.2070031
54,"('incapable', 'capable')",0.7177156,0.1558083,-0.5619073
55,"('incompetent', 'clever')",1.7735769,1.3446169,-0.42896
56,"('impractical', 'practical')",1.0135182,1.0582045,0.04468629999999996
57,"('unimaginative', 'imaginative')",1.3813618,0.8058121,-0.5755497
58,"('undiscriminating', 'discriminating')",1.5492852,1.0252916,-0.5239935999999998
59,"('foolish', 'wise')",-0.9427769,-0.778245,0.16453190000000006
60,"('inefficient', 'efficient')",1.1299772,1.1216695,-0.008307699999999807
61,"('illogical', 'logical')",0.0795212,0.4718561,0.3923349
62,"('incompetent', 'brilliant')",1.0210472,0.7921672,-0.22887999999999997
63,"('unperceptive', 'insightful')",1.2637856,0.9422197,-0.32156590000000007
64,"('shy', 'confident')",-0.4099983,-0.8467651,-0.43676680000000007
65,"('insecure', 'secure')",1.3650705,0.384345,-0.9807255000000001
66,"('inactive', 'active')",-1.4514724,-1.3777131,0.07375930000000008
67,"('doubtful', 'determined')",-1.045303,-0.9708285,0.07447450000000011
68,"('dependent', 'independent')",-0.4138146,-0.1702275,0.24358709999999997
69,"('lazy', 'industrious')",-2.3347395,-1.3328123,1.0019272
70,"('lethargic', 'energetic')",2.3420143,2.0374464,-0.30456790000000034
71,"('diffident', 'self-confident')",-0.8431235,-0.5176252,0.3254983
72,"('unambitious', 'ambitious')",0.970685,0.3648564,-0.6058285999999999
73,"('helpless', 'self-reliant')",0.4278347,0.5057862,0.07795149999999995
74,"('undedicated', 'dedicated')",0.9333245,1.7065791,0.7732545999999999
75,"('meek', 'impulsive')",-0.5316117,-0.9596089,-0.42799719999999997
76,"('anxious', 'daring')",1.6155088,1.130703,-0.48480579999999995
77,"('unmotivated', 'motivated')",-0.1595391,-0.704104,-0.5445648999999999
78,"('nonresilient', 'resilient')",-0.7894398,-0.2551623,0.5342775
79,"('wavering', 'unwavering')",-0.0914304,-0.1778498,-0.08641940000000001
80,"('dominated', 'dominating')",0.0205848,-0.4816557,-0.5022405
81,"('submissive', 'aggressive')",2.271777,0.4908986,-1.7808784000000002
82,"('poor', 'rich')",1.7103107,1.1104245,-0.5998862
83,"('powerless', 'powerful')",-0.6871955,-0.6995425,-0.012346999999999997
84,"('inferior', 'superior')",0.04352,-0.3555484,-0.3990684
85,"('insignificant', 'prestigious')",-0.8335662,-0.5757542,0.25781200000000004
86,"('uninfluential', 'influential')",1.5396072,1.4972561,-0.042351100000000086
87,"('unsuccessful', 'successful')",0.1247532,-0.1550555,-0.2798087
88,"('low', 'eminent')",1.2207651,0.8910638,-0.3297013
