,Value_Male,0,1,Value_Female,female-male,tuple
0,2.302423,unsociable,sociable,1.3559362,-0.94648683,"('unsociable', 'sociable')"
1,1.3472793,unfriendly,friendly,1.485785,0.1385057,"('unfriendly', 'friendly')"
2,1.0869344,unlikable,likable,0.39367184,-0.6932626,"('unlikable', 'likable')"
3,1.2276963,repellent,pleasant,1.2367419,0.009045601,"('repellent', 'pleasant')"
4,-0.9959497,disliked,liked,-0.5358914,0.46005827,"('disliked', 'liked')"
5,-0.28933784,distant,outgoing,-0.024776392,0.26456144,"('distant', 'outgoing')"
6,-0.8058185,distant,open,-0.5019359,0.3038826,"('distant', 'open')"
7,1.9413112,insensitive,sensitive,1.9224012,-0.01891005,"('insensitive', 'sensitive')"
8,0.51529366,unaffectionate,affectionate,0.7645162,0.24922252,"('unaffectionate', 'affectionate')"
9,0.4565181,unaffectionate,caring,0.8238361,0.36731797,"('unaffectionate', 'caring')"
10,2.5391676,unsympathetic,sympathetic,1.6526744,-0.8864932,"('unsympathetic', 'sympathetic')"
11,1.3730774,unhelpful,helpful,0.73964095,-0.63343644,"('unhelpful', 'helpful')"
12,1.0389193,unsupportive,supportive,1.4761984,0.4372791,"('unsupportive', 'supportive')"
13,1.510378,impolite,polite,1.0419238,-0.46845424,"('impolite', 'polite')"
14,0.6205706,antisocial,social,1.0125494,0.3919788,"('antisocial', 'social')"
15,0.81276995,boring,funny,0.51087564,-0.3018943,"('boring', 'funny')"
16,-0.64812195,unpopular,popular,-0.5222508,0.12587118,"('unpopular', 'popular')"
17,-0.5208503,nasty,nice,-0.28895527,0.23189503,"('nasty', 'nice')"
18,0.39182436,disagreeable,welcoming,0.84329766,0.4514733,"('disagreeable', 'welcoming')"
19,-0.13749012,inhospitable,hospitable,-0.37479553,-0.2373054,"('inhospitable', 'hospitable')"
20,-0.57717824,rough,thoughtful,-0.13141535,0.44576287,"('rough', 'thoughtful')"
21,1.7883968,immoral,moral,1.0671136,-0.7212832,"('immoral', 'moral')"
22,1.7945607,untrustworthy,trustworthy,1.6363848,-0.15817583,"('untrustworthy', 'trustworthy')"
23,1.9652729,insincere,sincere,1.647792,-0.31748092,"('insincere', 'sincere')"
24,1.6336694,dishonest,honest,1.3877126,-0.24595678,"('dishonest', 'honest')"
25,0.7042685,egoistic,altruistic,0.8066776,0.102409065,"('egoistic', 'altruistic')"
26,0.11409685,hardhearted,benevolent,0.37434185,0.260245,"('hardhearted', 'benevolent')"
27,0.69110405,hardhearted,softhearted,1.3915162,0.70041215,"('hardhearted', 'softhearted')"
28,-0.48632395,disloyal,loyal,-0.73458076,-0.2482568,"('disloyal', 'loyal')"
29,-0.821529,unfair,fair,-0.5084412,0.31308776,"('unfair', 'fair')"
30,1.579075,intolerant,tolerant,1.1249928,-0.45408213,"('intolerant', 'tolerant')"
31,-1.6999202,evil,good,-1.3972186,0.3027016,"('evil', 'good')"
32,1.9506598,unkind,kind,1.9495153,-0.0011444092,"('unkind', 'kind')"
