,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9340388,1.038394,-0.8956447999999999
1,"('unfriendly', 'friendly')",1.4778762,1.7076395,0.2297632999999999
2,"('unlikable', 'likable')",0.8385327,0.1260373,-0.7124954
3,"('repellent', 'pleasant')",1.1042039,1.1955934,0.09138950000000001
4,"('disliked', 'liked')",-0.5552505,-0.0075901,0.5476603999999999
5,"('distant', 'outgoing')",0.0847273,0.3327427,0.2480154
6,"('distant', 'open')",-0.0903911,0.2120804,0.3024715
7,"('insensitive', 'sensitive')",1.6193232,1.5022574,-0.1170658
8,"('unaffectionate', 'affectionate')",0.4822003,0.7482222,0.2660218999999999
9,"('unaffectionate', 'caring')",0.5239815,0.9392387,0.4152572
10,"('unsympathetic', 'sympathetic')",1.9432372,1.0835428,-0.8596944
11,"('unhelpful', 'helpful')",0.4015817,0.0104704,-0.3911113
12,"('unsupportive', 'supportive')",0.6492122,1.0871489,0.43793670000000007
13,"('impolite', 'polite')",0.6543834,0.3722553,-0.28212809999999994
14,"('antisocial', 'social')",0.4281646,0.7522921,0.3241275
15,"('boring', 'funny')",0.6838066,0.4025254,-0.28128120000000006
16,"('unpopular', 'popular')",-0.7605407,-0.597356,0.16318469999999996
17,"('nasty', 'nice')",-0.3067213,-0.0355535,0.27116779999999996
18,"('disagreeable', 'welcoming')",0.3513176,0.9596098,0.6082922
19,"('inhospitable', 'hospitable')",0.0123509,-0.0268709,-0.0392218
20,"('rough', 'thoughtful')",-0.1399054,0.1424459,0.28235129999999997
21,"('immoral', 'moral')",1.4791496,0.7569878,-0.7221618
22,"('untrustworthy', 'trustworthy')",1.2994067,1.1819558,-0.11745090000000014
23,"('insincere', 'sincere')",1.3547004,1.1132757,-0.24142470000000005
24,"('dishonest', 'honest')",1.659906,1.3424355,-0.3174705000000002
25,"('egoistic', 'altruistic')",0.6774478,0.8188993,0.14145149999999995
26,"('hardhearted', 'benevolent')",0.5134867,0.8594035,0.3459168
27,"('hardhearted', 'softhearted')",0.9360012,1.6034471,0.6674458999999999
28,"('disloyal', 'loyal')",0.0127816,-0.3374794,-0.350261
29,"('unfair', 'fair')",-0.4261875,-0.0209847,0.4052028
30,"('intolerant', 'tolerant')",1.1210856,0.7351221,-0.3859635
31,"('evil', 'good')",-0.5914266,-0.3924106,0.19901600000000003
32,"('unkind', 'kind')",1.8022285,1.7704987,-0.03172979999999992
33,"('wrong', 'right')",-0.5578786,0.1241038,0.6819824
34,"('mean', 'honorable')",0.5073539,0.1352633,-0.37209060000000005
35,"('corrupt', 'incorrupt')",-2.4041112,-1.70963,0.6944812
36,"('hostile', 'amicable')",-0.2955027,0.2486955,0.5441982000000001
37,"('fake', 'genuine')",1.0089981,0.7905387,-0.21845939999999986
38,"('untruthful', 'truthful')",-0.4651985,-0.3958471,0.06935140000000001
39,"('exploitative', 'cooperative')",0.0350247,0.6434539,0.6084292
40,"('stingy', 'generous')",1.7044836,1.205393,-0.49909060000000016
41,"('unforgiving', 'forgiving')",1.185304,0.6469103,-0.5383936999999999
42,"('unreliable', 'reliable')",0.9182581,1.1314963,0.21323820000000004
43,"('irresponsible', 'responsible')",0.8820425,0.7342932,-0.14774929999999997
44,"('prejudiced', 'unprejudiced')",-1.3456892,-1.4654915,-0.11980229999999992
45,"('incompetent', 'competent')",1.1018354,0.9178751,-0.18396029999999985
46,"('uncompetitive', 'competitive')",0.8498527,0.6631972,-0.18665549999999997
47,"('stupid', 'smart')",1.2578691,0.8967023,-0.3611668
48,"('unintelligent', 'intelligent')",0.8338659,0.477958,-0.35590790000000005
49,"('unable', 'able')",-0.9273036,-0.297459,0.6298446
50,"('clumsy', 'skillful')",-0.7910395,-0.4604062,0.3306333
51,"('uneducated', 'educated')",1.2047836,1.0061759,-0.19860770000000016
52,"('irrational', 'rational')",-0.4537672,-0.3005227,0.1532445
53,"('uncreative', 'creative')",0.5454217,0.7701546,0.2247329
54,"('incapable', 'capable')",0.6712726,0.2204985,-0.4507741
55,"('incompetent', 'clever')",1.7779798,1.3937885,-0.3841912999999999
56,"('impractical', 'practical')",1.0247439,1.1110322,0.08628829999999987
57,"('unimaginative', 'imaginative')",1.2776668,0.7579912,-0.5196756
58,"('undiscriminating', 'discriminating')",1.7084977,1.1631049,-0.5453927999999999
59,"('foolish', 'wise')",-0.7984845,-0.682725,0.11575950000000002
60,"('inefficient', 'efficient')",1.0566143,1.1292457,0.07263140000000012
61,"('illogical', 'logical')",0.3185712,0.7057494,0.3871782
62,"('incompetent', 'brilliant')",0.9679305,0.8594229,-0.10850760000000004
63,"('unperceptive', 'insightful')",1.0393527,0.7909267,-0.24842600000000004
64,"('shy', 'confident')",-0.3417864,-0.7505241,-0.40873770000000004
65,"('insecure', 'secure')",1.5421286,0.6955663,-0.8465623000000001
66,"('inactive', 'active')",-1.477123,-1.4226427,0.05448030000000004
67,"('doubtful', 'determined')",-0.8867413,-0.8904406,-0.003699300000000072
68,"('dependent', 'independent')",-0.4207674,-0.1083251,0.3124423
69,"('lazy', 'industrious')",-2.1489857,-1.219667,0.9293186999999998
70,"('lethargic', 'energetic')",2.3301416,2.0916327,-0.23850890000000025
71,"('diffident', 'self-confident')",-0.9737158,-0.6132929,0.3604229
72,"('unambitious', 'ambitious')",0.8719585,0.2846507,-0.5873078
73,"('helpless', 'self-reliant')",0.5563533,0.5928103,0.03645699999999996
74,"('undedicated', 'dedicated')",0.79703,1.6012329,0.8042029
75,"('meek', 'impulsive')",-0.6279899,-0.9806034,-0.3526135
76,"('anxious', 'daring')",1.6516889,1.1662779,-0.4854109999999998
77,"('unmotivated', 'motivated')",-0.1338813,-0.6308168,-0.4969355
78,"('nonresilient', 'resilient')",-0.8341292,-0.2982156,0.5359136
79,"('wavering', 'unwavering')",-0.0537508,-0.2230336,-0.1692828
80,"('dominated', 'dominating')",-0.0999937,-0.4345379,-0.33454419999999996
81,"('submissive', 'aggressive')",2.1397102,0.4499725,-1.6897377000000002
82,"('poor', 'rich')",1.6951088,1.1391954,-0.5559134000000001
83,"('powerless', 'powerful')",-0.6403781,-0.6234935,0.016884599999999916
84,"('inferior', 'superior')",0.144092,-0.1841428,-0.3282348
85,"('insignificant', 'prestigious')",-1.0349053,-0.7657646,0.2691406999999999
86,"('uninfluential', 'influential')",1.336157,1.3167096,-0.019447400000000004
87,"('unsuccessful', 'successful')",0.0210061,-0.1391375,-0.1601436
88,"('low', 'eminent')",1.0504899,0.8595963,-0.1908936000000001
