,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2436926,unsociable,sociable,0.5200426,-0.72365004,"('unsociable', 'sociable')"
1,1.3894101,unfriendly,friendly,1.7119825,0.32257235,"('unfriendly', 'friendly')"
2,1.2606486,unlikable,likable,0.6456525,-0.61499614,"('unlikable', 'likable')"
3,0.96170026,repellent,pleasant,1.2511337,0.28943342,"('repellent', 'pleasant')"
4,-0.30883494,disliked,liked,0.18150462,0.49033958,"('disliked', 'liked')"
5,0.28626502,distant,outgoing,0.39006937,0.10380435,"('distant', 'outgoing')"
6,0.101059064,distant,open,0.1567118,0.055652738,"('distant', 'open')"
7,0.9344975,insensitive,sensitive,1.1402082,0.20571077,"('insensitive', 'sensitive')"
8,0.63098925,unaffectionate,affectionate,0.9152548,0.28426552,"('unaffectionate', 'affectionate')"
9,0.57646555,unaffectionate,caring,0.99499977,0.41853422,"('unaffectionate', 'caring')"
10,1.2961686,unsympathetic,sympathetic,0.70289105,-0.5932775,"('unsympathetic', 'sympathetic')"
11,0.31270745,unhelpful,helpful,-0.076485485,-0.38919294,"('unhelpful', 'helpful')"
12,0.3640241,unsupportive,supportive,0.76475394,0.40072984,"('unsupportive', 'supportive')"
13,0.41225177,impolite,polite,0.2055424,-0.20670937,"('impolite', 'polite')"
14,0.029635094,antisocial,social,0.3030044,0.2733693,"('antisocial', 'social')"
15,0.8493001,boring,funny,0.6047146,-0.24458551,"('boring', 'funny')"
16,-0.16264947,unpopular,popular,-0.11958094,0.04306853,"('unpopular', 'popular')"
17,-0.8434616,nasty,nice,-0.58456206,0.2588995,"('nasty', 'nice')"
18,0.36342412,disagreeable,welcoming,0.8208505,0.45742637,"('disagreeable', 'welcoming')"
19,0.0002287589,inhospitable,hospitable,-0.20249462,-0.20272338,"('inhospitable', 'hospitable')"
20,-0.51171356,rough,thoughtful,-0.27771473,0.23399884,"('rough', 'thoughtful')"
21,1.6800076,immoral,moral,0.9919209,-0.6880867,"('immoral', 'moral')"
22,1.2728353,untrustworthy,trustworthy,1.1707869,-0.1020484,"('untrustworthy', 'trustworthy')"
23,1.4736515,insincere,sincere,1.1952368,-0.27841473,"('insincere', 'sincere')"
24,1.8255588,dishonest,honest,1.599104,-0.22645473,"('dishonest', 'honest')"
25,0.9233128,egoistic,altruistic,1.1117592,0.1884464,"('egoistic', 'altruistic')"
26,0.07016394,hardhearted,benevolent,0.34479183,0.2746279,"('hardhearted', 'benevolent')"
27,0.9772917,hardhearted,softhearted,1.5083274,0.53103566,"('hardhearted', 'softhearted')"
28,0.12599276,disloyal,loyal,-0.04048351,-0.16647626,"('disloyal', 'loyal')"
29,0.0626977,unfair,fair,0.40989497,0.34719726,"('unfair', 'fair')"
30,0.93242306,intolerant,tolerant,0.6388551,-0.29356796,"('intolerant', 'tolerant')"
31,-0.0879742,evil,good,0.118082926,0.20605713,"('evil', 'good')"
32,1.3353899,unkind,kind,1.4031256,0.06773579,"('unkind', 'kind')"
33,-0.45286646,wrong,right,0.072693735,0.5255602,"('wrong', 'right')"
34,0.6209848,mean,honorable,0.25542432,-0.36556047,"('mean', 'honorable')"
35,-1.81662,corrupt,incorrupt,-1.2683741,0.5482459,"('corrupt', 'incorrupt')"
36,-0.19503182,hostile,amicable,0.11518795,0.31021976,"('hostile', 'amicable')"
37,0.6298812,fake,genuine,0.5538976,-0.075983584,"('fake', 'genuine')"
38,0.1330328,untruthful,truthful,0.16460249,0.03156969,"('untruthful', 'truthful')"
39,-0.3136711,exploitative,cooperative,0.27058008,0.58425117,"('exploitative', 'cooperative')"
40,1.5753024,stingy,generous,1.4350064,-0.14029598,"('stingy', 'generous')"
41,0.66820705,unforgiving,forgiving,0.32498902,-0.34321803,"('unforgiving', 'forgiving')"
42,0.7172408,unreliable,reliable,0.8478901,0.13064927,"('unreliable', 'reliable')"
43,0.9399719,irresponsible,responsible,0.7729213,-0.1670506,"('irresponsible', 'responsible')"
44,-1.2573336,prejudiced,unprejudiced,-1.5441613,-0.28682768,"('prejudiced', 'unprejudiced')"
45,0.8705365,incompetent,competent,0.85392857,-0.01660794,"('incompetent', 'competent')"
46,0.75623804,uncompetitive,competitive,0.6268033,-0.12943476,"('uncompetitive', 'competitive')"
47,0.6577189,stupid,smart,0.44131222,-0.21640667,"('stupid', 'smart')"
48,0.6167626,unintelligent,intelligent,0.44468048,-0.1720821,"('unintelligent', 'intelligent')"
49,-1.3377268,unable,able,-0.9961338,0.34159303,"('unable', 'able')"
50,-0.6282989,clumsy,skillful,-0.47713497,0.1511639,"('clumsy', 'skillful')"
51,0.97071105,uneducated,educated,0.88052577,-0.090185285,"('uneducated', 'educated')"
52,-0.044714123,irrational,rational,-0.03395302,0.0107611045,"('irrational', 'rational')"
53,0.13689366,uncreative,creative,0.37662894,0.23973528,"('uncreative', 'creative')"
54,0.8356808,incapable,capable,0.26007247,-0.5756083,"('incapable', 'capable')"
