,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8174104,0.9827169,-0.8346935
1,"('unfriendly', 'friendly')",1.5576375,1.7555145,0.19787700000000008
2,"('unlikable', 'likable')",0.7950952,0.0940255,-0.7010697
3,"('repellent', 'pleasant')",1.2413152,1.2573322,0.016016999999999948
4,"('disliked', 'liked')",-0.5459624,-0.0498052,0.49615719999999996
5,"('distant', 'outgoing')",0.1252249,0.3709316,0.24570669999999997
6,"('distant', 'open')",-0.1210097,0.1909165,0.3119262
7,"('insensitive', 'sensitive')",1.7616128,1.6581139,-0.10349889999999995
8,"('unaffectionate', 'affectionate')",0.7100716,0.9845736,0.274502
9,"('unaffectionate', 'caring')",0.6718183,1.0570396,0.3852213
10,"('unsympathetic', 'sympathetic')",1.7636781,0.9420166,-0.8216614999999999
11,"('unhelpful', 'helpful')",0.6426307,0.1787808,-0.46384990000000004
12,"('unsupportive', 'supportive')",0.5654564,1.1100649,0.5446085
13,"('impolite', 'polite')",0.5767158,0.317927,-0.2587888
14,"('antisocial', 'social')",0.4972887,0.830636,0.33334730000000007
15,"('boring', 'funny')",0.8889806,0.6802122,-0.20876839999999997
16,"('unpopular', 'popular')",-0.4551044,-0.3317536,0.12335080000000004
17,"('nasty', 'nice')",-0.2552827,0.0576212,0.31290389999999996
18,"('disagreeable', 'welcoming')",0.2666518,1.0181298,0.7514780000000001
19,"('inhospitable', 'hospitable')",0.0496513,-0.0875934,-0.1372447
20,"('rough', 'thoughtful')",-0.1564968,0.0264653,0.1829621
21,"('immoral', 'moral')",1.1789713,0.4228474,-0.7561239
22,"('untrustworthy', 'trustworthy')",1.1612233,1.1320386,-0.029184700000000063
23,"('insincere', 'sincere')",1.5673377,1.2751295,-0.2922081999999999
24,"('dishonest', 'honest')",1.595026,1.2347569,-0.3602691
25,"('egoistic', 'altruistic')",0.7480214,0.9271427,0.17912130000000004
26,"('hardhearted', 'benevolent')",0.4628112,0.9286718,0.46586060000000007
27,"('hardhearted', 'softhearted')",0.8749447,1.571634,0.6966893
28,"('disloyal', 'loyal')",0.0281776,-0.3275094,-0.35568700000000003
29,"('unfair', 'fair')",-0.4701283,-0.0744831,0.39564520000000003
30,"('intolerant', 'tolerant')",1.1970902,0.8653178,-0.3317724000000001
