,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8014228,0.9610347,-0.8403881000000001
1,"('unfriendly', 'friendly')",1.8359551,1.9753583,0.13940319999999984
2,"('unlikable', 'likable')",0.8628429,0.1480941,-0.7147488
3,"('repellent', 'pleasant')",1.0827933,1.2092368,0.12644349999999993
4,"('disliked', 'liked')",-0.5266816,-0.0791237,0.44755789999999995
5,"('distant', 'outgoing')",0.3433184,0.4101743,0.06685589999999997
6,"('distant', 'open')",0.1701868,0.3588239,0.18863709999999997
7,"('insensitive', 'sensitive')",1.6582636,1.6060597,-0.05220389999999986
8,"('unaffectionate', 'affectionate')",0.8271852,0.9842163,0.1570311000000001
9,"('unaffectionate', 'caring')",0.70297,1.048997,0.346027
10,"('unsympathetic', 'sympathetic')",1.6456327,0.9373849,-0.7082478
11,"('unhelpful', 'helpful')",0.3440196,0.0017516,-0.34226799999999996
12,"('unsupportive', 'supportive')",0.6356539,1.0101368,0.37448289999999995
13,"('impolite', 'polite')",0.4666078,0.2353419,-0.23126590000000002
14,"('antisocial', 'social')",0.2636051,0.6360328,0.3724277
15,"('boring', 'funny')",0.7780374,0.4600867,-0.3179507
16,"('unpopular', 'popular')",-0.3588205,-0.1802557,0.1785648
17,"('nasty', 'nice')",-0.5199581,-0.1939055,0.32605259999999997
18,"('disagreeable', 'welcoming')",0.4347683,1.0371869,0.6024186
19,"('inhospitable', 'hospitable')",0.1072498,0.0642082,-0.0430416
20,"('rough', 'thoughtful')",-0.0485336,0.1330367,0.18157030000000002
21,"('immoral', 'moral')",1.1388921,0.4975538,-0.6413383000000001
22,"('untrustworthy', 'trustworthy')",1.4176173,1.2642504,-0.15336689999999997
23,"('insincere', 'sincere')",1.3000461,1.1221604,-0.17788570000000004
24,"('dishonest', 'honest')",1.5423925,1.2774577,-0.2649348
25,"('egoistic', 'altruistic')",0.8494311,0.9990593,0.1496282
26,"('hardhearted', 'benevolent')",0.6447712,0.945889,0.3011178
27,"('hardhearted', 'softhearted')",1.1680295,1.744445,0.5764155
28,"('disloyal', 'loyal')",-0.1144906,-0.3875648,-0.2730742
29,"('unfair', 'fair')",-0.236699,0.0341984,0.2708974
30,"('intolerant', 'tolerant')",0.7082018,0.4027172,-0.3054846
31,"('evil', 'good')",-0.3580638,-0.1859295,0.1721343
32,"('unkind', 'kind')",1.6112413,1.6886615,0.07742019999999994
33,"('wrong', 'right')",-0.2323626,0.3555325,0.5878951
34,"('mean', 'honorable')",0.4308233,0.1076633,-0.32316
35,"('corrupt', 'incorrupt')",-2.1782785,-1.5512738,0.6270046999999999
