,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0976187,unsociable,sociable,0.48104092,-0.61657774,"('unsociable', 'sociable')"
1,1.2003522,unfriendly,friendly,1.4337165,0.23336434,"('unfriendly', 'friendly')"
2,1.0755504,unlikable,likable,0.4683096,-0.6072408,"('unlikable', 'likable')"
3,1.2035068,repellent,pleasant,1.3998219,0.19631505,"('repellent', 'pleasant')"
4,-0.5991348,disliked,liked,0.019628402,0.6187632,"('disliked', 'liked')"
5,-0.24358024,distant,outgoing,-0.025590187,0.21799006,"('distant', 'outgoing')"
6,-0.470768,distant,open,-0.31368655,0.15708145,"('distant', 'open')"
7,0.9010903,insensitive,sensitive,1.0882589,0.18716854,"('insensitive', 'sensitive')"
8,0.47970665,unaffectionate,affectionate,0.67424124,0.1945346,"('unaffectionate', 'affectionate')"
9,0.47108176,unaffectionate,caring,0.83593464,0.36485288,"('unaffectionate', 'caring')"
10,1.5205424,unsympathetic,sympathetic,0.8274616,-0.6930808,"('unsympathetic', 'sympathetic')"
11,0.7092259,unhelpful,helpful,0.15776813,-0.55145776,"('unhelpful', 'helpful')"
12,0.055924017,unsupportive,supportive,0.7240284,0.6681044,"('unsupportive', 'supportive')"
13,0.8065291,impolite,polite,0.42946124,-0.37706786,"('impolite', 'polite')"
14,0.16833362,antisocial,social,0.6092346,0.44090095,"('antisocial', 'social')"
15,0.8514012,boring,funny,0.66695154,-0.18444967,"('boring', 'funny')"
16,-0.41486987,unpopular,popular,-0.37386972,0.041000158,"('unpopular', 'popular')"
17,-0.69907403,nasty,nice,-0.40004662,0.2990274,"('nasty', 'nice')"
18,0.1938398,disagreeable,welcoming,0.76552117,0.5716814,"('disagreeable', 'welcoming')"
19,-0.026189618,inhospitable,hospitable,-0.2661959,-0.24000627,"('inhospitable', 'hospitable')"
20,-0.5791589,rough,thoughtful,-0.37324896,0.20590994,"('rough', 'thoughtful')"
21,1.5782648,immoral,moral,0.82922417,-0.74904066,"('immoral', 'moral')"
22,1.1043769,untrustworthy,trustworthy,1.1286507,0.024273753,"('untrustworthy', 'trustworthy')"
23,1.7430637,insincere,sincere,1.3109488,-0.43211484,"('insincere', 'sincere')"
24,1.8061486,dishonest,honest,1.5105456,-0.29560304,"('dishonest', 'honest')"
25,0.6044365,egoistic,altruistic,0.86560833,0.26117182,"('egoistic', 'altruistic')"
26,0.07125508,hardhearted,benevolent,0.45487475,0.38361967,"('hardhearted', 'benevolent')"
27,0.7854877,hardhearted,softhearted,1.3518686,0.5663809,"('hardhearted', 'softhearted')"
28,0.061370432,disloyal,loyal,-0.12584691,-0.18721734,"('disloyal', 'loyal')"
29,0.015025519,unfair,fair,0.44679987,0.43177435,"('unfair', 'fair')"
30,1.1017003,intolerant,tolerant,0.8824152,-0.21928513,"('intolerant', 'tolerant')"
31,-0.42138106,evil,good,-0.20044215,0.2209389,"('evil', 'good')"
32,1.39928,unkind,kind,1.2957537,-0.103526235,"('unkind', 'kind')"
33,-0.58844304,wrong,right,0.10792732,0.69637036,"('wrong', 'right')"
34,0.85099006,mean,honorable,0.33028308,-0.520707,"('mean', 'honorable')"
35,-1.9929225,corrupt,incorrupt,-1.4468892,0.5460334,"('corrupt', 'incorrupt')"
36,-0.33979025,hostile,amicable,-0.14643852,0.19335173,"('hostile', 'amicable')"
37,0.60777926,fake,genuine,0.49271524,-0.115064025,"('fake', 'genuine')"
38,0.21954602,untruthful,truthful,0.24956545,0.030019432,"('untruthful', 'truthful')"
39,-0.35560235,exploitative,cooperative,0.30918565,0.664788,"('exploitative', 'cooperative')"
40,1.3962116,stingy,generous,1.2505729,-0.1456387,"('stingy', 'generous')"
41,0.7937777,unforgiving,forgiving,0.5007645,-0.29301322,"('unforgiving', 'forgiving')"
42,0.5648438,unreliable,reliable,0.86291224,0.29806846,"('unreliable', 'reliable')"
43,0.9452376,irresponsible,responsible,0.7973814,-0.14785618,"('irresponsible', 'responsible')"
44,-1.1445771,prejudiced,unprejudiced,-1.4967027,-0.35212553,"('prejudiced', 'unprejudiced')"
45,0.81872827,incompetent,competent,1.0593369,0.24060863,"('incompetent', 'competent')"
46,0.69363034,uncompetitive,competitive,0.60975325,-0.08387709,"('uncompetitive', 'competitive')"
47,0.533122,stupid,smart,0.20617089,-0.32695112,"('stupid', 'smart')"
48,0.7262112,unintelligent,intelligent,0.548049,-0.17816222,"('unintelligent', 'intelligent')"
49,-1.4583886,unable,able,-0.9060374,0.5523512,"('unable', 'able')"
50,-0.667209,clumsy,skillful,-0.50049716,0.16671187,"('clumsy', 'skillful')"
51,1.2641197,uneducated,educated,1.158744,-0.10537577,"('uneducated', 'educated')"
52,-0.30145538,irrational,rational,-0.31055653,-0.009101152,"('irrational', 'rational')"
53,0.11655135,uncreative,creative,0.29770884,0.1811575,"('uncreative', 'creative')"
54,0.5851451,incapable,capable,-0.028021205,-0.61316633,"('incapable', 'capable')"
55,1.4759508,incompetent,clever,1.4698981,-0.0060527325,"('incompetent', 'clever')"
56,0.33214274,impractical,practical,0.7378919,0.40574917,"('impractical', 'practical')"
57,0.5269971,unimaginative,imaginative,0.25379017,-0.27320692,"('unimaginative', 'imaginative')"
58,0.97263336,undiscriminating,discriminating,0.6393366,-0.33329678,"('undiscriminating', 'discriminating')"
59,-1.0256301,foolish,wise,-0.8037574,0.22187269,"('foolish', 'wise')"
60,1.1358058,inefficient,efficient,1.3762428,0.24043691,"('inefficient', 'efficient')"
61,-0.12275949,illogical,logical,0.3739249,0.4966844,"('illogical', 'logical')"
62,0.999252,incompetent,brilliant,1.2209555,0.22170347,"('incompetent', 'brilliant')"
63,0.9138929,unperceptive,insightful,0.75191915,-0.16197377,"('unperceptive', 'insightful')"
64,-0.76831096,shy,confident,-0.85752094,-0.089209974,"('shy', 'confident')"
65,1.2398888,insecure,secure,0.39883798,-0.8410508,"('insecure', 'secure')"
66,-1.6661767,inactive,active,-1.589841,0.07633567,"('inactive', 'active')"
67,-1.2362839,doubtful,determined,-1.0272784,0.20900548,"('doubtful', 'determined')"
68,-0.5972483,dependent,independent,-0.44319606,0.15405226,"('dependent', 'independent')"
69,-1.9408408,lazy,industrious,-1.3207407,0.62010014,"('lazy', 'industrious')"
70,1.4957744,lethargic,energetic,1.5825555,0.086781144,"('lethargic', 'energetic')"
71,-0.90604484,diffident,self-confident,-0.40081552,0.50522935,"('diffident', 'self-confident')"
72,0.84573716,unambitious,ambitious,0.5117589,-0.33397824,"('unambitious', 'ambitious')"
73,0.34100568,helpless,self-reliant,0.49285504,0.15184936,"('helpless', 'self-reliant')"
74,0.24162123,undedicated,dedicated,1.3612621,1.1196408,"('undedicated', 'dedicated')"
75,-0.009710759,meek,impulsive,-0.54344606,-0.5337353,"('meek', 'impulsive')"
76,1.3361735,anxious,daring,1.0034361,-0.33273745,"('anxious', 'daring')"
77,-0.10418724,unmotivated,motivated,-0.583486,-0.47929877,"('unmotivated', 'motivated')"
