,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7716068,0.9498519,-0.8217549000000001
1,"('unfriendly', 'friendly')",1.8033515,2.0528226,0.24947109999999983
2,"('unlikable', 'likable')",0.9668856,0.2978412,-0.6690444
3,"('repellent', 'pleasant')",1.1798598,1.2949184,0.11505860000000001
4,"('disliked', 'liked')",-0.4754525,0.0726054,0.5480579
5,"('distant', 'outgoing')",0.2596809,0.5281748,0.26849390000000006
6,"('distant', 'open')",0.1802767,0.5349483,0.35467160000000003
7,"('insensitive', 'sensitive')",1.7915004,1.7187948,-0.07270560000000015
8,"('unaffectionate', 'affectionate')",0.7676705,1.0773044,0.3096339
9,"('unaffectionate', 'caring')",0.7855386,1.2127153,0.42717669999999996
10,"('unsympathetic', 'sympathetic')",1.7524823,1.0275675,-0.7249148000000001
11,"('unhelpful', 'helpful')",0.1496981,-0.0857337,-0.2354318
12,"('unsupportive', 'supportive')",0.8279564,1.2181791,0.3902226999999999
13,"('impolite', 'polite')",0.4405142,0.1923116,-0.24820260000000002
14,"('antisocial', 'social')",0.0098805,0.2355954,0.2257149
15,"('boring', 'funny')",0.7246705,0.5486481,-0.17602240000000002
16,"('unpopular', 'popular')",-0.3946146,-0.1867627,0.20785189999999998
17,"('nasty', 'nice')",-0.4806288,-0.174861,0.30576780000000003
18,"('disagreeable', 'welcoming')",0.6359807,1.1376767,0.5016960000000001
19,"('inhospitable', 'hospitable')",0.0068455,-0.0146449,-0.0214904
20,"('rough', 'thoughtful')",-0.3521067,-0.0698604,0.2822463
21,"('immoral', 'moral')",1.1377392,0.3785185,-0.7592207
22,"('untrustworthy', 'trustworthy')",1.0579506,0.8896557,-0.16829490000000003
23,"('insincere', 'sincere')",1.3370363,1.1113419,-0.22569440000000007
24,"('dishonest', 'honest')",1.40016,1.1572673,-0.24289270000000007
25,"('egoistic', 'altruistic')",0.8886797,1.1124918,0.22381209999999996
26,"('hardhearted', 'benevolent')",0.2747362,0.5659948,0.29125860000000003
27,"('hardhearted', 'softhearted')",1.1881791,1.9072706,0.7190915
28,"('disloyal', 'loyal')",-0.0674406,-0.2762504,-0.2088098
29,"('unfair', 'fair')",-0.4132871,-0.029223,0.3840641
30,"('intolerant', 'tolerant')",0.8211848,0.4694234,-0.35176140000000006
