,Value_Male,0,1,Value_Female,female-male,tuple
0,2.1686087,unsociable,sociable,1.1296394,-1.0389693,"('unsociable', 'sociable')"
1,1.5205367,unfriendly,friendly,1.6827183,0.16218162,"('unfriendly', 'friendly')"
2,1.2427117,unlikable,likable,0.35239083,-0.89032084,"('unlikable', 'likable')"
3,1.6008884,repellent,pleasant,1.6047875,0.0038990974,"('repellent', 'pleasant')"
4,-0.75221586,disliked,liked,-0.2658157,0.48640016,"('disliked', 'liked')"
5,-0.4845031,distant,outgoing,0.03705962,0.5215627,"('distant', 'outgoing')"
6,-0.53885007,distant,open,0.027727142,0.5665772,"('distant', 'open')"
7,2.4249935,insensitive,sensitive,2.2463045,-0.178689,"('insensitive', 'sensitive')"
8,0.30641758,unaffectionate,affectionate,0.64974165,0.34332407,"('unaffectionate', 'affectionate')"
9,0.5108225,unaffectionate,caring,0.92629564,0.41547316,"('unaffectionate', 'caring')"
10,2.2647629,unsympathetic,sympathetic,1.333522,-0.9312409,"('unsympathetic', 'sympathetic')"
11,0.8503539,unhelpful,helpful,0.35062143,-0.49973246,"('unhelpful', 'helpful')"
12,1.0215995,unsupportive,supportive,1.4550519,0.43345237,"('unsupportive', 'supportive')"
13,1.5213504,impolite,polite,0.9097112,-0.6116392,"('impolite', 'polite')"
14,0.6939232,antisocial,social,0.7772095,0.083286345,"('antisocial', 'social')"
15,0.76107013,boring,funny,0.45341936,-0.30765077,"('boring', 'funny')"
16,-0.4629508,unpopular,popular,-0.23603648,0.22691432,"('unpopular', 'popular')"
17,-0.45187563,nasty,nice,-0.114638105,0.33723754,"('nasty', 'nice')"
18,0.6526223,disagreeable,welcoming,1.1768146,0.5241923,"('disagreeable', 'welcoming')"
19,-0.057670686,inhospitable,hospitable,-0.09395131,-0.03628062,"('inhospitable', 'hospitable')"
20,-0.4807345,rough,thoughtful,-0.24756455,0.23316994,"('rough', 'thoughtful')"
21,2.0322838,immoral,moral,0.91129,-1.1209939,"('immoral', 'moral')"
22,1.6156867,untrustworthy,trustworthy,1.2370335,-0.37865317,"('untrustworthy', 'trustworthy')"
23,2.0125132,insincere,sincere,1.5273784,-0.48513472,"('insincere', 'sincere')"
24,1.9727367,dishonest,honest,1.4272212,-0.54551554,"('dishonest', 'honest')"
25,0.65264773,egoistic,altruistic,0.7255187,0.07287097,"('egoistic', 'altruistic')"
26,0.19421732,hardhearted,benevolent,0.5604793,0.36626196,"('hardhearted', 'benevolent')"
27,0.86926454,hardhearted,softhearted,1.6304114,0.76114684,"('hardhearted', 'softhearted')"
28,-0.2581348,disloyal,loyal,-0.6065125,-0.34837767,"('disloyal', 'loyal')"
29,-0.8209286,unfair,fair,-0.42944598,0.3914826,"('unfair', 'fair')"
30,1.6250938,intolerant,tolerant,0.9761272,-0.6489666,"('intolerant', 'tolerant')"
31,-1.2893188,evil,good,-0.8622898,0.427029,"('evil', 'good')"
32,2.3802829,unkind,kind,2.1845057,-0.19577718,"('unkind', 'kind')"
33,-0.74562746,wrong,right,-0.04590337,0.6997241,"('wrong', 'right')"
34,0.99328005,mean,honorable,0.49563435,-0.4976457,"('mean', 'honorable')"
35,-3.1689205,corrupt,incorrupt,-2.351305,0.8176155,"('corrupt', 'incorrupt')"
36,-0.49740058,hostile,amicable,0.049065083,0.54646564,"('hostile', 'amicable')"
37,0.7610053,fake,genuine,0.6089701,-0.15203518,"('fake', 'genuine')"
38,-0.21649475,untruthful,truthful,-0.1691161,0.04737866,"('untruthful', 'truthful')"
39,0.28839502,exploitative,cooperative,0.6756672,0.3872722,"('exploitative', 'cooperative')"
40,1.7852976,stingy,generous,1.4243913,-0.36090636,"('stingy', 'generous')"
41,1.3819447,unforgiving,forgiving,0.8674545,-0.5144901,"('unforgiving', 'forgiving')"
42,0.92504716,unreliable,reliable,0.9109427,-0.0141044855,"('unreliable', 'reliable')"
43,1.4060035,irresponsible,responsible,1.1020844,-0.30391908,"('irresponsible', 'responsible')"
44,-1.8846672,prejudiced,unprejudiced,-1.9182994,-0.03363228,"('prejudiced', 'unprejudiced')"
45,1.2119206,incompetent,competent,1.173968,-0.03795266,"('incompetent', 'competent')"
46,1.5137461,uncompetitive,competitive,1.1080711,-0.40567505,"('uncompetitive', 'competitive')"
47,1.5263581,stupid,smart,1.2664758,-0.25988233,"('stupid', 'smart')"
48,1.4541341,unintelligent,intelligent,0.9738051,-0.48032898,"('unintelligent', 'intelligent')"
49,-0.57197213,unable,able,-0.027455185,0.5445169,"('unable', 'able')"
50,-0.81077516,clumsy,skillful,-0.31121793,0.49955723,"('clumsy', 'skillful')"
