,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7828929,0.9323703,-0.8505226
1,"('unfriendly', 'friendly')",1.69137,1.84187,0.15049999999999986
2,"('unlikable', 'likable')",1.0725148,0.3131801,-0.7593346999999999
3,"('repellent', 'pleasant')",1.3946741,1.3692456,-0.025428500000000076
4,"('disliked', 'liked')",-0.6718386,-0.0745666,0.5972719999999999
5,"('distant', 'outgoing')",0.0258719,0.3264467,0.3005748
6,"('distant', 'open')",-0.1366632,0.2160291,0.3526923
7,"('insensitive', 'sensitive')",1.9922896,1.8698745,-0.1224151
8,"('unaffectionate', 'affectionate')",0.7356058,1.0083545,0.27274870000000007
9,"('unaffectionate', 'caring')",0.7990464,1.184754,0.38570760000000004
10,"('unsympathetic', 'sympathetic')",1.9920105,1.2017891,-0.7902213999999999
11,"('unhelpful', 'helpful')",0.5850864,0.1902234,-0.394863
12,"('unsupportive', 'supportive')",0.6597845,1.2009755,0.541191
13,"('impolite', 'polite')",0.8450479,0.466452,-0.3785959
14,"('antisocial', 'social')",0.2755609,0.6087633,0.3332024
15,"('boring', 'funny')",0.7242071,0.5603873,-0.16381979999999996
16,"('unpopular', 'popular')",-0.2501837,-0.2911214,-0.040937699999999966
17,"('nasty', 'nice')",-0.4437445,-0.1418795,0.301865
18,"('disagreeable', 'welcoming')",0.5192111,1.1302886,0.6110775
19,"('inhospitable', 'hospitable')",0.2046104,0.1089585,-0.0956519
20,"('rough', 'thoughtful')",-0.3137539,-0.0997119,0.21404199999999995
21,"('immoral', 'moral')",1.3877782,0.533774,-0.8540042000000001
22,"('untrustworthy', 'trustworthy')",1.2668689,1.2100533,-0.056815599999999966
23,"('insincere', 'sincere')",1.6711156,1.3403938,-0.33072180000000007
24,"('dishonest', 'honest')",1.6694797,1.3496448,-0.3198348999999998
25,"('egoistic', 'altruistic')",0.818012,0.9817683,0.16375630000000008
26,"('hardhearted', 'benevolent')",0.2647201,0.7129732,0.44825309999999996
27,"('hardhearted', 'softhearted')",0.9296539,1.6329104,0.7032565000000001
28,"('disloyal', 'loyal')",-0.1132147,-0.4164268,-0.3032121
29,"('unfair', 'fair')",-0.6737548,-0.2785354,0.3952194
30,"('intolerant', 'tolerant')",1.1004073,0.7739935,-0.3264138000000001
31,"('evil', 'good')",-0.8577483,-0.5762841,0.28146420000000005
32,"('unkind', 'kind')",1.9732575,1.7899946,-0.18326290000000012
33,"('wrong', 'right')",-0.4424619,0.279848,0.7223099
34,"('mean', 'honorable')",0.8322517,0.3819093,-0.45034240000000003
35,"('corrupt', 'incorrupt')",-2.4995401,-1.850205,0.6493350999999998
36,"('hostile', 'amicable')",-0.2937561,0.189917,0.4836731
37,"('fake', 'genuine')",0.8060209,0.6819813,-0.12403960000000003
38,"('untruthful', 'truthful')",-0.2490571,-0.202759,0.04629810000000001
39,"('exploitative', 'cooperative')",0.040879,0.6242001,0.5833211
40,"('stingy', 'generous')",1.7439899,1.362133,-0.38185690000000005
41,"('unforgiving', 'forgiving')",1.0716807,0.6111867,-0.46049399999999996
42,"('unreliable', 'reliable')",0.7935648,1.062976,0.26941119999999996
43,"('irresponsible', 'responsible')",0.9751587,0.8413575,-0.13380120000000006
44,"('prejudiced', 'unprejudiced')",-1.411844,-1.5847183,-0.17287429999999993
45,"('incompetent', 'competent')",1.1662287,1.1184745,-0.04775419999999997
46,"('uncompetitive', 'competitive')",0.9590639,0.6954024,-0.2636615
47,"('stupid', 'smart')",1.172718,0.8694477,-0.3032702999999999
48,"('unintelligent', 'intelligent')",0.9552339,0.5137392,-0.4414947
49,"('unable', 'able')",-0.7720316,-0.1026002,0.6694314
50,"('clumsy', 'skillful')",-0.6709133,-0.3544594,0.31645390000000007
51,"('uneducated', 'educated')",1.5480181,1.2263435,-0.3216745999999999
52,"('irrational', 'rational')",-0.5319378,-0.360463,0.17147480000000004
53,"('uncreative', 'creative')",0.6494063,0.8976648,0.24825850000000005
54,"('incapable', 'capable')",0.9509803,0.3895921,-0.5613882
55,"('incompetent', 'clever')",1.7272114,1.4356472,-0.29156420000000005
56,"('impractical', 'practical')",0.8974752,1.0217026,0.12422739999999999
57,"('unimaginative', 'imaginative')",1.233988,0.816472,-0.4175160000000001
58,"('undiscriminating', 'discriminating')",1.4271604,0.963236,-0.4639244
59,"('foolish', 'wise')",-0.9038186,-0.6931481,0.21067049999999998
60,"('inefficient', 'efficient')",1.110851,1.2088028,0.09795179999999992
61,"('illogical', 'logical')",0.1645746,0.5280258,0.3634512
62,"('incompetent', 'brilliant')",1.2306158,1.1583089,-0.07230690000000006
63,"('unperceptive', 'insightful')",1.3267031,1.0728542,-0.25384889999999993
64,"('shy', 'confident')",-0.6314956,-1.0037393,-0.37224369999999984
65,"('insecure', 'secure')",1.4226076,0.5785413,-0.8440663
66,"('inactive', 'active')",-1.2990632,-1.2453989,0.05366429999999989
67,"('doubtful', 'determined')",-1.0012863,-0.952504,0.048782300000000056
68,"('dependent', 'independent')",-0.5541905,-0.3462046,0.20798590000000006
69,"('lazy', 'industrious')",-2.2040163,-1.2963599,0.9076564000000003
70,"('lethargic', 'energetic')",2.3102204,2.166641,-0.14357940000000013
71,"('diffident', 'self-confident')",-0.6864936,-0.3300544,0.3564392
72,"('unambitious', 'ambitious')",0.9734338,0.3860745,-0.5873593
73,"('helpless', 'self-reliant')",0.4372608,0.458192,0.020931199999999983
74,"('undedicated', 'dedicated')",0.9278738,1.8176072,0.8897334000000001
75,"('meek', 'impulsive')",-0.1742015,-0.7205673,-0.5463658
76,"('anxious', 'daring')",1.5631958,1.1486877,-0.41450809999999993
77,"('unmotivated', 'motivated')",-0.0116562,-0.5253959,-0.5137397
78,"('nonresilient', 'resilient')",-0.7549281,-0.248458,0.5064701
79,"('wavering', 'unwavering')",-0.0956887,-0.1853749,-0.08968620000000001
80,"('dominated', 'dominating')",-0.1955346,-0.5332523,-0.3377177
81,"('submissive', 'aggressive')",2.2825506,0.539932,-1.7426186000000001
82,"('poor', 'rich')",2.1982877,1.3473048,-0.8509828999999998
83,"('powerless', 'powerful')",-0.8799964,-0.8514499,0.02854650000000003
84,"('inferior', 'superior')",-0.0718817,-0.4591838,-0.3873021
