,Value_Male,0,1,Value_Female,female-male,tuple
0,1.3642435,unsociable,sociable,0.61476105,-0.74948245,"('unsociable', 'sociable')"
1,0.6608522,unfriendly,friendly,0.93748945,0.27663726,"('unfriendly', 'friendly')"
2,0.8165354,unlikable,likable,0.15477724,-0.6617582,"('unlikable', 'likable')"
3,1.360452,repellent,pleasant,1.3505092,-0.009942889,"('repellent', 'pleasant')"
4,-1.1718031,disliked,liked,-0.27846032,0.8933428,"('disliked', 'liked')"
5,-0.7859322,distant,outgoing,-0.14327718,0.642655,"('distant', 'outgoing')"
6,-1.0387623,distant,open,-0.38042498,0.65833735,"('distant', 'open')"
7,0.99391973,insensitive,sensitive,0.8469845,-0.14693522,"('insensitive', 'sensitive')"
8,0.2707132,unaffectionate,affectionate,0.73193246,0.46121925,"('unaffectionate', 'affectionate')"
9,0.3820009,unaffectionate,caring,0.75595146,0.37395057,"('unaffectionate', 'caring')"
10,2.283056,unsympathetic,sympathetic,1.2843597,-0.9986963,"('unsympathetic', 'sympathetic')"
11,1.4737533,unhelpful,helpful,0.5216142,-0.95213914,"('unhelpful', 'helpful')"
12,-0.059319194,unsupportive,supportive,0.68003136,0.73935056,"('unsupportive', 'supportive')"
13,1.0342202,impolite,polite,0.54774773,-0.4864725,"('impolite', 'polite')"
14,0.42075217,antisocial,social,0.7139636,0.29321146,"('antisocial', 'social')"
15,0.785032,boring,funny,0.54483753,-0.24019444,"('boring', 'funny')"
16,-0.865772,unpopular,popular,-0.61323667,0.25253534,"('unpopular', 'popular')"
17,-0.031380028,nasty,nice,0.2524488,0.28382882,"('nasty', 'nice')"
18,-0.30304068,disagreeable,welcoming,0.5056447,0.80868536,"('disagreeable', 'welcoming')"
19,-0.070433974,inhospitable,hospitable,-0.28163165,-0.21119767,"('inhospitable', 'hospitable')"
20,-0.66943187,rough,thoughtful,-0.68398297,-0.014551103,"('rough', 'thoughtful')"
21,1.7527088,immoral,moral,0.73160964,-1.0210991,"('immoral', 'moral')"
22,0.8509856,untrustworthy,trustworthy,0.795126,-0.055859566,"('untrustworthy', 'trustworthy')"
23,2.1132905,insincere,sincere,1.4020002,-0.71129036,"('insincere', 'sincere')"
24,1.8368449,dishonest,honest,1.3228067,-0.5140382,"('dishonest', 'honest')"
25,0.43232298,egoistic,altruistic,0.6883936,0.2560706,"('egoistic', 'altruistic')"
26,0.24033052,hardhearted,benevolent,0.6895768,0.4492463,"('hardhearted', 'benevolent')"
27,0.5006049,hardhearted,softhearted,1.1956147,0.69500977,"('hardhearted', 'softhearted')"
28,0.39232212,disloyal,loyal,-0.108289406,-0.50061154,"('disloyal', 'loyal')"
29,-0.39769268,unfair,fair,-0.026698831,0.37099385,"('unfair', 'fair')"
