,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6309613,0.7025242,-0.9284371
1,"('unfriendly', 'friendly')",1.589261,1.8097461,0.22048509999999988
2,"('unlikable', 'likable')",0.9356867,0.1451728,-0.7905139
3,"('repellent', 'pleasant')",1.0157057,1.1559125,0.14020679999999985
4,"('disliked', 'liked')",-0.6408018,-0.0955636,0.5452382
5,"('distant', 'outgoing')",-0.0684437,0.2750354,0.3434791
6,"('distant', 'open')",-0.195954,0.1831596,0.3791136
7,"('insensitive', 'sensitive')",2.0758798,1.8974285,-0.1784513000000001
8,"('unaffectionate', 'affectionate')",0.7181669,0.955582,0.2374151
9,"('unaffectionate', 'caring')",0.8166578,1.1879304,0.37127259999999995
10,"('unsympathetic', 'sympathetic')",2.0701347,1.1613986,-0.9087361
11,"('unhelpful', 'helpful')",0.6767913,0.2435222,-0.43326909999999996
12,"('unsupportive', 'supportive')",0.7794928,1.2605794,0.4810865999999999
13,"('impolite', 'polite')",0.9117813,0.5232112,-0.38857010000000003
14,"('antisocial', 'social')",0.3260228,0.6925182,0.36649539999999997
15,"('boring', 'funny')",0.6876638,0.4671799,-0.22048390000000007
16,"('unpopular', 'popular')",-0.488822,-0.4341028,0.05471919999999997
17,"('nasty', 'nice')",-0.473574,-0.1328624,0.3407116
18,"('disagreeable', 'welcoming')",0.4393059,1.0208101,0.5815042
19,"('inhospitable', 'hospitable')",0.15003,0.0423472,-0.1076828
20,"('rough', 'thoughtful')",-0.5489262,-0.2716879,0.27723830000000005
21,"('immoral', 'moral')",1.3548516,0.5478975,-0.8069540999999999
22,"('untrustworthy', 'trustworthy')",1.2730064,1.1591005,-0.1139059
23,"('insincere', 'sincere')",1.5048169,1.1989463,-0.3058706
24,"('dishonest', 'honest')",1.7592901,1.4200555,-0.33923460000000016
25,"('egoistic', 'altruistic')",0.7512801,0.8830841,0.13180400000000003
26,"('hardhearted', 'benevolent')",0.3439861,0.7390553,0.39506919999999995
27,"('hardhearted', 'softhearted')",0.8367784,1.4797477,0.6429693000000001
28,"('disloyal', 'loyal')",-0.1104385,-0.4708986,-0.3604601
29,"('unfair', 'fair')",-0.7582918,-0.2383555,0.5199362999999999
30,"('intolerant', 'tolerant')",1.0719426,0.7218347,-0.3501079
31,"('evil', 'good')",-0.9758406,-0.5459762,0.4298643999999999
32,"('unkind', 'kind')",2.0919482,1.8877175,-0.2042307000000001
33,"('wrong', 'right')",-0.4662518,0.2652365,0.7314883
34,"('mean', 'honorable')",0.6908732,0.2646703,-0.42620289999999994
35,"('corrupt', 'incorrupt')",-2.5291974,-1.8353354,0.6938620000000002
36,"('hostile', 'amicable')",-0.5049108,0.0116543,0.5165651
37,"('fake', 'genuine')",1.0730163,0.8862197,-0.18679659999999987
38,"('untruthful', 'truthful')",-0.1508179,-0.1182284,0.03258950000000001
39,"('exploitative', 'cooperative')",0.1271782,0.6999981,0.5728198999999999
40,"('stingy', 'generous')",1.7978454,1.2934677,-0.5043776999999998
41,"('unforgiving', 'forgiving')",1.1412237,0.5834469,-0.5577768000000001
42,"('unreliable', 'reliable')",0.9641755,1.0904488,0.12627330000000014
43,"('irresponsible', 'responsible')",1.0743484,0.8881985,-0.1861499000000001
44,"('prejudiced', 'unprejudiced')",-1.4068699,-1.5441621,-0.1372922000000001
45,"('incompetent', 'competent')",1.0856646,1.0413556,-0.044309000000000154
46,"('uncompetitive', 'competitive')",1.007672,0.7199887,-0.28768329999999986
47,"('stupid', 'smart')",1.0290924,0.6890562,-0.3400361999999999
48,"('unintelligent', 'intelligent')",1.009224,0.5174555,-0.49176849999999994
49,"('unable', 'able')",-1.0336979,-0.3529328,0.6807650999999999
50,"('clumsy', 'skillful')",-0.6145816,-0.344172,0.27040959999999997
51,"('uneducated', 'educated')",1.6850237,1.3483756,-0.3366480999999999
52,"('irrational', 'rational')",-0.4930588,-0.3015267,0.19153210000000004
53,"('uncreative', 'creative')",0.6507773,0.8681389,0.21736160000000004
54,"('incapable', 'capable')",0.832522,0.2530002,-0.5795218
55,"('incompetent', 'clever')",1.6850416,1.3943791,-0.2906624999999998
56,"('impractical', 'practical')",1.0545668,1.1510158,0.09644900000000001
57,"('unimaginative', 'imaginative')",1.2996713,0.7387656,-0.5609057
58,"('undiscriminating', 'discriminating')",1.3514889,0.8049656,-0.5465233000000002
59,"('foolish', 'wise')",-0.9234655,-0.7005952,0.22287030000000008
60,"('inefficient', 'efficient')",1.2392032,1.2826871,0.04348390000000002
61,"('illogical', 'logical')",0.1122446,0.5176538,0.4054092
62,"('incompetent', 'brilliant')",1.1053932,1.0200452,-0.08534799999999998
63,"('unperceptive', 'insightful')",1.3352856,1.0091968,-0.32608879999999996
64,"('shy', 'confident')",-0.365023,-0.8645047,-0.49948170000000003
65,"('insecure', 'secure')",1.3866444,0.4451812,-0.9414632000000001
66,"('inactive', 'active')",-1.2126831,-1.1992008,0.013482299999999947
67,"('doubtful', 'determined')",-0.966634,-0.9243616,0.04227239999999999
68,"('dependent', 'independent')",-0.6592658,-0.4155976,0.2436682
69,"('lazy', 'industrious')",-2.2519629,-1.2790608,0.9729021
70,"('lethargic', 'energetic')",2.4887217,2.1881005,-0.30062120000000014
71,"('diffident', 'self-confident')",-0.7089786,-0.3477259,0.36125270000000004
72,"('unambitious', 'ambitious')",0.9832609,0.3922831,-0.5909778
73,"('helpless', 'self-reliant')",0.488941,0.5216646,0.03272360000000002
74,"('undedicated', 'dedicated')",0.9013095,1.7564552,0.8551457
75,"('meek', 'impulsive')",-0.2543962,-0.7745829,-0.5201867
76,"('anxious', 'daring')",1.5971707,1.1235945,-0.4735761999999999
77,"('unmotivated', 'motivated')",-0.0615402,-0.623002,-0.5614617999999999
78,"('nonresilient', 'resilient')",-0.9461485,-0.3811646,0.5649838999999999
79,"('wavering', 'unwavering')",-0.1085601,-0.2130713,-0.10451119999999998
80,"('dominated', 'dominating')",-0.1229651,-0.5102033,-0.38723820000000003
81,"('submissive', 'aggressive')",2.2515361,0.370111,-1.8814251
