,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.709157,0.8679942,-0.8411628
1,"('unfriendly', 'friendly')",1.7298005,1.9386136,0.20881309999999997
2,"('unlikable', 'likable')",0.8295267,0.0939544,-0.7355723
3,"('repellent', 'pleasant')",0.778333,0.9298359,0.1515029
4,"('disliked', 'liked')",-0.7243334,-0.2624378,0.4618956
5,"('distant', 'outgoing')",0.2555278,0.3939114,0.1383836
6,"('distant', 'open')",0.0434064,0.2911257,0.24771929999999998
7,"('insensitive', 'sensitive')",1.6728163,1.6746849,0.001868599999999887
8,"('unaffectionate', 'affectionate')",0.8066853,1.0747991,0.26811379999999985
9,"('unaffectionate', 'caring')",0.8076009,1.1719698,0.3643689000000001
10,"('unsympathetic', 'sympathetic')",1.9858731,1.2249521,-0.760921
11,"('unhelpful', 'helpful')",0.6775129,0.2534084,-0.4241045
12,"('unsupportive', 'supportive')",0.6054585,1.0797925,0.4743339999999999
13,"('impolite', 'polite')",0.8443659,0.500995,-0.34337090000000003
14,"('antisocial', 'social')",0.0717815,0.4874854,0.4157039
15,"('boring', 'funny')",1.0168664,0.7434984,-0.27336800000000006
16,"('unpopular', 'popular')",-0.469431,-0.4621403,0.007290699999999983
17,"('nasty', 'nice')",-0.1757779,0.0100473,0.1858252
18,"('disagreeable', 'welcoming')",0.4196527,1.0604854,0.6408326999999999
19,"('inhospitable', 'hospitable')",0.1704664,-0.0042292,-0.17469559999999998
20,"('rough', 'thoughtful')",-0.3571235,-0.0187481,0.3383754
21,"('immoral', 'moral')",1.3687968,0.6145241,-0.7542726999999999
22,"('untrustworthy', 'trustworthy')",1.1368495,1.0919548,-0.044894700000000176
23,"('insincere', 'sincere')",1.4329795,1.2411121,-0.19186740000000002
24,"('dishonest', 'honest')",1.7004813,1.4931144,-0.20736690000000002
25,"('egoistic', 'altruistic')",0.7766229,0.932134,0.1555111
26,"('hardhearted', 'benevolent')",0.4893709,0.9274394,0.4380685
27,"('hardhearted', 'softhearted')",1.0490335,1.7917273,0.7426938000000001
28,"('disloyal', 'loyal')",-0.0065191,-0.348252,-0.3417329
29,"('unfair', 'fair')",-0.7295065,-0.3359218,0.39358469999999995
30,"('intolerant', 'tolerant')",1.2864422,0.9008855,-0.3855567
31,"('evil', 'good')",-0.8884422,-0.6978372,0.1906049999999999
32,"('unkind', 'kind')",1.9740406,1.9411251,-0.032915499999999875
33,"('wrong', 'right')",-0.3125362,0.3345736,0.6471098
34,"('mean', 'honorable')",0.5705544,0.2294445,-0.3411099
35,"('corrupt', 'incorrupt')",-2.1859897,-1.6023295,0.5836602
36,"('hostile', 'amicable')",-0.220536,0.2547984,0.4753344
37,"('fake', 'genuine')",1.0311151,0.9162835,-0.11483160000000003
38,"('untruthful', 'truthful')",-0.0393668,-0.031459,0.0079078
39,"('exploitative', 'cooperative')",0.1836833,0.6754916,0.4918083
40,"('stingy', 'generous')",1.6413826,1.2073914,-0.43399120000000013
41,"('unforgiving', 'forgiving')",1.2320549,0.7362063,-0.4958486000000001
42,"('unreliable', 'reliable')",0.646972,0.8830923,0.23612030000000006
43,"('irresponsible', 'responsible')",0.9457241,0.8553208,-0.09040329999999996
44,"('prejudiced', 'unprejudiced')",-1.1611201,-1.3487035,-0.18758340000000007
45,"('incompetent', 'competent')",0.9721165,0.9435566,-0.028559900000000082
46,"('uncompetitive', 'competitive')",0.8433458,0.6481059,-0.19523990000000002
47,"('stupid', 'smart')",0.9954985,0.7731572,-0.22234129999999996
48,"('unintelligent', 'intelligent')",1.0822744,0.6808942,-0.40138019999999996
49,"('unable', 'able')",-0.9157009,-0.282024,0.6336769
50,"('clumsy', 'skillful')",-0.6568517,-0.3924282,0.26442350000000003
51,"('uneducated', 'educated')",1.4290912,1.1715967,-0.25749449999999996
52,"('irrational', 'rational')",-0.41109,-0.3237687,0.08732129999999999
53,"('uncreative', 'creative')",0.6979563,0.9627545,0.2647982
54,"('incapable', 'capable')",0.80059,0.2645793,-0.5360107000000001
55,"('incompetent', 'clever')",1.6211377,1.3770998,-0.24403789999999992
56,"('impractical', 'practical')",0.8490949,1.0040652,0.15497030000000012
57,"('unimaginative', 'imaginative')",1.4338844,0.9393757,-0.4945086999999999
58,"('undiscriminating', 'discriminating')",1.6167961,1.1404003,-0.4763957999999999
59,"('foolish', 'wise')",-0.8096927,-0.7850542,0.024638500000000008
60,"('inefficient', 'efficient')",1.0325397,1.2143703,0.18183059999999984
61,"('illogical', 'logical')",-0.0399886,0.3053105,0.34529909999999997
62,"('incompetent', 'brilliant')",0.7734637,0.7521541,-0.02130959999999993
63,"('unperceptive', 'insightful')",1.1787151,0.905447,-0.2732681
64,"('shy', 'confident')",-0.5733708,-1.0971752,-0.5238044
65,"('insecure', 'secure')",1.2936877,0.4097148,-0.8839729000000001
66,"('inactive', 'active')",-1.6414529,-1.6922876,-0.05083470000000001
67,"('doubtful', 'determined')",-1.1312157,-1.1108325,0.020383200000000157
68,"('dependent', 'independent')",-0.450549,-0.2955892,0.15495979999999998
69,"('lazy', 'industrious')",-2.2587151,-1.4590129,0.7997021999999998
70,"('lethargic', 'energetic')",2.0768244,1.9619666,-0.11485780000000001
71,"('diffident', 'self-confident')",-0.9527885,-0.6860532,0.2667353
72,"('unambitious', 'ambitious')",1.008036,0.3971417,-0.6108943
73,"('helpless', 'self-reliant')",0.5299846,0.4716688,-0.05831580000000003
74,"('undedicated', 'dedicated')",0.8483904,1.6900191,0.8416287
75,"('meek', 'impulsive')",-0.1789454,-0.7717205,-0.5927751
76,"('anxious', 'daring')",1.7084157,1.3356936,-0.37272210000000006
77,"('unmotivated', 'motivated')",-0.1925604,-0.7382921,-0.5457317
78,"('nonresilient', 'resilient')",-0.911688,-0.4137475,0.49794050000000006
79,"('wavering', 'unwavering')",0.1448338,-0.0695646,-0.21439840000000002
80,"('dominated', 'dominating')",-0.2961911,-0.5983085,-0.30211740000000004
81,"('submissive', 'aggressive')",2.0941522,0.3569272,-1.737225
82,"('poor', 'rich')",1.8442805,1.2599054,-0.5843750999999999
83,"('powerless', 'powerful')",-0.7497987,-0.7564124,-0.006613699999999945
84,"('inferior', 'superior')",0.0057317,-0.3365017,-0.3422334
85,"('insignificant', 'prestigious')",-0.5813648,-0.4608729,0.12049190000000004
86,"('uninfluential', 'influential')",1.3296949,1.2688487,-0.06084620000000007
87,"('unsuccessful', 'successful')",-0.0680293,-0.3554856,-0.2874563
88,"('low', 'eminent')",1.2083788,1.0387545,-0.16962429999999995
