,Value_Male,0,1,Value_Female,female-male,tuple
0,2.01309,unsociable,sociable,1.017764,-0.9953259,"('unsociable', 'sociable')"
1,1.3170464,unfriendly,friendly,1.7115155,0.39446914,"('unfriendly', 'friendly')"
2,0.9108063,unlikable,likable,0.41799644,-0.49280986,"('unlikable', 'likable')"
3,1.4820987,repellent,pleasant,1.4736376,-0.008461118,"('repellent', 'pleasant')"
4,-0.8495082,disliked,liked,-0.22819155,0.6213167,"('disliked', 'liked')"
5,0.21211742,distant,outgoing,0.45962095,0.24750353,"('distant', 'outgoing')"
6,-0.15969083,distant,open,0.19328505,0.35297588,"('distant', 'open')"
7,1.3240281,insensitive,sensitive,1.333523,0.009494901,"('insensitive', 'sensitive')"
8,0.8296306,unaffectionate,affectionate,1.1464518,0.31682122,"('unaffectionate', 'affectionate')"
9,1.0381839,unaffectionate,caring,1.396338,0.35815406,"('unaffectionate', 'caring')"
10,1.994669,unsympathetic,sympathetic,1.1385239,-0.856145,"('unsympathetic', 'sympathetic')"
11,0.66607976,unhelpful,helpful,0.26680696,-0.3992728,"('unhelpful', 'helpful')"
12,0.6950611,unsupportive,supportive,1.1249954,0.42993426,"('unsupportive', 'supportive')"
13,1.0083429,impolite,polite,0.3801043,-0.62823856,"('impolite', 'polite')"
14,0.64346385,antisocial,social,0.6867768,0.043312967,"('antisocial', 'social')"
15,0.6787664,boring,funny,0.6031726,-0.07559383,"('boring', 'funny')"
16,-0.79791945,unpopular,popular,-0.62638813,0.17153132,"('unpopular', 'popular')"
17,-0.4568824,nasty,nice,-0.20033962,0.25654277,"('nasty', 'nice')"
18,0.27254128,disagreeable,welcoming,0.97788495,0.70534366,"('disagreeable', 'welcoming')"
19,-0.029443525,inhospitable,hospitable,0.07163228,0.101075806,"('inhospitable', 'hospitable')"
20,-0.2734957,rough,thoughtful,-0.023927948,0.24956776,"('rough', 'thoughtful')"
21,1.2205331,immoral,moral,0.46493667,-0.75559646,"('immoral', 'moral')"
22,1.1683035,untrustworthy,trustworthy,1.0533633,-0.11494017,"('untrustworthy', 'trustworthy')"
23,1.7793771,insincere,sincere,1.4780426,-0.3013345,"('insincere', 'sincere')"
24,1.0954919,dishonest,honest,0.90715855,-0.18833333,"('dishonest', 'honest')"
25,0.5932143,egoistic,altruistic,0.990222,0.3970077,"('egoistic', 'altruistic')"
26,0.24210808,hardhearted,benevolent,0.62827396,0.3861659,"('hardhearted', 'benevolent')"
27,1.0629797,hardhearted,softhearted,1.7837887,0.720809,"('hardhearted', 'softhearted')"
28,-0.16095547,disloyal,loyal,-0.37141,-0.21045454,"('disloyal', 'loyal')"
29,-0.21400753,unfair,fair,0.1476998,0.36170733,"('unfair', 'fair')"
30,1.0834135,intolerant,tolerant,0.7041325,-0.37928098,"('intolerant', 'tolerant')"
31,-0.9950893,evil,good,-0.5810405,0.4140488,"('evil', 'good')"
32,1.6926064,unkind,kind,1.6394954,-0.053111076,"('unkind', 'kind')"
33,-0.86556745,wrong,right,-0.19835992,0.66720754,"('wrong', 'right')"
34,0.26844358,mean,honorable,-0.04187146,-0.31031504,"('mean', 'honorable')"
35,-2.8966296,corrupt,incorrupt,-1.9936491,0.90298045,"('corrupt', 'incorrupt')"
36,-0.8913898,hostile,amicable,-0.19744416,0.69394565,"('hostile', 'amicable')"
37,0.32486203,fake,genuine,0.36898234,0.04412031,"('fake', 'genuine')"
38,-0.113873586,untruthful,truthful,-0.10207066,0.011802927,"('untruthful', 'truthful')"
39,-0.3145674,exploitative,cooperative,0.30395117,0.6185186,"('exploitative', 'cooperative')"
40,1.6372784,stingy,generous,1.4186835,-0.21859491,"('stingy', 'generous')"
41,0.81389487,unforgiving,forgiving,0.41952926,-0.3943656,"('unforgiving', 'forgiving')"
42,0.78727543,unreliable,reliable,1.101338,0.3140626,"('unreliable', 'reliable')"
43,1.1314721,irresponsible,responsible,0.8466294,-0.28484273,"('irresponsible', 'responsible')"
44,-1.5170525,prejudiced,unprejudiced,-1.5180123,-0.000959754,"('prejudiced', 'unprejudiced')"
45,1.0891356,incompetent,competent,0.9629349,-0.12620074,"('incompetent', 'competent')"
46,1.0730692,uncompetitive,competitive,0.6842842,-0.388785,"('uncompetitive', 'competitive')"
47,0.86168,stupid,smart,0.5340809,-0.32759905,"('stupid', 'smart')"
48,0.4016262,unintelligent,intelligent,0.055299032,-0.34632716,"('unintelligent', 'intelligent')"
49,-1.1829178,unable,able,-0.5072196,0.6756982,"('unable', 'able')"
50,-0.66845495,clumsy,skillful,-0.29767078,0.37078416,"('clumsy', 'skillful')"
51,1.119261,uneducated,educated,0.89441115,-0.22484988,"('uneducated', 'educated')"
52,-1.1042833,irrational,rational,-0.61452544,0.4897579,"('irrational', 'rational')"
53,0.43157032,uncreative,creative,0.77288437,0.34131405,"('uncreative', 'creative')"
54,0.84652144,incapable,capable,0.39899528,-0.44752616,"('incapable', 'capable')"
55,2.1517613,incompetent,clever,1.7970316,-0.35472965,"('incompetent', 'clever')"
56,0.9474495,impractical,practical,0.9081043,-0.039345205,"('impractical', 'practical')"
