,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7603482,0.8995178,-0.8608303999999999
1,"('unfriendly', 'friendly')",1.9210134,2.0764537,0.15544029999999998
2,"('unlikable', 'likable')",1.0337615,0.309315,-0.7244465
3,"('repellent', 'pleasant')",1.1353994,1.2689595,0.13356009999999996
4,"('disliked', 'liked')",-0.4490863,0.0542037,0.50329
5,"('distant', 'outgoing')",0.312355,0.4981436,0.18578860000000003
6,"('distant', 'open')",0.1770302,0.469835,0.2928048
7,"('insensitive', 'sensitive')",1.8928675,1.7722782,-0.12058930000000001
8,"('unaffectionate', 'affectionate')",0.8048141,1.0533254,0.2485113000000001
9,"('unaffectionate', 'caring')",0.8614718,1.1948216,0.33334980000000003
10,"('unsympathetic', 'sympathetic')",1.7760017,1.0254596,-0.7505420999999999
11,"('unhelpful', 'helpful')",0.2450817,-0.075174,-0.32025570000000003
12,"('unsupportive', 'supportive')",0.8423236,1.1821902,0.3398666
13,"('impolite', 'polite')",0.5893217,0.3094274,-0.27989429999999993
14,"('antisocial', 'social')",-0.013701,0.3453098,0.3590108
15,"('boring', 'funny')",0.7137002,0.5266474,-0.18705280000000002
16,"('unpopular', 'popular')",-0.4537859,-0.359477,0.09430890000000003
17,"('nasty', 'nice')",-0.5202979,-0.2096249,0.310673
18,"('disagreeable', 'welcoming')",0.6371214,1.1568456,0.5197242000000001
19,"('inhospitable', 'hospitable')",0.1336612,0.0440718,-0.08958940000000001
20,"('rough', 'thoughtful')",-0.395931,-0.0489378,0.3469932
21,"('immoral', 'moral')",1.20849,0.4897219,-0.7187681000000001
22,"('untrustworthy', 'trustworthy')",1.0715011,0.9803199,-0.09118120000000007
23,"('insincere', 'sincere')",1.4449333,1.1817184,-0.2632148999999999
24,"('dishonest', 'honest')",1.5791956,1.3411227,-0.23807290000000014
25,"('egoistic', 'altruistic')",0.965152,1.1085804,0.1434283999999999
26,"('hardhearted', 'benevolent')",0.2283417,0.5963647,0.368023
27,"('hardhearted', 'softhearted')",1.0776677,1.7522949,0.6746272000000002
28,"('disloyal', 'loyal')",-0.0810802,-0.327633,-0.24655280000000002
29,"('unfair', 'fair')",-0.4869411,-0.06693,0.4200111
30,"('intolerant', 'tolerant')",0.9163563,0.582779,-0.33357729999999997
31,"('evil', 'good')",-0.5731494,-0.4369439,0.13620550000000003
32,"('unkind', 'kind')",1.8449799,1.8321387,-0.012841199999999997
33,"('wrong', 'right')",-0.3195959,0.2685673,0.5881632
34,"('mean', 'honorable')",0.5059445,0.1627895,-0.343155
35,"('corrupt', 'incorrupt')",-2.3850603,-1.6687055,0.7163548000000002
36,"('hostile', 'amicable')",-0.1230567,0.4342355,0.5572922
37,"('fake', 'genuine')",0.8229628,0.7176361,-0.1053267
38,"('untruthful', 'truthful')",-0.3028638,-0.2775201,0.025343700000000025
39,"('exploitative', 'cooperative')",-0.1678515,0.4253436,0.5931951
40,"('stingy', 'generous')",1.9979174,1.4971649,-0.5007524999999999
41,"('unforgiving', 'forgiving')",1.0409612,0.545727,-0.49523419999999996
42,"('unreliable', 'reliable')",0.8841389,1.1176758,0.23353690000000005
43,"('irresponsible', 'responsible')",0.8844533,0.7598165,-0.12463679999999999
44,"('prejudiced', 'unprejudiced')",-1.4115271,-1.5034575,-0.09193039999999986
45,"('incompetent', 'competent')",0.8063151,0.7484305,-0.05788459999999995
46,"('uncompetitive', 'competitive')",0.7365798,0.5619408,-0.174639
47,"('stupid', 'smart')",0.9589147,0.7167663,-0.24214840000000004
48,"('unintelligent', 'intelligent')",0.9316273,0.5736928,-0.35793450000000004
49,"('unable', 'able')",-0.8493704,-0.1948704,0.6545
50,"('clumsy', 'skillful')",-0.6476972,-0.2784128,0.36928439999999996
51,"('uneducated', 'educated')",1.2901052,1.0635227,-0.2265824999999999
52,"('irrational', 'rational')",-0.4828829,-0.310653,0.1722299
53,"('uncreative', 'creative')",0.6213542,0.8919274,0.27057320000000007
54,"('incapable', 'capable')",1.1132535,0.5297105,-0.5835429999999999
55,"('incompetent', 'clever')",1.5650275,1.277459,-0.2875685000000001
56,"('impractical', 'practical')",0.7640136,0.8749011,0.11088750000000003
57,"('unimaginative', 'imaginative')",1.1079011,0.6933887,-0.4145124000000001
58,"('undiscriminating', 'discriminating')",1.5196315,1.0351425,-0.48448899999999995
59,"('foolish', 'wise')",-0.6605676,-0.5403436,0.120224
60,"('inefficient', 'efficient')",0.8306283,0.941844,0.11121570000000003
61,"('illogical', 'logical')",0.2820437,0.6641199,0.3820762
62,"('incompetent', 'brilliant')",0.9688065,0.8306982,-0.13810829999999996
63,"('unperceptive', 'insightful')",1.1629411,0.9034746,-0.25946650000000004
64,"('shy', 'confident')",-0.4548568,-0.9034455,-0.4485887
65,"('insecure', 'secure')",1.237042,0.4773969,-0.7596451
66,"('inactive', 'active')",-1.3795776,-1.2868827,0.09269489999999991
