,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.672173,0.8037214,-0.8684515999999999
1,"('unfriendly', 'friendly')",1.4831149,1.7479823,0.2648674000000002
2,"('unlikable', 'likable')",0.913616,0.1428888,-0.7707272
3,"('repellent', 'pleasant')",1.1900781,1.2778452,0.08776709999999999
4,"('disliked', 'liked')",-0.6946405,-0.0419647,0.6526758
5,"('distant', 'outgoing')",-0.1711369,0.2068096,0.3779465
6,"('distant', 'open')",-0.2977445,0.1284647,0.4262092
7,"('insensitive', 'sensitive')",1.8453592,1.7462502,-0.09910900000000011
8,"('unaffectionate', 'affectionate')",0.6080677,0.9039464,0.29587870000000005
9,"('unaffectionate', 'caring')",0.5752946,1.0515791,0.4762845000000001
10,"('unsympathetic', 'sympathetic')",1.9769849,1.1218473,-0.8551375999999999
11,"('unhelpful', 'helpful')",0.783258,0.2071295,-0.5761285
12,"('unsupportive', 'supportive')",0.6696824,1.1294899,0.45980750000000004
13,"('impolite', 'polite')",0.6051137,0.2636533,-0.3414604
14,"('antisocial', 'social')",0.4538559,0.8398119,0.38595599999999997
15,"('boring', 'funny')",0.7358927,0.423054,-0.31283869999999997
16,"('unpopular', 'popular')",-0.3064727,-0.2184518,0.08802089999999999
17,"('nasty', 'nice')",-0.2758562,0.0046623,0.2805185
18,"('disagreeable', 'welcoming')",0.420263,1.1145094,0.6942463999999999
19,"('inhospitable', 'hospitable')",-0.0435351,-0.1607151,-0.11718
20,"('rough', 'thoughtful')",-0.1642039,0.0520049,0.2162088
21,"('immoral', 'moral')",1.5085399,0.6718723,-0.8366676
22,"('untrustworthy', 'trustworthy')",1.3303683,1.1728583,-0.15751000000000004
23,"('insincere', 'sincere')",1.6558028,1.2469878,-0.40881499999999993
24,"('dishonest', 'honest')",1.6921766,1.3673921,-0.32478450000000003
25,"('egoistic', 'altruistic')",0.7355475,0.9252557,0.1897082
26,"('hardhearted', 'benevolent')",0.4164288,0.8555911,0.43916230000000006
27,"('hardhearted', 'softhearted')",0.8753937,1.5558574,0.6804637
28,"('disloyal', 'loyal')",0.0185277,-0.3431034,-0.3616311
29,"('unfair', 'fair')",-0.6466421,-0.2617687,0.3848734
30,"('intolerant', 'tolerant')",1.1674223,0.7450084,-0.4224138999999999
31,"('evil', 'good')",-0.8447321,-0.5590437,0.28568839999999995
32,"('unkind', 'kind')",2.098995,1.9941148,-0.10488019999999998
33,"('wrong', 'right')",-0.402236,0.3268722,0.7291082
34,"('mean', 'honorable')",0.6935641,0.2282444,-0.4653197
35,"('corrupt', 'incorrupt')",-2.4483593,-1.7270593,0.7212999999999998
36,"('hostile', 'amicable')",-0.3186617,0.2722414,0.5909031
37,"('fake', 'genuine')",0.9898883,0.7614131,-0.2284752000000001
38,"('untruthful', 'truthful')",-0.2481942,-0.1974865,0.050707699999999994
39,"('exploitative', 'cooperative')",0.2506445,0.8089427,0.5582982000000001
40,"('stingy', 'generous')",1.6119731,1.1802332,-0.43173989999999995
41,"('unforgiving', 'forgiving')",1.1079923,0.5838047,-0.5241876000000001
42,"('unreliable', 'reliable')",0.8638225,1.0442458,0.18042329999999984
43,"('irresponsible', 'responsible')",0.9317967,0.7883241,-0.14347260000000006
44,"('prejudiced', 'unprejudiced')",-1.3657357,-1.4689615,-0.10322579999999992
45,"('incompetent', 'competent')",1.0831583,0.9903436,-0.09281470000000003
46,"('uncompetitive', 'competitive')",1.0111611,0.6995207,-0.31164040000000004
47,"('stupid', 'smart')",1.2939023,0.9302891,-0.3636132000000001
48,"('unintelligent', 'intelligent')",1.0342759,0.5514786,-0.4827972999999999
49,"('unable', 'able')",-0.8234985,-0.1761618,0.6473367
50,"('clumsy', 'skillful')",-0.57379,-0.2680574,0.3057326
51,"('uneducated', 'educated')",1.4513105,1.1390646,-0.31224589999999997
52,"('irrational', 'rational')",-0.4011846,-0.2319096,0.169275
53,"('uncreative', 'creative')",0.6131733,0.8656833,0.25251
54,"('incapable', 'capable')",0.7809269,0.2585619,-0.522365
55,"('incompetent', 'clever')",1.8095115,1.4537163,-0.3557952
56,"('impractical', 'practical')",0.9458928,1.0645237,0.1186309000000001
57,"('unimaginative', 'imaginative')",1.3727624,0.8518167,-0.5209457000000001
