,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3097812,0.4314016,-0.8783795999999999
1,"('unfriendly', 'friendly')",1.4334071,1.5618898,0.12848270000000017
2,"('unlikable', 'likable')",0.7226497,0.0500516,-0.6725981
3,"('repellent', 'pleasant')",1.1088224,1.1603974,0.051574999999999926
4,"('disliked', 'liked')",-0.8461628,-0.3711159,0.4750469
5,"('distant', 'outgoing')",-0.09814,0.2427439,0.3408839
6,"('distant', 'open')",-0.1738883,0.1998473,0.3737356
7,"('insensitive', 'sensitive')",1.6779786,1.5377002,-0.14027840000000014
8,"('unaffectionate', 'affectionate')",0.5218195,0.8808759,0.35905640000000005
9,"('unaffectionate', 'caring')",0.7069669,1.1328713,0.42590439999999996
10,"('unsympathetic', 'sympathetic')",1.9582827,1.1190101,-0.8392726000000001
11,"('unhelpful', 'helpful')",0.8031271,0.3370567,-0.4660704
12,"('unsupportive', 'supportive')",0.6633638,1.1483257,0.48496190000000006
13,"('impolite', 'polite')",0.9893714,0.6057783,-0.3835931
14,"('antisocial', 'social')",0.1835037,0.5000666,0.31656290000000004
15,"('boring', 'funny')",0.6010944,0.4524896,-0.14860480000000004
16,"('unpopular', 'popular')",-0.4894969,-0.4790506,0.01044630000000002
17,"('nasty', 'nice')",-0.3203766,-0.0561494,0.2642272
18,"('disagreeable', 'welcoming')",0.3360718,0.8744952,0.5384234000000001
19,"('inhospitable', 'hospitable')",0.0151326,-0.1874395,-0.2025721
20,"('rough', 'thoughtful')",-0.486713,-0.3231625,0.1635505
21,"('immoral', 'moral')",1.4569737,0.6456202,-0.8113535000000001
22,"('untrustworthy', 'trustworthy')",1.1779627,1.0464861,-0.13147659999999983
23,"('insincere', 'sincere')",1.6533487,1.3612705,-0.29207819999999995
24,"('dishonest', 'honest')",1.7466562,1.4204681,-0.3261881000000002
25,"('egoistic', 'altruistic')",0.6873118,0.8386905,0.15137869999999998
26,"('hardhearted', 'benevolent')",0.364647,0.7631487,0.3985017
27,"('hardhearted', 'softhearted')",0.6602755,1.2518537,0.5915782
28,"('disloyal', 'loyal')",-0.151927,-0.5350242,-0.3830971999999999
29,"('unfair', 'fair')",-0.8436532,-0.476893,0.3667602
30,"('intolerant', 'tolerant')",1.1613278,0.7617978,-0.39953000000000005
31,"('evil', 'good')",-0.8324171,-0.5198484,0.31256870000000003
32,"('unkind', 'kind')",1.9249614,1.8147692,-0.11019219999999996
33,"('wrong', 'right')",-0.3262881,0.2301885,0.5564766
34,"('mean', 'honorable')",0.7528893,0.3332096,-0.4196797
35,"('corrupt', 'incorrupt')",-2.454007,-1.8753258,0.5786811999999999
36,"('hostile', 'amicable')",-0.5297543,-0.0390585,0.4906958
37,"('fake', 'genuine')",0.8880409,0.7204355,-0.16760540000000002
38,"('untruthful', 'truthful')",0.1071741,0.0725064,-0.034667699999999996
39,"('exploitative', 'cooperative')",0.2981521,0.6660933,0.3679412
40,"('stingy', 'generous')",1.4146559,0.9276915,-0.4869644000000001
41,"('unforgiving', 'forgiving')",1.0580377,0.4639655,-0.5940722
42,"('unreliable', 'reliable')",0.7251745,0.9070295,0.181855
43,"('irresponsible', 'responsible')",1.1169933,1.0173362,-0.09965710000000016
44,"('prejudiced', 'unprejudiced')",-1.2082558,-1.372299,-0.16404319999999983
45,"('incompetent', 'competent')",0.9093994,0.835257,-0.07414239999999994
46,"('uncompetitive', 'competitive')",0.8241352,0.5625927,-0.2615425
47,"('stupid', 'smart')",0.8410789,0.6391074,-0.20197149999999997
48,"('unintelligent', 'intelligent')",0.9697371,0.5933216,-0.3764155
49,"('unable', 'able')",-1.1521999,-0.4708453,0.6813546
50,"('clumsy', 'skillful')",-0.5396439,-0.3029285,0.23671539999999996
51,"('uneducated', 'educated')",1.4049082,1.0359125,-0.3689956999999999
52,"('irrational', 'rational')",-0.4313568,-0.3202704,0.11108639999999997
53,"('uncreative', 'creative')",0.5325642,0.7910413,0.2584770999999999
54,"('incapable', 'capable')",0.7600749,0.2685704,-0.4915045
55,"('incompetent', 'clever')",1.432269,1.1722475,-0.2600214999999999
56,"('impractical', 'practical')",0.8308412,0.9141845,0.08334330000000001
57,"('unimaginative', 'imaginative')",1.0104395,0.5241867,-0.48625279999999993
58,"('undiscriminating', 'discriminating')",1.0417839,0.54328,-0.4985039
59,"('foolish', 'wise')",-0.7342303,-0.6372179,0.0970124
60,"('inefficient', 'efficient')",1.1544227,1.2410216,0.08659890000000003
61,"('illogical', 'logical')",-0.1600474,0.2006522,0.3606996
62,"('incompetent', 'brilliant')",0.7784252,0.7337541,-0.044671100000000075
63,"('unperceptive', 'insightful')",1.255606,0.9321034,-0.3235026
64,"('shy', 'confident')",-0.3929315,-0.9057494,-0.5128179
65,"('insecure', 'secure')",1.3731545,0.40304,-0.9701145
66,"('inactive', 'active')",-1.3544379,-1.3638356,-0.009397700000000064
67,"('doubtful', 'determined')",-1.0525382,-0.9413351,0.11120310000000011
68,"('dependent', 'independent')",-0.6283851,-0.4202001,0.208185
69,"('lazy', 'industrious')",-2.1346045,-1.2317406,0.9028639
70,"('lethargic', 'energetic')",2.1124614,1.9259988,-0.18646260000000003
71,"('diffident', 'self-confident')",-0.7349058,-0.3836802,0.3512256
72,"('unambitious', 'ambitious')",0.8422707,0.3415534,-0.5007173
73,"('helpless', 'self-reliant')",0.3297381,0.3423319,0.012593800000000044
74,"('undedicated', 'dedicated')",0.6403319,1.5073616,0.8670297000000001
75,"('meek', 'impulsive')",-0.2596949,-0.7415992,-0.4819043
76,"('anxious', 'daring')",1.5597224,1.2185444,-0.341178
77,"('unmotivated', 'motivated')",-0.0496664,-0.6021115,-0.5524451
78,"('nonresilient', 'resilient')",-0.8617655,-0.3927997,0.4689658
79,"('wavering', 'unwavering')",-0.0296844,-0.1389305,-0.10924610000000001
80,"('dominated', 'dominating')",-0.1854593,-0.5656582,-0.3801989
81,"('submissive', 'aggressive')",2.1035214,0.3358661,-1.7676553
82,"('poor', 'rich')",1.782141,1.1021746,-0.6799664000000001
83,"('powerless', 'powerful')",-0.9280417,-0.9252116,0.0028300999999999465
84,"('inferior', 'superior')",-0.1673768,-0.5902143,-0.4228375
85,"('insignificant', 'prestigious')",-0.5386741,-0.3719359,0.16673820000000006
86,"('uninfluential', 'influential')",1.2726217,1.1382359,-0.1343858
87,"('unsuccessful', 'successful')",-0.0895196,-0.3215938,-0.23207419999999998
88,"('low', 'eminent')",1.0142949,0.7412931,-0.27300180000000007
