,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4359734,unsociable,sociable,0.71843696,-0.71753645,"('unsociable', 'sociable')"
1,1.2977717,unfriendly,friendly,1.6012942,0.30352247,"('unfriendly', 'friendly')"
2,1.1927134,unlikable,likable,0.64116627,-0.5515471,"('unlikable', 'likable')"
3,1.3626465,repellent,pleasant,1.5723023,0.20965588,"('repellent', 'pleasant')"
4,-0.7108968,disliked,liked,-0.21601191,0.49488488,"('disliked', 'liked')"
5,-0.16334355,distant,outgoing,0.078259744,0.24160329,"('distant', 'outgoing')"
6,-0.2938772,distant,open,-0.06829842,0.22557878,"('distant', 'open')"
7,1.056799,insensitive,sensitive,1.2700804,0.2132814,"('insensitive', 'sensitive')"
8,0.43646377,unaffectionate,affectionate,0.80009234,0.36362857,"('unaffectionate', 'affectionate')"
9,0.5447,unaffectionate,caring,1.0231394,0.47843933,"('unaffectionate', 'caring')"
10,1.6084876,unsympathetic,sympathetic,0.9329739,-0.6755137,"('unsympathetic', 'sympathetic')"
11,0.3822943,unhelpful,helpful,-0.06011861,-0.4424129,"('unhelpful', 'helpful')"
12,0.34894514,unsupportive,supportive,0.7447311,0.395786,"('unsupportive', 'supportive')"
13,0.7121741,impolite,polite,0.42524928,-0.28692484,"('impolite', 'polite')"
14,0.09710329,antisocial,social,0.2739002,0.17679691,"('antisocial', 'social')"
15,0.66225326,boring,funny,0.49282056,-0.1694327,"('boring', 'funny')"
16,-0.30393392,unpopular,popular,-0.17808096,0.12585296,"('unpopular', 'popular')"
17,-0.7677072,nasty,nice,-0.530042,0.23766524,"('nasty', 'nice')"
18,0.20867717,disagreeable,welcoming,0.7087444,0.50006723,"('disagreeable', 'welcoming')"
19,-0.2024637,inhospitable,hospitable,-0.34611437,-0.14365067,"('inhospitable', 'hospitable')"
20,-0.5793791,rough,thoughtful,-0.2830695,0.2963096,"('rough', 'thoughtful')"
21,1.7194437,immoral,moral,0.9161523,-0.8032914,"('immoral', 'moral')"
22,1.3051826,untrustworthy,trustworthy,1.093904,-0.21127856,"('untrustworthy', 'trustworthy')"
23,1.6430511,insincere,sincere,1.2473717,-0.39567947,"('insincere', 'sincere')"
24,1.737785,dishonest,honest,1.3981484,-0.33963656,"('dishonest', 'honest')"
25,0.92158496,egoistic,altruistic,1.2315369,0.3099519,"('egoistic', 'altruistic')"
26,-0.049686275,hardhearted,benevolent,0.18965036,0.23933664,"('hardhearted', 'benevolent')"
27,1.0117345,hardhearted,softhearted,1.599298,0.5875635,"('hardhearted', 'softhearted')"
28,0.19442673,disloyal,loyal,0.025603134,-0.1688236,"('disloyal', 'loyal')"
29,0.02281129,unfair,fair,0.35026792,0.32745662,"('unfair', 'fair')"
30,1.0044309,intolerant,tolerant,0.5775566,-0.42687428,"('intolerant', 'tolerant')"
31,-0.4928184,evil,good,-0.27462074,0.21819764,"('evil', 'good')"
32,1.4053978,unkind,kind,1.4653635,0.05996573,"('unkind', 'kind')"
33,-0.4834661,wrong,right,0.14453539,0.62800145,"('wrong', 'right')"
34,0.62161577,mean,honorable,0.21322566,-0.4083901,"('mean', 'honorable')"
35,-2.1659174,corrupt,incorrupt,-1.4992923,0.66662514,"('corrupt', 'incorrupt')"
36,-0.46952617,hostile,amicable,-0.07184185,0.39768434,"('hostile', 'amicable')"
37,0.45855254,fake,genuine,0.4214298,-0.037122726,"('fake', 'genuine')"
38,0.12209672,untruthful,truthful,0.11309698,-0.008999735,"('untruthful', 'truthful')"
39,-0.47642145,exploitative,cooperative,0.06879434,0.5452158,"('exploitative', 'cooperative')"
40,1.5213811,stingy,generous,1.4113213,-0.11005986,"('stingy', 'generous')"
41,0.75668305,unforgiving,forgiving,0.3428126,-0.41387045,"('unforgiving', 'forgiving')"
42,0.74089354,unreliable,reliable,0.95224273,0.21134919,"('unreliable', 'reliable')"
43,1.0417657,irresponsible,responsible,0.7957452,-0.2460205,"('irresponsible', 'responsible')"
44,-1.3885672,prejudiced,unprejudiced,-1.691066,-0.30249882,"('prejudiced', 'unprejudiced')"
45,0.91337454,incompetent,competent,0.9211977,0.007823169,"('incompetent', 'competent')"
46,1.0734575,uncompetitive,competitive,0.8482108,-0.22524667,"('uncompetitive', 'competitive')"
47,0.7627779,stupid,smart,0.5543864,-0.20839155,"('stupid', 'smart')"
48,0.8441388,unintelligent,intelligent,0.64188534,-0.20225346,"('unintelligent', 'intelligent')"
49,-1.3840405,unable,able,-1.0527848,0.33125567,"('unable', 'able')"
50,-0.68313783,clumsy,skillful,-0.33897728,0.34416056,"('clumsy', 'skillful')"
51,1.1485631,uneducated,educated,1.0248525,-0.12371063,"('uneducated', 'educated')"
52,-0.45345423,irrational,rational,-0.43806168,0.015392542,"('irrational', 'rational')"
53,0.18894239,uncreative,creative,0.47947598,0.2905336,"('uncreative', 'creative')"
54,0.7447108,incapable,capable,0.1892815,-0.55542934,"('incapable', 'capable')"
55,1.7314794,incompetent,clever,1.4999983,-0.23148108,"('incompetent', 'clever')"
56,0.574287,impractical,practical,0.6821667,0.1078797,"('impractical', 'practical')"
57,0.72378224,unimaginative,imaginative,0.38341397,-0.34036827,"('unimaginative', 'imaginative')"
58,1.1773367,undiscriminating,discriminating,0.77329093,-0.40404576,"('undiscriminating', 'discriminating')"
59,-0.84824425,foolish,wise,-0.5888442,0.25940007,"('foolish', 'wise')"
60,1.2386553,inefficient,efficient,1.223792,-0.014863372,"('inefficient', 'efficient')"
61,0.42161214,illogical,logical,0.74139845,0.3197863,"('illogical', 'logical')"
62,1.0371065,incompetent,brilliant,0.9942529,-0.042853594,"('incompetent', 'brilliant')"
63,1.1234224,unperceptive,insightful,0.9401662,-0.18325621,"('unperceptive', 'insightful')"
64,-0.568501,shy,confident,-0.8924386,-0.3239376,"('shy', 'confident')"
65,1.4064581,insecure,secure,0.5439872,-0.8624709,"('insecure', 'secure')"
66,-1.6592923,inactive,active,-1.4208665,0.23842585,"('inactive', 'active')"
67,-1.4210018,doubtful,determined,-1.276725,0.14427674,"('doubtful', 'determined')"
68,-0.40399653,dependent,independent,-0.297898,0.10609853,"('dependent', 'independent')"
69,-2.0550668,lazy,industrious,-1.3144841,0.7405827,"('lazy', 'industrious')"
70,1.7515122,lethargic,energetic,1.7093021,-0.042210102,"('lethargic', 'energetic')"
71,-0.99189717,diffident,self-confident,-0.47765625,0.5142409,"('diffident', 'self-confident')"
72,0.812967,unambitious,ambitious,0.46658474,-0.34638226,"('unambitious', 'ambitious')"
73,0.32523718,helpless,self-reliant,0.50599945,0.18076226,"('helpless', 'self-reliant')"
74,0.5169512,undedicated,dedicated,1.3332951,0.8163439,"('undedicated', 'dedicated')"
75,-0.28525642,meek,impulsive,-0.5402944,-0.255038,"('meek', 'impulsive')"
76,1.1212817,anxious,daring,0.75271857,-0.36856318,"('anxious', 'daring')"
77,0.366696,unmotivated,motivated,-0.23878013,-0.60547614,"('unmotivated', 'motivated')"
78,-0.64441365,nonresilient,resilient,-0.22171308,0.42270058,"('nonresilient', 'resilient')"
79,-0.16962567,wavering,unwavering,-0.34650412,-0.17687845,"('wavering', 'unwavering')"
80,-0.21096893,dominated,dominating,-0.5567327,-0.3457638,"('dominated', 'dominating')"
81,2.011854,submissive,aggressive,0.6487641,-1.3630898,"('submissive', 'aggressive')"
82,1.6963943,poor,rich,1.2225482,-0.47384608,"('poor', 'rich')"
83,-1.6327132,powerless,powerful,-1.3052843,0.32742894,"('powerless', 'powerful')"
84,-0.28667027,inferior,superior,-0.6272526,-0.3405823,"('inferior', 'superior')"
85,-0.8267175,insignificant,prestigious,-0.559099,0.26761848,"('insignificant', 'prestigious')"
86,0.8927456,uninfluential,influential,0.99924433,0.10649872,"('uninfluential', 'influential')"
87,-0.059998,unsuccessful,successful,-0.15878925,-0.09879125,"('unsuccessful', 'successful')"
88,0.63980675,low,eminent,0.56152934,-0.07827741,"('low', 'eminent')"
