,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0730137,unsociable,sociable,0.11657315,-0.9564405,"('unsociable', 'sociable')"
1,1.5027955,unfriendly,friendly,1.842487,0.33969152,"('unfriendly', 'friendly')"
2,0.9187271,unlikable,likable,0.15183266,-0.76689446,"('unlikable', 'likable')"
3,1.3227327,repellent,pleasant,1.2902677,-0.03246498,"('repellent', 'pleasant')"
4,-0.5211279,disliked,liked,-0.0009569116,0.520171,"('disliked', 'liked')"
5,0.45380586,distant,outgoing,0.77725375,0.32344788,"('distant', 'outgoing')"
6,0.1222577,distant,open,0.5058304,0.3835727,"('distant', 'open')"
7,1.5814584,insensitive,sensitive,1.4990513,-0.08240712,"('insensitive', 'sensitive')"
8,0.8424444,unaffectionate,affectionate,1.0623138,0.21986938,"('unaffectionate', 'affectionate')"
9,0.95476633,unaffectionate,caring,1.3019534,0.3471871,"('unaffectionate', 'caring')"
10,1.3762636,unsympathetic,sympathetic,0.62204975,-0.75421387,"('unsympathetic', 'sympathetic')"
11,0.88872534,unhelpful,helpful,0.33753464,-0.55119073,"('unhelpful', 'helpful')"
12,0.6242118,unsupportive,supportive,0.9267587,0.30254692,"('unsupportive', 'supportive')"
13,0.68205243,impolite,polite,0.106515795,-0.5755366,"('impolite', 'polite')"
14,0.16544698,antisocial,social,0.3601732,0.19472621,"('antisocial', 'social')"
15,0.8218973,boring,funny,0.50654083,-0.3153565,"('boring', 'funny')"
16,-0.5256377,unpopular,popular,-0.5929401,-0.067302406,"('unpopular', 'popular')"
17,-0.5760893,nasty,nice,-0.29807317,0.27801615,"('nasty', 'nice')"
18,0.46342468,disagreeable,welcoming,0.9968262,0.5334015,"('disagreeable', 'welcoming')"
19,0.20804778,inhospitable,hospitable,0.1918694,-0.016178384,"('inhospitable', 'hospitable')"
20,-0.50673157,rough,thoughtful,-0.3010242,0.20570737,"('rough', 'thoughtful')"
21,1.2952297,immoral,moral,0.36906916,-0.9261605,"('immoral', 'moral')"
22,0.9804942,untrustworthy,trustworthy,0.79790443,-0.18258977,"('untrustworthy', 'trustworthy')"
23,1.8530846,insincere,sincere,1.3836957,-0.46938884,"('insincere', 'sincere')"
24,1.6257488,dishonest,honest,1.2993442,-0.32640457,"('dishonest', 'honest')"
25,0.8844032,egoistic,altruistic,1.0097047,0.12530148,"('egoistic', 'altruistic')"
26,0.3648038,hardhearted,benevolent,0.6711254,0.30632162,"('hardhearted', 'benevolent')"
27,1.2512087,hardhearted,softhearted,1.725987,0.4747783,"('hardhearted', 'softhearted')"
28,-0.0030429102,disloyal,loyal,-0.23487802,-0.23183511,"('disloyal', 'loyal')"
29,-0.4384476,unfair,fair,0.019340184,0.45778778,"('unfair', 'fair')"
30,0.99479556,intolerant,tolerant,0.6261457,-0.36864984,"('intolerant', 'tolerant')"
31,-0.42091167,evil,good,-0.18363202,0.23727965,"('evil', 'good')"
32,1.7160809,unkind,kind,1.4950216,-0.22105932,"('unkind', 'kind')"
33,-0.49417758,wrong,right,0.15590426,0.6500819,"('wrong', 'right')"
34,0.5743684,mean,honorable,0.10302339,-0.47134504,"('mean', 'honorable')"
35,-2.351133,corrupt,incorrupt,-1.4886692,0.86246395,"('corrupt', 'incorrupt')"
36,-0.55423564,hostile,amicable,0.038687102,0.59292275,"('hostile', 'amicable')"
37,0.6260686,fake,genuine,0.54009825,-0.08597034,"('fake', 'genuine')"
38,-0.048750073,untruthful,truthful,0.0061649904,0.054915063,"('untruthful', 'truthful')"
39,0.22997743,exploitative,cooperative,0.76036876,0.53039134,"('exploitative', 'cooperative')"
40,1.552523,stingy,generous,1.126728,-0.42579496,"('stingy', 'generous')"
41,0.92948145,unforgiving,forgiving,0.368775,-0.56070644,"('unforgiving', 'forgiving')"
42,0.36983132,unreliable,reliable,0.6469146,0.27708328,"('unreliable', 'reliable')"
43,1.0401835,irresponsible,responsible,0.76087034,-0.2793132,"('irresponsible', 'responsible')"
44,-1.5174581,prejudiced,unprejudiced,-1.4503596,0.0670985,"('prejudiced', 'unprejudiced')"
45,0.86500347,incompetent,competent,0.7341013,-0.13090217,"('incompetent', 'competent')"
46,0.6871489,uncompetitive,competitive,0.39599115,-0.29115778,"('uncompetitive', 'competitive')"
47,0.45026332,stupid,smart,0.06602982,-0.3842335,"('stupid', 'smart')"
48,0.3946422,unintelligent,intelligent,-0.028888434,-0.42353064,"('unintelligent', 'intelligent')"
49,-1.1664829,unable,able,-0.49092153,0.6755614,"('unable', 'able')"
50,-0.5115509,clumsy,skillful,-0.22380452,0.28774637,"('clumsy', 'skillful')"
51,0.8385093,uneducated,educated,0.62876236,-0.20974696,"('uneducated', 'educated')"
