,Value_Male,0,1,Value_Female,female-male,tuple
0,1.7749108,unsociable,sociable,0.6947222,-1.0801886,"('unsociable', 'sociable')"
1,1.0928698,unfriendly,friendly,1.3453572,0.25248742,"('unfriendly', 'friendly')"
2,1.0139986,unlikable,likable,0.022733212,-0.9912654,"('unlikable', 'likable')"
3,1.2990962,repellent,pleasant,1.4587985,0.1597023,"('repellent', 'pleasant')"
4,-0.6438945,disliked,liked,-0.2685982,0.3752963,"('disliked', 'liked')"
5,-0.39462644,distant,outgoing,-0.21776308,0.17686336,"('distant', 'outgoing')"
6,-0.5152469,distant,open,-0.24578433,0.2694626,"('distant', 'open')"
7,2.165738,insensitive,sensitive,2.1940987,0.028360605,"('insensitive', 'sensitive')"
8,0.32573316,unaffectionate,affectionate,0.6686707,0.34293756,"('unaffectionate', 'affectionate')"
9,0.52548385,unaffectionate,caring,1.0474077,0.5219239,"('unaffectionate', 'caring')"
10,1.9847994,unsympathetic,sympathetic,1.4012004,-0.583599,"('unsympathetic', 'sympathetic')"
11,0.8033057,unhelpful,helpful,0.5338116,-0.26949406,"('unhelpful', 'helpful')"
12,0.8271686,unsupportive,supportive,1.3600075,0.53283894,"('unsupportive', 'supportive')"
13,0.81420803,impolite,polite,0.47658893,-0.3376191,"('impolite', 'polite')"
14,0.4445406,antisocial,social,0.85002834,0.40548775,"('antisocial', 'social')"
15,0.6349249,boring,funny,0.27667463,-0.35825026,"('boring', 'funny')"
16,-0.47753888,unpopular,popular,-0.50062245,-0.023083568,"('unpopular', 'popular')"
17,-0.70790136,nasty,nice,-0.60680705,0.101094306,"('nasty', 'nice')"
18,0.69936013,disagreeable,welcoming,1.203619,0.5042589,"('disagreeable', 'welcoming')"
19,-0.18961895,inhospitable,hospitable,-0.44331405,-0.2536951,"('inhospitable', 'hospitable')"
20,-0.4016847,rough,thoughtful,0.03228082,0.43396553,"('rough', 'thoughtful')"
21,1.7299372,immoral,moral,0.88880527,-0.8411319,"('immoral', 'moral')"
22,1.2464031,untrustworthy,trustworthy,1.1138744,-0.13252866,"('untrustworthy', 'trustworthy')"
23,1.9423872,insincere,sincere,1.6738709,-0.2685163,"('insincere', 'sincere')"
24,1.8979907,dishonest,honest,1.6017622,-0.29622853,"('dishonest', 'honest')"
25,0.6628497,egoistic,altruistic,0.6667717,0.0039219856,"('egoistic', 'altruistic')"
26,0.3508755,hardhearted,benevolent,0.77609324,0.42521775,"('hardhearted', 'benevolent')"
27,0.7056778,hardhearted,softhearted,1.3558112,0.65013343,"('hardhearted', 'softhearted')"
28,0.23515119,disloyal,loyal,0.113925084,-0.1212261,"('disloyal', 'loyal')"
29,-0.7867314,unfair,fair,-0.158518,0.6282134,"('unfair', 'fair')"
30,1.4226483,intolerant,tolerant,0.98495984,-0.43768847,"('intolerant', 'tolerant')"
31,-1.1450824,evil,good,-0.809157,0.33592534,"('evil', 'good')"
32,2.2458856,unkind,kind,2.0612926,-0.18459296,"('unkind', 'kind')"
33,-1.0043014,wrong,right,-0.34845623,0.65584517,"('wrong', 'right')"
34,0.58242595,mean,honorable,0.09105292,-0.49137303,"('mean', 'honorable')"
35,-2.430814,corrupt,incorrupt,-1.7798891,0.6509249,"('corrupt', 'incorrupt')"
36,-1.0058347,hostile,amicable,-0.6756815,0.33015323,"('hostile', 'amicable')"
37,1.1008236,fake,genuine,1.00138,-0.099443674,"('fake', 'genuine')"
38,-0.12100886,untruthful,truthful,0.034176692,0.15518555,"('untruthful', 'truthful')"
39,0.60676515,exploitative,cooperative,1.0531214,0.4463563,"('exploitative', 'cooperative')"
40,1.835593,stingy,generous,1.2757095,-0.5598835,"('stingy', 'generous')"
41,0.9359552,unforgiving,forgiving,0.50661,-0.42934525,"('unforgiving', 'forgiving')"
42,0.7330066,unreliable,reliable,0.8246778,0.09167123,"('unreliable', 'reliable')"
43,1.6874642,irresponsible,responsible,1.5823458,-0.105118394,"('irresponsible', 'responsible')"
44,-1.0718864,prejudiced,unprejudiced,-1.3574266,-0.28554022,"('prejudiced', 'unprejudiced')"
45,1.2354629,incompetent,competent,1.2173783,-0.018084645,"('incompetent', 'competent')"
46,1.2105547,uncompetitive,competitive,1.135919,-0.074635744,"('uncompetitive', 'competitive')"
47,0.83442426,stupid,smart,0.29315934,-0.5412649,"('stupid', 'smart')"
48,1.5752258,unintelligent,intelligent,1.0647316,-0.51049423,"('unintelligent', 'intelligent')"
49,-0.31621882,unable,able,0.28743935,0.6036582,"('unable', 'able')"
50,-0.5958092,clumsy,skillful,-0.26193768,0.33387154,"('clumsy', 'skillful')"
51,1.7966322,uneducated,educated,1.3305578,-0.46607435,"('uneducated', 'educated')"
52,-0.7408129,irrational,rational,-0.6242351,0.116577804,"('irrational', 'rational')"
53,1.004926,uncreative,creative,1.2380214,0.23309541,"('uncreative', 'creative')"
54,0.9522217,incapable,capable,0.22161172,-0.73060995,"('incapable', 'capable')"
55,2.2639706,incompetent,clever,1.9671677,-0.29680288,"('incompetent', 'clever')"
56,1.2374767,impractical,practical,1.379014,0.14153731,"('impractical', 'practical')"
57,1.5626439,unimaginative,imaginative,1.0816689,-0.48097503,"('unimaginative', 'imaginative')"
58,0.81921893,undiscriminating,discriminating,0.35337424,-0.4658447,"('undiscriminating', 'discriminating')"
59,-0.9025123,foolish,wise,-0.82342577,0.07908654,"('foolish', 'wise')"
60,1.7764561,inefficient,efficient,1.850712,0.074255824,"('inefficient', 'efficient')"
61,0.03409858,illogical,logical,0.17719467,0.14309609,"('illogical', 'logical')"
62,1.3128147,incompetent,brilliant,1.0625452,-0.25026953,"('incompetent', 'brilliant')"
