,Value_Male,0,1,Value_Female,female-male,tuple
0,2.130721,unsociable,sociable,1.434083,-0.6966381,"('unsociable', 'sociable')"
1,0.6007346,unfriendly,friendly,0.6998479,0.099113286,"('unfriendly', 'friendly')"
2,1.190171,unlikable,likable,0.41774252,-0.7724285,"('unlikable', 'likable')"
3,1.3561351,repellent,pleasant,1.596587,0.24045181,"('repellent', 'pleasant')"
4,-0.890313,disliked,liked,-0.5839721,0.30634093,"('disliked', 'liked')"
5,-0.6830624,distant,outgoing,-0.6670909,0.015971482,"('distant', 'outgoing')"
6,-0.85122055,distant,open,-0.81895214,0.032268405,"('distant', 'open')"
7,2.053296,insensitive,sensitive,2.124194,0.07089782,"('insensitive', 'sensitive')"
8,-0.16030839,unaffectionate,affectionate,0.08699942,0.2473078,"('unaffectionate', 'affectionate')"
9,-0.12785394,unaffectionate,caring,0.22791061,0.35576457,"('unaffectionate', 'caring')"
10,2.2195983,unsympathetic,sympathetic,1.8095224,-0.4100759,"('unsympathetic', 'sympathetic')"
11,0.33464053,unhelpful,helpful,0.19434233,-0.1402982,"('unhelpful', 'helpful')"
12,0.5981018,unsupportive,supportive,1.0529661,0.45486432,"('unsupportive', 'supportive')"
13,1.6298518,impolite,polite,1.5554981,-0.074353695,"('impolite', 'polite')"
14,1.0485001,antisocial,social,1.5615605,0.51306045,"('antisocial', 'social')"
15,0.43538192,boring,funny,0.20789596,-0.22748595,"('boring', 'funny')"
16,-0.511989,unpopular,popular,-0.44830167,0.063687325,"('unpopular', 'popular')"
17,-0.032901537,nasty,nice,0.18982111,0.22272265,"('nasty', 'nice')"
18,0.76642215,disagreeable,welcoming,1.1532643,0.38684213,"('disagreeable', 'welcoming')"
19,-0.50683683,inhospitable,hospitable,-0.5962163,-0.08937949,"('inhospitable', 'hospitable')"
20,0.07281468,rough,thoughtful,0.37440506,0.30159038,"('rough', 'thoughtful')"
21,1.9458673,immoral,moral,1.4232004,-0.52266693,"('immoral', 'moral')"
22,1.572478,untrustworthy,trustworthy,1.521507,-0.05097103,"('untrustworthy', 'trustworthy')"
23,1.147586,insincere,sincere,1.1547667,0.0071806908,"('insincere', 'sincere')"
24,1.5079521,dishonest,honest,1.3867433,-0.12120879,"('dishonest', 'honest')"
25,0.30702108,egoistic,altruistic,0.31300113,0.0059800446,"('egoistic', 'altruistic')"
26,-0.20444345,hardhearted,benevolent,0.19857931,0.40302277,"('hardhearted', 'benevolent')"
27,0.5200391,hardhearted,softhearted,1.3632925,0.8432534,"('hardhearted', 'softhearted')"
28,-0.06758258,disloyal,loyal,-0.21895196,-0.15136938,"('disloyal', 'loyal')"
29,-0.7402991,unfair,fair,-0.27761966,0.46267945,"('unfair', 'fair')"
30,1.6793303,intolerant,tolerant,1.4708934,-0.20843697,"('intolerant', 'tolerant')"
31,-0.73934066,evil,good,-0.89271533,-0.15337467,"('evil', 'good')"
32,1.7352717,unkind,kind,2.018127,0.28285527,"('unkind', 'kind')"
33,-0.4568558,wrong,right,0.056094196,0.51295,"('wrong', 'right')"
34,0.6226904,mean,honorable,0.2344565,-0.3882339,"('mean', 'honorable')"
35,-2.525491,corrupt,incorrupt,-2.0402539,0.48523712,"('corrupt', 'incorrupt')"
36,-0.7199461,hostile,amicable,-0.5051697,0.2147764,"('hostile', 'amicable')"
37,0.8061378,fake,genuine,0.8442126,0.03807479,"('fake', 'genuine')"
38,-0.7244836,untruthful,truthful,-0.57036334,0.15412027,"('untruthful', 'truthful')"
39,-0.028351462,exploitative,cooperative,0.50980896,0.53816044,"('exploitative', 'cooperative')"
40,1.7186297,stingy,generous,1.0658115,-0.6528182,"('stingy', 'generous')"
41,1.9351475,unforgiving,forgiving,1.4758458,-0.4593017,"('unforgiving', 'forgiving')"
42,1.0029681,unreliable,reliable,1.2498168,0.2468487,"('unreliable', 'reliable')"
43,1.0287857,irresponsible,responsible,1.0511533,0.022367597,"('irresponsible', 'responsible')"
44,-1.5294815,prejudiced,unprejudiced,-1.5968056,-0.06732404,"('prejudiced', 'unprejudiced')"
45,1.6313553,incompetent,competent,1.6026839,-0.028671384,"('incompetent', 'competent')"
46,1.6646482,uncompetitive,competitive,1.6852139,0.020565748,"('uncompetitive', 'competitive')"
47,1.4607414,stupid,smart,1.2392225,-0.22151887,"('stupid', 'smart')"
48,1.0336591,unintelligent,intelligent,0.7998975,-0.23376161,"('unintelligent', 'intelligent')"
49,-1.0164298,unable,able,-0.30680624,0.7096236,"('unable', 'able')"
