,Value_Male,0,1,Value_Female,female-male,tuple
0,1.080428,unsociable,sociable,0.31927204,-0.76115596,"('unsociable', 'sociable')"
1,1.0436119,unfriendly,friendly,1.1491697,0.1055578,"('unfriendly', 'friendly')"
2,0.8347018,unlikable,likable,0.07238446,-0.7623173,"('unlikable', 'likable')"
3,1.1404839,repellent,pleasant,1.2545395,0.11405563,"('repellent', 'pleasant')"
4,-0.38598993,disliked,liked,0.099194415,0.48518434,"('disliked', 'liked')"
5,-0.25515264,distant,outgoing,-0.2474829,0.007669747,"('distant', 'outgoing')"
6,-0.5302768,distant,open,-0.6662076,-0.13593084,"('distant', 'open')"
7,0.8991252,insensitive,sensitive,1.019179,0.12005377,"('insensitive', 'sensitive')"
8,0.21253891,unaffectionate,affectionate,0.22823791,0.015699,"('unaffectionate', 'affectionate')"
9,0.15595861,unaffectionate,caring,0.45445314,0.29849452,"('unaffectionate', 'caring')"
10,1.0195255,unsympathetic,sympathetic,0.43803903,-0.58148646,"('unsympathetic', 'sympathetic')"
11,0.49321857,unhelpful,helpful,0.026901891,-0.46631667,"('unhelpful', 'helpful')"
12,0.120791726,unsupportive,supportive,0.59170294,0.4709112,"('unsupportive', 'supportive')"
13,0.56611603,impolite,polite,0.34177512,-0.22434092,"('impolite', 'polite')"
14,0.39236036,antisocial,social,0.88632053,0.49396017,"('antisocial', 'social')"
15,0.7503491,boring,funny,0.5203779,-0.22997123,"('boring', 'funny')"
16,-0.35250187,unpopular,popular,-0.41400346,-0.061501592,"('unpopular', 'popular')"
17,-0.94269425,nasty,nice,-0.644207,0.29848725,"('nasty', 'nice')"
18,0.20810625,disagreeable,welcoming,0.6299103,0.42180404,"('disagreeable', 'welcoming')"
19,-0.24941337,inhospitable,hospitable,-0.4256758,-0.17626244,"('inhospitable', 'hospitable')"
20,-0.33303866,rough,thoughtful,-0.12471208,0.20832658,"('rough', 'thoughtful')"
21,1.6290467,immoral,moral,1.0487748,-0.58027184,"('immoral', 'moral')"
22,1.3787771,untrustworthy,trustworthy,1.3331761,-0.04560101,"('untrustworthy', 'trustworthy')"
23,1.7021734,insincere,sincere,1.2464036,-0.45576978,"('insincere', 'sincere')"
24,1.6921474,dishonest,honest,1.4711165,-0.22103083,"('dishonest', 'honest')"
25,0.6227331,egoistic,altruistic,0.7322333,0.10950017,"('egoistic', 'altruistic')"
26,0.2601053,hardhearted,benevolent,0.5614089,0.30130357,"('hardhearted', 'benevolent')"
27,0.7266875,hardhearted,softhearted,1.0741236,0.34743613,"('hardhearted', 'softhearted')"
28,0.060096245,disloyal,loyal,-0.11218907,-0.17228532,"('disloyal', 'loyal')"
