,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8229869,0.9425008,-0.8804861
1,"('unfriendly', 'friendly')",1.7376695,1.9933462,0.2556767
2,"('unlikable', 'likable')",0.9245217,0.2354634,-0.6890583
3,"('repellent', 'pleasant')",1.2302983,1.3502379,0.11993959999999992
4,"('disliked', 'liked')",-0.5094959,0.0300251,0.539521
5,"('distant', 'outgoing')",0.2423489,0.4998585,0.2575096
6,"('distant', 'open')",0.115317,0.4454504,0.3301334
7,"('insensitive', 'sensitive')",1.8145459,1.7327801,-0.08176579999999989
8,"('unaffectionate', 'affectionate')",0.7018063,0.9991955,0.2973892
9,"('unaffectionate', 'caring')",0.6825041,1.124824,0.4423199000000001
10,"('unsympathetic', 'sympathetic')",1.7826013,1.0309566,-0.7516447000000002
11,"('unhelpful', 'helpful')",0.2425485,-0.0482628,-0.2908113
12,"('unsupportive', 'supportive')",0.7857708,1.1769832,0.3912124
13,"('impolite', 'polite')",0.5051194,0.2364413,-0.26867810000000003
14,"('antisocial', 'social')",0.0886908,0.3893683,0.3006775
15,"('boring', 'funny')",0.7064723,0.48462,-0.22185230000000006
16,"('unpopular', 'popular')",-0.4674058,-0.2952577,0.17214809999999997
17,"('nasty', 'nice')",-0.4658668,-0.1733441,0.2925227
18,"('disagreeable', 'welcoming')",0.5861121,1.111039,0.5249269000000001
19,"('inhospitable', 'hospitable')",-0.017154,-0.0156397,0.0015142999999999997
20,"('rough', 'thoughtful')",-0.2276605,0.0472092,0.2748697
21,"('immoral', 'moral')",1.2433963,0.4894351,-0.7539611999999999
22,"('untrustworthy', 'trustworthy')",1.1300225,0.9583426,-0.17167989999999989
23,"('insincere', 'sincere')",1.3347816,1.1068378,-0.2279437999999998
24,"('dishonest', 'honest')",1.4926164,1.2577921,-0.23482429999999987
25,"('egoistic', 'altruistic')",0.8359097,1.0110822,0.17517249999999995
26,"('hardhearted', 'benevolent')",0.3056041,0.6259512,0.32034710000000005
27,"('hardhearted', 'softhearted')",1.1606757,1.8484665,0.6877907999999999
28,"('disloyal', 'loyal')",-0.0407606,-0.2796658,-0.2389052
29,"('unfair', 'fair')",-0.4008597,-0.0309495,0.36991019999999997
30,"('intolerant', 'tolerant')",0.8287137,0.4549765,-0.3737372
31,"('evil', 'good')",-0.4324849,-0.3038975,0.12858740000000002
32,"('unkind', 'kind')",1.7966586,1.8327539,0.03609529999999994
33,"('wrong', 'right')",-0.4772095,0.1883246,0.6655341
34,"('mean', 'honorable')",0.4731075,0.1392496,-0.33385790000000004
35,"('corrupt', 'incorrupt')",-2.3551903,-1.6223,0.7328902999999998
36,"('hostile', 'amicable')",-0.1583928,0.4473637,0.6057565
37,"('fake', 'genuine')",0.8441096,0.7278168,-0.11629279999999997
38,"('untruthful', 'truthful')",-0.5236606,-0.4267396,0.09692100000000003
39,"('exploitative', 'cooperative')",-0.1281728,0.4634368,0.5916096
40,"('stingy', 'generous')",2.0760565,1.5532453,-0.5228112
41,"('unforgiving', 'forgiving')",1.101413,0.5833272,-0.5180857999999999
42,"('unreliable', 'reliable')",0.8990761,1.1361057,0.23702960000000006
43,"('irresponsible', 'responsible')",0.8371271,0.7148393,-0.12228780000000006
44,"('prejudiced', 'unprejudiced')",-1.4626351,-1.5705661,-0.107931
45,"('incompetent', 'competent')",0.923343,0.8027418,-0.12060120000000008
46,"('uncompetitive', 'competitive')",0.8218741,0.6015793,-0.2202948
47,"('stupid', 'smart')",1.0993143,0.8440838,-0.2552305
48,"('unintelligent', 'intelligent')",1.0002442,0.5963564,-0.4038878
49,"('unable', 'able')",-0.8166174,-0.1775565,0.6390609
50,"('clumsy', 'skillful')",-0.6733789,-0.2625275,0.4108514
51,"('uneducated', 'educated')",1.2066369,0.9952633,-0.21137359999999994
52,"('irrational', 'rational')",-0.4879718,-0.2843925,0.20357930000000002
53,"('uncreative', 'creative')",0.7026881,0.972891,0.2702028999999999
54,"('incapable', 'capable')",0.899551,0.4053332,-0.4942178
55,"('incompetent', 'clever')",1.6483295,1.3010315,-0.3472980000000001
56,"('impractical', 'practical')",0.7939941,0.890654,0.09665989999999991
57,"('unimaginative', 'imaginative')",1.2028138,0.7550832,-0.4477306
58,"('undiscriminating', 'discriminating')",1.6069533,1.087608,-0.5193453000000001
59,"('foolish', 'wise')",-0.6090523,-0.4559769,0.15307539999999997
60,"('inefficient', 'efficient')",0.7951962,0.8643931,0.0691969
61,"('illogical', 'logical')",0.3822188,0.7685235,0.3863047
62,"('incompetent', 'brilliant')",0.9564408,0.7880145,-0.16842630000000003
63,"('unperceptive', 'insightful')",1.1878929,0.9228466,-0.26504630000000007
64,"('shy', 'confident')",-0.3632261,-0.8577054,-0.49447929999999995
65,"('insecure', 'secure')",1.3522163,0.5254986,-0.8267177
66,"('inactive', 'active')",-1.2878591,-1.1943872,0.09347189999999994
67,"('doubtful', 'determined')",-0.984065,-0.9695773,0.014487699999999992
68,"('dependent', 'independent')",-0.2737428,-0.0816557,0.1920871
69,"('lazy', 'industrious')",-2.0850517,-1.1349179,0.9501338000000001
70,"('lethargic', 'energetic')",2.2283361,2.0136499,-0.21468620000000005
71,"('diffident', 'self-confident')",-0.652198,-0.3504412,0.30175680000000005
72,"('unambitious', 'ambitious')",0.908886,0.2491868,-0.6596991999999999
73,"('helpless', 'self-reliant')",0.6227815,0.6039659,-0.018815599999999932
74,"('undedicated', 'dedicated')",0.9801224,1.7646589,0.7845365
75,"('meek', 'impulsive')",-0.3445887,-0.7841511,-0.43956239999999996
76,"('anxious', 'daring')",1.2766746,0.9008595,-0.37581509999999996
77,"('unmotivated', 'motivated')",0.0314766,-0.5081302,-0.5396067999999999
78,"('nonresilient', 'resilient')",-0.6437005,-0.1494283,0.49427220000000005
79,"('wavering', 'unwavering')",-0.178036,-0.2109024,-0.03286639999999999
80,"('dominated', 'dominating')",-0.28506,-0.5724843,-0.28742429999999997
81,"('submissive', 'aggressive')",2.0347207,0.3837748,-1.6509458999999997
82,"('poor', 'rich')",1.7438146,1.1886638,-0.5551508
83,"('powerless', 'powerful')",-0.7011887,-0.7327012,-0.031512500000000054
84,"('inferior', 'superior')",0.1489036,-0.1996496,-0.3485532
85,"('insignificant', 'prestigious')",-0.7898571,-0.4653722,0.32448489999999997
86,"('uninfluential', 'influential')",1.3308305,1.2603681,-0.07046240000000004
87,"('unsuccessful', 'successful')",0.098281,-0.0488885,-0.1471695
88,"('low', 'eminent')",0.848175,0.7776004,-0.07057460000000004
