,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1321243,unsociable,sociable,0.35175052,-0.7803738,"('unsociable', 'sociable')"
1,1.1009684,unfriendly,friendly,1.3756928,0.27472448,"('unfriendly', 'friendly')"
2,0.9968238,unlikable,likable,0.37947568,-0.6173481,"('unlikable', 'likable')"
3,1.119002,repellent,pleasant,1.334682,0.21568,"('repellent', 'pleasant')"
4,-0.5653896,disliked,liked,-0.034205843,0.5311837,"('disliked', 'liked')"
5,-0.14600259,distant,outgoing,0.015568031,0.16157062,"('distant', 'outgoing')"
6,-0.41870534,distant,open,-0.26722947,0.15147588,"('distant', 'open')"
7,0.8342763,insensitive,sensitive,0.93246937,0.09819305,"('insensitive', 'sensitive')"
8,0.4278713,unaffectionate,affectionate,0.6641165,0.23624521,"('unaffectionate', 'affectionate')"
9,0.52917624,unaffectionate,caring,0.8735834,0.34440714,"('unaffectionate', 'caring')"
10,1.5075415,unsympathetic,sympathetic,0.7405876,-0.76695395,"('unsympathetic', 'sympathetic')"
11,0.59704816,unhelpful,helpful,0.15743464,-0.43961352,"('unhelpful', 'helpful')"
12,0.14810601,unsupportive,supportive,0.6830932,0.5349872,"('unsupportive', 'supportive')"
13,0.82832783,impolite,polite,0.42905992,-0.3992679,"('impolite', 'polite')"
14,0.20993349,antisocial,social,0.5711713,0.3612378,"('antisocial', 'social')"
15,0.72752315,boring,funny,0.52663165,-0.2008915,"('boring', 'funny')"
16,-0.466496,unpopular,popular,-0.34647346,0.120022535,"('unpopular', 'popular')"
17,-0.6663838,nasty,nice,-0.37929443,0.28708938,"('nasty', 'nice')"
18,0.20861721,disagreeable,welcoming,0.7930676,0.58445036,"('disagreeable', 'welcoming')"
19,-0.101039544,inhospitable,hospitable,-0.24948311,-0.14844356,"('inhospitable', 'hospitable')"
20,-0.7117283,rough,thoughtful,-0.53677124,0.17495704,"('rough', 'thoughtful')"
21,1.541392,immoral,moral,0.689489,-0.85190296,"('immoral', 'moral')"
22,1.0799996,untrustworthy,trustworthy,1.0183153,-0.06168425,"('untrustworthy', 'trustworthy')"
23,1.686629,insincere,sincere,1.3253142,-0.3613149,"('insincere', 'sincere')"
24,1.6873208,dishonest,honest,1.4318514,-0.25546944,"('dishonest', 'honest')"
25,0.5394684,egoistic,altruistic,0.88228023,0.34281182,"('egoistic', 'altruistic')"
26,0.12907311,hardhearted,benevolent,0.5008108,0.3717377,"('hardhearted', 'benevolent')"
27,0.7287311,hardhearted,softhearted,1.2899914,0.5612603,"('hardhearted', 'softhearted')"
28,0.10481584,disloyal,loyal,-0.11226648,-0.21708232,"('disloyal', 'loyal')"
29,0.2102403,unfair,fair,0.5685022,0.35826188,"('unfair', 'fair')"
30,1.0992848,intolerant,tolerant,0.82838476,-0.2709,"('intolerant', 'tolerant')"
31,-0.35439047,evil,good,-0.12030878,0.23408169,"('evil', 'good')"
32,1.2347487,unkind,kind,1.1911219,-0.043626785,"('unkind', 'kind')"
33,-0.5011666,wrong,right,0.12892097,0.63008755,"('wrong', 'right')"
34,0.7050987,mean,honorable,0.2072445,-0.49785417,"('mean', 'honorable')"
35,-1.9852707,corrupt,incorrupt,-1.3545368,0.63073397,"('corrupt', 'incorrupt')"
36,-0.37748504,hostile,amicable,-0.13546395,0.24202108,"('hostile', 'amicable')"
37,0.35111466,fake,genuine,0.24311964,-0.10799502,"('fake', 'genuine')"
38,0.23092681,untruthful,truthful,0.23062734,-0.00029946864,"('untruthful', 'truthful')"
39,-0.47823098,exploitative,cooperative,0.19798365,0.67621464,"('exploitative', 'cooperative')"
40,1.3836575,stingy,generous,1.1615951,-0.22206235,"('stingy', 'generous')"
41,0.82512975,unforgiving,forgiving,0.40857998,-0.41654977,"('unforgiving', 'forgiving')"
42,0.5688556,unreliable,reliable,0.9018223,0.33296674,"('unreliable', 'reliable')"
43,0.9607574,irresponsible,responsible,0.7180403,-0.24271709,"('irresponsible', 'responsible')"
44,-1.3450056,prejudiced,unprejudiced,-1.5823231,-0.23731744,"('prejudiced', 'unprejudiced')"
45,0.91739964,incompetent,competent,0.9812694,0.063869774,"('incompetent', 'competent')"
46,0.8470209,uncompetitive,competitive,0.6351901,-0.2118308,"('uncompetitive', 'competitive')"
47,0.3222421,stupid,smart,-0.033799298,-0.3560414,"('stupid', 'smart')"
48,0.67952925,unintelligent,intelligent,0.4483343,-0.23119494,"('unintelligent', 'intelligent')"
49,-1.5291493,unable,able,-1.0008332,0.52831614,"('unable', 'able')"
50,-0.6907538,clumsy,skillful,-0.44349393,0.24725989,"('clumsy', 'skillful')"
51,1.2227798,uneducated,educated,1.1559391,-0.06684065,"('uneducated', 'educated')"
52,-0.37232792,irrational,rational,-0.25961912,0.11270881,"('irrational', 'rational')"
53,0.18207717,uncreative,creative,0.35165545,0.16957828,"('uncreative', 'creative')"
54,0.54233,incapable,capable,-0.014398854,-0.5567289,"('incapable', 'capable')"
55,1.5924771,incompetent,clever,1.4062438,-0.18623328,"('incompetent', 'clever')"
56,0.45395494,impractical,practical,0.74083316,0.28687823,"('impractical', 'practical')"
57,0.5944539,unimaginative,imaginative,0.19051951,-0.40393436,"('unimaginative', 'imaginative')"
58,1.0695952,undiscriminating,discriminating,0.6781981,-0.39139712,"('undiscriminating', 'discriminating')"
59,-1.0587739,foolish,wise,-0.8416321,0.21714175,"('foolish', 'wise')"
60,1.1402355,inefficient,efficient,1.2819271,0.14169157,"('inefficient', 'efficient')"
61,0.108484775,illogical,logical,0.5207213,0.41223654,"('illogical', 'logical')"
62,0.8550987,incompetent,brilliant,1.0793579,0.22425914,"('incompetent', 'brilliant')"
63,0.85465485,unperceptive,insightful,0.6137137,-0.24094117,"('unperceptive', 'insightful')"
64,-0.6157742,shy,confident,-0.8637515,-0.24797726,"('shy', 'confident')"
65,1.4216863,insecure,secure,0.44510993,-0.9765763,"('insecure', 'secure')"
66,-1.5840495,inactive,active,-1.4868702,0.09717929,"('inactive', 'active')"
67,-1.3448452,doubtful,determined,-1.1808637,0.16398144,"('doubtful', 'determined')"
68,-0.5073098,dependent,independent,-0.40757522,0.099734575,"('dependent', 'independent')"
69,-1.850473,lazy,industrious,-1.2346468,0.61582625,"('lazy', 'industrious')"
70,1.5000165,lethargic,energetic,1.4746333,-0.025383115,"('lethargic', 'energetic')"
71,-0.8508759,diffident,self-confident,-0.48383537,0.36704054,"('diffident', 'self-confident')"
72,0.68529946,unambitious,ambitious,0.36561602,-0.31968343,"('unambitious', 'ambitious')"
73,0.31442016,helpless,self-reliant,0.47054544,0.15612528,"('helpless', 'self-reliant')"
74,0.23909628,undedicated,dedicated,1.2466967,1.0076004,"('undedicated', 'dedicated')"
75,-0.06338642,meek,impulsive,-0.58369917,-0.5203127,"('meek', 'impulsive')"
76,1.2087579,anxious,daring,0.8832136,-0.3255443,"('anxious', 'daring')"
77,0.014704947,unmotivated,motivated,-0.50012183,-0.5148268,"('unmotivated', 'motivated')"
78,-0.89616376,nonresilient,resilient,-0.3964179,0.49974588,"('nonresilient', 'resilient')"
79,0.1096207,wavering,unwavering,-0.14749134,-0.25711203,"('wavering', 'unwavering')"
80,-0.39519304,dominated,dominating,-0.6210362,-0.22584313,"('dominated', 'dominating')"
81,1.5326467,submissive,aggressive,0.043089263,-1.4895574,"('submissive', 'aggressive')"
82,1.6263391,poor,rich,0.9935951,-0.63274395,"('poor', 'rich')"
83,-1.7255684,powerless,powerful,-1.3578756,0.36769283,"('powerless', 'powerful')"
84,-0.29678264,inferior,superior,-0.6634161,-0.36663345,"('inferior', 'superior')"
85,-0.78531265,insignificant,prestigious,-0.6504128,0.13489985,"('insignificant', 'prestigious')"
86,0.7271233,uninfluential,influential,0.8081409,0.081017554,"('uninfluential', 'influential')"
87,-0.07374094,unsuccessful,successful,-0.28411326,-0.21037233,"('unsuccessful', 'successful')"
88,0.6138705,low,eminent,0.46750966,-0.14636084,"('low', 'eminent')"
