,Value_Male,0,1,Value_Female,female-male,tuple
0,1.871399,unsociable,sociable,0.83312535,-1.0382737,"('unsociable', 'sociable')"
1,1.0376521,unfriendly,friendly,1.3349581,0.29730594,"('unfriendly', 'friendly')"
2,1.0966194,unlikable,likable,0.19706026,-0.89955914,"('unlikable', 'likable')"
3,1.2888557,repellent,pleasant,1.3654318,0.07657611,"('repellent', 'pleasant')"
4,-0.77912104,disliked,liked,-0.2526767,0.5264443,"('disliked', 'liked')"
5,-0.4264073,distant,outgoing,-0.19851962,0.22788769,"('distant', 'outgoing')"
6,-0.65220046,distant,open,-0.32001987,0.3321806,"('distant', 'open')"
7,2.0339203,insensitive,sensitive,2.0322158,-0.0017044544,"('insensitive', 'sensitive')"
8,0.727607,unaffectionate,affectionate,0.9826378,0.2550308,"('unaffectionate', 'affectionate')"
9,0.77093655,unaffectionate,caring,1.2116264,0.44068986,"('unaffectionate', 'caring')"
10,2.3688738,unsympathetic,sympathetic,1.4840232,-0.8848506,"('unsympathetic', 'sympathetic')"
11,1.146368,unhelpful,helpful,0.5979921,-0.5483759,"('unhelpful', 'helpful')"
12,0.62056476,unsupportive,supportive,1.3653108,0.744746,"('unsupportive', 'supportive')"
13,1.0201391,impolite,polite,0.6361596,-0.3839795,"('impolite', 'polite')"
14,0.57372713,antisocial,social,0.8868259,0.3130988,"('antisocial', 'social')"
15,0.77548754,boring,funny,0.4091769,-0.36631066,"('boring', 'funny')"
16,-0.45686573,unpopular,popular,-0.4513198,0.005545914,"('unpopular', 'popular')"
17,-0.20638034,nasty,nice,-0.10507983,0.10130051,"('nasty', 'nice')"
18,0.44283432,disagreeable,welcoming,1.1252993,0.682465,"('disagreeable', 'welcoming')"
19,0.09550055,inhospitable,hospitable,-0.33483863,-0.4303392,"('inhospitable', 'hospitable')"
20,-0.59691954,rough,thoughtful,-0.33434418,0.26257536,"('rough', 'thoughtful')"
21,1.6825047,immoral,moral,0.74679285,-0.9357118,"('immoral', 'moral')"
22,1.0209032,untrustworthy,trustworthy,0.9840494,-0.03685385,"('untrustworthy', 'trustworthy')"
23,2.2337637,insincere,sincere,1.8322935,-0.40147018,"('insincere', 'sincere')"
24,1.7129464,dishonest,honest,1.330125,-0.38282144,"('dishonest', 'honest')"
25,0.58287746,egoistic,altruistic,0.76172346,0.178846,"('egoistic', 'altruistic')"
26,0.46802312,hardhearted,benevolent,1.0376122,0.5695891,"('hardhearted', 'benevolent')"
27,0.74271786,hardhearted,softhearted,1.4020326,0.65931475,"('hardhearted', 'softhearted')"
28,0.3299482,disloyal,loyal,0.07220084,-0.25774735,"('disloyal', 'loyal')"
29,-0.99509466,unfair,fair,-0.39616573,0.5989289,"('unfair', 'fair')"
30,1.6452446,intolerant,tolerant,1.1971437,-0.44810092,"('intolerant', 'tolerant')"
31,-1.4512624,evil,good,-0.9813262,0.46993613,"('evil', 'good')"
32,2.5449393,unkind,kind,2.1431534,-0.40178585,"('unkind', 'kind')"
33,-1.2565721,wrong,right,-0.40136224,0.8552099,"('wrong', 'right')"
34,0.9167686,mean,honorable,0.36311734,-0.5536513,"('mean', 'honorable')"
35,-2.4903922,corrupt,incorrupt,-1.9997587,0.4906335,"('corrupt', 'incorrupt')"
36,-0.9741445,hostile,amicable,-0.5295187,0.4446258,"('hostile', 'amicable')"
37,1.2575045,fake,genuine,0.8401725,-0.41733193,"('fake', 'genuine')"
38,0.25061458,untruthful,truthful,0.20811558,-0.042499006,"('untruthful', 'truthful')"
39,0.09934581,exploitative,cooperative,0.5691343,0.4697885,"('exploitative', 'cooperative')"
40,1.322018,stingy,generous,0.93836325,-0.38365477,"('stingy', 'generous')"
41,1.242956,unforgiving,forgiving,0.7782984,-0.46465766,"('unforgiving', 'forgiving')"
42,0.60443604,unreliable,reliable,0.6889459,0.08450985,"('unreliable', 'reliable')"
43,1.6579413,irresponsible,responsible,1.5710316,-0.08690977,"('irresponsible', 'responsible')"
44,-1.0568109,prejudiced,unprejudiced,-1.4218371,-0.36502624,"('prejudiced', 'unprejudiced')"
45,1.4355668,incompetent,competent,1.3473678,-0.08819902,"('incompetent', 'competent')"
46,1.0106974,uncompetitive,competitive,0.9332672,-0.07743019,"('uncompetitive', 'competitive')"
47,1.0231082,stupid,smart,0.57588065,-0.4472276,"('stupid', 'smart')"
48,1.2941765,unintelligent,intelligent,0.83678,-0.45739645,"('unintelligent', 'intelligent')"
49,-0.50942755,unable,able,0.27793214,0.7873597,"('unable', 'able')"
50,-0.324632,clumsy,skillful,-0.13630192,0.18833007,"('clumsy', 'skillful')"
51,1.6806135,uneducated,educated,1.1432207,-0.53739285,"('uneducated', 'educated')"
52,-0.61489516,irrational,rational,-0.5070988,0.10779637,"('irrational', 'rational')"
53,0.56581527,uncreative,creative,0.91677606,0.3509608,"('uncreative', 'creative')"
54,0.7895559,incapable,capable,0.011645686,-0.77791023,"('incapable', 'capable')"
55,1.8767327,incompetent,clever,1.6223181,-0.25441456,"('incompetent', 'clever')"
56,1.3587669,impractical,practical,1.4761243,0.11735737,"('impractical', 'practical')"
57,1.3503206,unimaginative,imaginative,0.823869,-0.5264516,"('unimaginative', 'imaginative')"
58,0.8305504,undiscriminating,discriminating,0.47573262,-0.35481775,"('undiscriminating', 'discriminating')"
59,-0.7728594,foolish,wise,-0.607518,0.16534138,"('foolish', 'wise')"
60,1.6172519,inefficient,efficient,1.6763377,0.059085846,"('inefficient', 'efficient')"
61,-0.00049119256,illogical,logical,0.29374975,0.29424095,"('illogical', 'logical')"
62,1.2639495,incompetent,brilliant,1.0965612,-0.16738832,"('incompetent', 'brilliant')"
63,1.4690899,unperceptive,insightful,1.2195157,-0.24957418,"('unperceptive', 'insightful')"
