,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1281587,unsociable,sociable,0.5373661,-0.5907926,"('unsociable', 'sociable')"
1,1.5617299,unfriendly,friendly,1.6655568,0.10382688,"('unfriendly', 'friendly')"
2,1.1616503,unlikable,likable,0.5607893,-0.600861,"('unlikable', 'likable')"
3,1.0506337,repellent,pleasant,1.3230962,0.2724625,"('repellent', 'pleasant')"
4,-0.35993296,disliked,liked,0.0030248994,0.36295786,"('disliked', 'liked')"
5,0.13367712,distant,outgoing,0.18519811,0.05152099,"('distant', 'outgoing')"
6,-0.06687314,distant,open,-0.0052979244,0.061575215,"('distant', 'open')"
7,0.8878535,insensitive,sensitive,1.0868311,0.19897759,"('insensitive', 'sensitive')"
8,0.6280887,unaffectionate,affectionate,0.7432005,0.11511177,"('unaffectionate', 'affectionate')"
9,0.7044347,unaffectionate,caring,0.9734558,0.2690211,"('unaffectionate', 'caring')"
10,1.2436266,unsympathetic,sympathetic,0.6890369,-0.5545897,"('unsympathetic', 'sympathetic')"
11,0.55747133,unhelpful,helpful,0.086015925,-0.4714554,"('unhelpful', 'helpful')"
12,0.2399245,unsupportive,supportive,0.61328405,0.37335956,"('unsupportive', 'supportive')"
13,0.6522608,impolite,polite,0.42740458,-0.2248562,"('impolite', 'polite')"
14,-0.18434529,antisocial,social,0.3080634,0.4924087,"('antisocial', 'social')"
15,0.83348894,boring,funny,0.5979518,-0.23553711,"('boring', 'funny')"
16,-0.1048972,unpopular,popular,-0.07190709,0.032990113,"('unpopular', 'popular')"
17,-0.6132692,nasty,nice,-0.28169203,0.33157718,"('nasty', 'nice')"
18,0.474567,disagreeable,welcoming,0.98048115,0.50591415,"('disagreeable', 'welcoming')"
19,0.22661352,inhospitable,hospitable,-0.02717541,-0.25378892,"('inhospitable', 'hospitable')"
20,-0.78068817,rough,thoughtful,-0.5069532,0.273735,"('rough', 'thoughtful')"
21,1.3793868,immoral,moral,0.70660466,-0.6727821,"('immoral', 'moral')"
22,1.1535165,untrustworthy,trustworthy,1.150872,-0.0026445389,"('untrustworthy', 'trustworthy')"
23,1.6484873,insincere,sincere,1.3274245,-0.3210628,"('insincere', 'sincere')"
24,1.5820054,dishonest,honest,1.3260864,-0.25591898,"('dishonest', 'honest')"
25,0.9459495,egoistic,altruistic,1.0809672,0.1350177,"('egoistic', 'altruistic')"
