,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7633428,0.8857071,-0.8776357
1,"('unfriendly', 'friendly')",1.8276705,2.0279154,0.20024489999999995
2,"('unlikable', 'likable')",1.0450998,0.331396,-0.7137038
3,"('repellent', 'pleasant')",1.2209148,1.3250923,0.10417749999999981
4,"('disliked', 'liked')",-0.4959849,0.0755533,0.5715382
5,"('distant', 'outgoing')",0.1908122,0.4673722,0.27656000000000003
6,"('distant', 'open')",0.1134315,0.4757862,0.3623547
7,"('insensitive', 'sensitive')",1.9688915,1.8159636,-0.15292790000000012
8,"('unaffectionate', 'affectionate')",0.8189803,1.102811,0.2838307
9,"('unaffectionate', 'caring')",0.8648972,1.2371518,0.3722545999999999
10,"('unsympathetic', 'sympathetic')",1.8024041,1.0086403,-0.7937638
11,"('unhelpful', 'helpful')",0.1853292,-0.1009805,-0.2863097
12,"('unsupportive', 'supportive')",0.8143248,1.2062112,0.3918864000000001
13,"('impolite', 'polite')",0.4855292,0.2024786,-0.2830506
14,"('antisocial', 'social')",-0.0076132,0.2707387,0.2783519
15,"('boring', 'funny')",0.7015735,0.5098114,-0.19176209999999994
16,"('unpopular', 'popular')",-0.3632672,-0.2004547,0.1628125
17,"('nasty', 'nice')",-0.5304821,-0.2353328,0.29514929999999995
18,"('disagreeable', 'welcoming')",0.6701819,1.2054183,0.5352364000000001
19,"('inhospitable', 'hospitable')",0.1106782,0.0580167,-0.05266150000000001
20,"('rough', 'thoughtful')",-0.3360026,-0.0548388,0.28116379999999996
21,"('immoral', 'moral')",1.2041686,0.4121124,-0.7920562
22,"('untrustworthy', 'trustworthy')",1.0927766,0.9139936,-0.17878300000000014
23,"('insincere', 'sincere')",1.4527285,1.1380999,-0.31462860000000004
24,"('dishonest', 'honest')",1.4949002,1.2389354,-0.2559648000000001
25,"('egoistic', 'altruistic')",0.9378248,1.1420774,0.2042526
26,"('hardhearted', 'benevolent')",0.1861416,0.5279989,0.34185730000000003
27,"('hardhearted', 'softhearted')",1.1594517,1.8191074,0.6596557000000001
28,"('disloyal', 'loyal')",0.0515974,-0.1739445,-0.22554190000000002
29,"('unfair', 'fair')",-0.3692276,0.0547597,0.4239873
30,"('intolerant', 'tolerant')",0.8817989,0.5021418,-0.3796571000000001
31,"('evil', 'good')",-0.5762581,-0.329168,0.24709009999999998
32,"('unkind', 'kind')",1.7973288,1.7679243,-0.029404500000000056
33,"('wrong', 'right')",-0.4024582,0.2648073,0.6672655000000001
34,"('mean', 'honorable')",0.5743521,0.2105669,-0.36378520000000003
35,"('corrupt', 'incorrupt')",-2.3592958,-1.5570158,0.8022799999999999
36,"('hostile', 'amicable')",-0.1444491,0.4965742,0.6410233000000001
37,"('fake', 'genuine')",0.7771295,0.6729425,-0.10418700000000003
38,"('untruthful', 'truthful')",-0.4298753,-0.3316809,0.09819440000000002
39,"('exploitative', 'cooperative')",-0.2233682,0.3313793,0.5547475
40,"('stingy', 'generous')",2.0307143,1.5980957,-0.4326186000000001
41,"('unforgiving', 'forgiving')",1.0747243,0.6018747,-0.4728496
42,"('unreliable', 'reliable')",0.967922,1.1927226,0.22480060000000002
43,"('irresponsible', 'responsible')",0.8507101,0.6803998,-0.17031030000000003
44,"('prejudiced', 'unprejudiced')",-1.5513506,-1.645919,-0.0945684
45,"('incompetent', 'competent')",0.8510737,0.7472158,-0.10385790000000006
46,"('uncompetitive', 'competitive')",0.7501097,0.5380769,-0.21203280000000002
47,"('stupid', 'smart')",1.0151173,0.7310912,-0.28402609999999995
48,"('unintelligent', 'intelligent')",1.1046541,0.6390301,-0.46562400000000004
49,"('unable', 'able')",-0.6087799,-0.0237594,0.5850205
50,"('clumsy', 'skillful')",-0.544189,-0.1303976,0.41379140000000003
51,"('uneducated', 'educated')",1.2836182,1.0291761,-0.2544421000000001
52,"('irrational', 'rational')",-0.5579541,-0.3304318,0.2275223
53,"('uncreative', 'creative')",0.7435027,0.9890016,0.24549890000000008
54,"('incapable', 'capable')",1.1037281,0.5296455,-0.5740826000000001
55,"('incompetent', 'clever')",1.6579956,1.2906155,-0.3673801000000001
56,"('impractical', 'practical')",0.7730552,0.7912803,0.018225099999999994
57,"('unimaginative', 'imaginative')",1.0800818,0.679912,-0.40016980000000013
