,Value_Male,0,1,Value_Female,female-male,tuple
0,0.22074503,unsociable,sociable,-0.5491147,-0.76985973,"('unsociable', 'sociable')"
1,2.1613936,unfriendly,friendly,2.7026153,0.5412216,"('unfriendly', 'friendly')"
2,1.1581914,unlikable,likable,0.13857138,-1.0196201,"('unlikable', 'likable')"
3,0.54403156,repellent,pleasant,0.5976451,0.053613544,"('repellent', 'pleasant')"
4,-0.57875544,disliked,liked,0.06378404,0.6425395,"('disliked', 'liked')"
5,0.48001707,distant,outgoing,1.0369923,0.55697525,"('distant', 'outgoing')"
6,0.15358026,distant,open,0.9201697,0.76658946,"('distant', 'open')"
7,1.2558817,insensitive,sensitive,1.3286389,0.072757244,"('insensitive', 'sensitive')"
8,1.3125811,unaffectionate,affectionate,1.9452,0.6326189,"('unaffectionate', 'affectionate')"
9,1.12656,unaffectionate,caring,1.8861156,0.7595556,"('unaffectionate', 'caring')"
10,1.5893505,unsympathetic,sympathetic,0.8814993,-0.7078512,"('unsympathetic', 'sympathetic')"
11,0.6002083,unhelpful,helpful,0.07584132,-0.524367,"('unhelpful', 'helpful')"
12,0.46787518,unsupportive,supportive,1.1679345,0.70005935,"('unsupportive', 'supportive')"
13,0.4379091,impolite,polite,-0.16425283,-0.60216194,"('impolite', 'polite')"
14,-1.3047647,antisocial,social,-0.8705959,0.43416888,"('antisocial', 'social')"
15,0.7352552,boring,funny,0.61931914,-0.11593604,"('boring', 'funny')"
16,0.61634296,unpopular,popular,0.41735885,-0.19898412,"('unpopular', 'popular')"
17,0.17278269,nasty,nice,0.4351484,0.2623657,"('nasty', 'nice')"
18,0.41314158,disagreeable,welcoming,1.2444141,0.8312725,"('disagreeable', 'welcoming')"
19,0.7398562,inhospitable,hospitable,0.26315928,-0.4766969,"('inhospitable', 'hospitable')"
20,-0.2005807,rough,thoughtful,-0.29073146,-0.09015076,"('rough', 'thoughtful')"
21,0.85436624,immoral,moral,0.07383774,-0.7805285,"('immoral', 'moral')"
22,0.017792806,untrustworthy,trustworthy,-0.077772245,-0.09556505,"('untrustworthy', 'trustworthy')"
23,1.294288,insincere,sincere,1.0118498,-0.28243828,"('insincere', 'sincere')"
24,1.7754546,dishonest,honest,1.5941344,-0.18132019,"('dishonest', 'honest')"
25,0.8838484,egoistic,altruistic,1.0304132,0.14656472,"('egoistic', 'altruistic')"
26,0.004967451,hardhearted,benevolent,0.7084959,0.70352846,"('hardhearted', 'benevolent')"
27,0.83382475,hardhearted,softhearted,1.4986291,0.66480434,"('hardhearted', 'softhearted')"
28,0.9374302,disloyal,loyal,0.82165754,-0.115772665,"('disloyal', 'loyal')"
29,-1.4469366,unfair,fair,-0.68993926,0.75699735,"('unfair', 'fair')"
30,0.8194466,intolerant,tolerant,0.57309616,-0.24635047,"('intolerant', 'tolerant')"
31,-0.77631783,evil,good,-0.36221066,0.41410717,"('evil', 'good')"
32,2.457953,unkind,kind,1.9806207,-0.47733223,"('unkind', 'kind')"
33,-0.36759722,wrong,right,0.4377132,0.8053104,"('wrong', 'right')"
34,0.72479296,mean,honorable,0.3107885,-0.41400445,"('mean', 'honorable')"
35,-1.152128,corrupt,incorrupt,-0.92119515,0.23093283,"('corrupt', 'incorrupt')"
36,0.29614195,hostile,amicable,0.8635395,0.5673976,"('hostile', 'amicable')"
37,0.81698745,fake,genuine,0.57722646,-0.239761,"('fake', 'genuine')"
38,0.49798954,untruthful,truthful,0.6498478,0.15185827,"('untruthful', 'truthful')"
39,0.4878637,exploitative,cooperative,0.52954906,0.041685373,"('exploitative', 'cooperative')"
40,0.22838499,stingy,generous,0.007792454,-0.22059253,"('stingy', 'generous')"
41,0.9981275,unforgiving,forgiving,0.63120234,-0.36692518,"('unforgiving', 'forgiving')"
42,0.27029592,unreliable,reliable,0.673001,0.40270507,"('unreliable', 'reliable')"
43,1.1710718,irresponsible,responsible,1.0303477,-0.14072406,"('irresponsible', 'responsible')"
44,-0.9730505,prejudiced,unprejudiced,-1.5027946,-0.52974415,"('prejudiced', 'unprejudiced')"
45,0.4991745,incompetent,competent,0.6454429,0.1462684,"('incompetent', 'competent')"
46,0.4245952,uncompetitive,competitive,0.23472974,-0.18986547,"('uncompetitive', 'competitive')"
47,0.7793558,stupid,smart,0.15323852,-0.6261173,"('stupid', 'smart')"
48,1.0626168,unintelligent,intelligent,0.61582416,-0.44679266,"('unintelligent', 'intelligent')"
49,0.54502153,unable,able,1.6648755,1.119854,"('unable', 'able')"
50,0.7555803,clumsy,skillful,0.800719,0.045138717,"('clumsy', 'skillful')"
51,0.49899977,uneducated,educated,0.20383696,-0.2951628,"('uneducated', 'educated')"
52,0.04863965,irrational,rational,0.28376004,0.23512039,"('irrational', 'rational')"
53,1.3826871,uncreative,creative,1.8347443,0.45205724,"('uncreative', 'creative')"
54,2.3016777,incapable,capable,1.713138,-0.5885397,"('incapable', 'capable')"
55,0.27392718,incompetent,clever,0.18840823,-0.085518956,"('incompetent', 'clever')"
56,0.78903604,impractical,practical,0.95495266,0.16591662,"('impractical', 'practical')"
57,0.6824875,unimaginative,imaginative,0.5424936,-0.1399939,"('unimaginative', 'imaginative')"
58,0.3507532,undiscriminating,discriminating,0.23898517,-0.11176802,"('undiscriminating', 'discriminating')"
59,0.2441217,foolish,wise,0.32065326,0.07653156,"('foolish', 'wise')"
60,0.1005303,inefficient,efficient,0.32663164,0.22610134,"('inefficient', 'efficient')"
61,-0.46427545,illogical,logical,-0.16497932,0.29929614,"('illogical', 'logical')"
62,0.5500389,incompetent,brilliant,0.3718101,-0.17822877,"('incompetent', 'brilliant')"
63,0.91881573,unperceptive,insightful,0.7093947,-0.20942104,"('unperceptive', 'insightful')"
64,-1.2724723,shy,confident,-1.6929171,-0.42044485,"('shy', 'confident')"
65,-0.0024711639,insecure,secure,-1.010878,-1.0084068,"('insecure', 'secure')"
66,-0.4704265,inactive,active,-0.5235389,-0.053112388,"('inactive', 'active')"
67,-0.70297027,doubtful,determined,-0.57405525,0.12891501,"('doubtful', 'determined')"
68,-0.051813327,dependent,independent,-0.01729463,0.034518696,"('dependent', 'independent')"
69,-1.7822313,lazy,industrious,-0.6899002,1.0923312,"('lazy', 'industrious')"
70,0.74276495,lethargic,energetic,0.773334,0.030569077,"('lethargic', 'energetic')"
71,0.117592454,diffident,self-confident,0.30962598,0.19203353,"('diffident', 'self-confident')"
