,Value_Male,0,1,Value_Female,female-male,tuple
0,0.24347462,unsociable,sociable,-0.4093595,-0.6528341,"('unsociable', 'sociable')"
1,1.2857974,unfriendly,friendly,1.6992323,0.41343498,"('unfriendly', 'friendly')"
2,0.44542462,unlikable,likable,-0.16087364,-0.60629827,"('unlikable', 'likable')"
3,0.12617087,repellent,pleasant,0.26277745,0.13660657,"('repellent', 'pleasant')"
4,0.07444936,disliked,liked,0.19222134,0.11777198,"('disliked', 'liked')"
5,0.51559776,distant,outgoing,0.76791614,0.25231838,"('distant', 'outgoing')"
6,0.9760757,distant,open,1.219094,0.24301833,"('distant', 'open')"
7,0.71478486,insensitive,sensitive,1.0421802,0.32739532,"('insensitive', 'sensitive')"
8,0.7249075,unaffectionate,affectionate,1.3032446,0.5783371,"('unaffectionate', 'affectionate')"
9,0.86822784,unaffectionate,caring,1.7100778,0.8418499,"('unaffectionate', 'caring')"
10,0.91567224,unsympathetic,sympathetic,0.6919338,-0.22373843,"('unsympathetic', 'sympathetic')"
11,-0.2651782,unhelpful,helpful,-0.50265193,-0.23747373,"('unhelpful', 'helpful')"
12,0.14052212,unsupportive,supportive,0.8488391,0.708317,"('unsupportive', 'supportive')"
13,-0.25636938,impolite,polite,-0.24008536,0.016284019,"('impolite', 'polite')"
14,-0.25771382,antisocial,social,0.079448305,0.33716214,"('antisocial', 'social')"
15,0.35799795,boring,funny,0.30076236,-0.0572356,"('boring', 'funny')"
16,0.332873,unpopular,popular,0.07985549,-0.2530175,"('unpopular', 'popular')"
17,0.10349116,nasty,nice,0.4204904,0.31699926,"('nasty', 'nice')"
18,0.41250077,disagreeable,welcoming,1.1314528,0.71895206,"('disagreeable', 'welcoming')"
19,0.2049703,inhospitable,hospitable,-0.036268465,-0.24123877,"('inhospitable', 'hospitable')"
20,-0.25261942,rough,thoughtful,-0.29081544,-0.038196027,"('rough', 'thoughtful')"
21,0.32782716,immoral,moral,0.05967243,-0.26815474,"('immoral', 'moral')"
22,0.38962153,untrustworthy,trustworthy,0.51530653,0.125685,"('untrustworthy', 'trustworthy')"
23,0.58424354,insincere,sincere,0.76804423,0.1838007,"('insincere', 'sincere')"
24,1.4225686,dishonest,honest,1.5973604,0.17479181,"('dishonest', 'honest')"
25,0.556769,egoistic,altruistic,0.7489155,0.19214648,"('egoistic', 'altruistic')"
26,0.4407264,hardhearted,benevolent,0.9240128,0.48328638,"('hardhearted', 'benevolent')"
27,0.6817747,hardhearted,softhearted,1.1531807,0.47140604,"('hardhearted', 'softhearted')"
28,0.22652696,disloyal,loyal,-0.12315893,-0.3496859,"('disloyal', 'loyal')"
29,-1.3429987,unfair,fair,-0.65769094,0.6853078,"('unfair', 'fair')"
30,0.5118779,intolerant,tolerant,0.44389606,-0.06798184,"('intolerant', 'tolerant')"
31,0.069152206,evil,good,0.15341327,0.08426106,"('evil', 'good')"
32,1.3030684,unkind,kind,1.5186322,0.21556377,"('unkind', 'kind')"
33,-0.26287314,wrong,right,0.43125728,0.6941304,"('wrong', 'right')"
34,0.621279,mean,honorable,0.31991836,-0.30136064,"('mean', 'honorable')"
35,-0.49674836,corrupt,incorrupt,-0.5618748,-0.06512645,"('corrupt', 'incorrupt')"
36,0.40042895,hostile,amicable,0.77966213,0.37923318,"('hostile', 'amicable')"
37,0.4160775,fake,genuine,0.4067949,-0.009282589,"('fake', 'genuine')"
38,0.20433423,untruthful,truthful,0.24245355,0.038119316,"('untruthful', 'truthful')"
39,0.743188,exploitative,cooperative,1.0559192,0.31273115,"('exploitative', 'cooperative')"
40,0.6900537,stingy,generous,0.22163464,-0.46841908,"('stingy', 'generous')"
41,0.6281631,unforgiving,forgiving,0.2141208,-0.4140423,"('unforgiving', 'forgiving')"
42,0.24174345,unreliable,reliable,0.6615434,0.41979998,"('unreliable', 'reliable')"
43,0.6051281,irresponsible,responsible,0.83994275,0.23481464,"('irresponsible', 'responsible')"
44,-1.0114634,prejudiced,unprejudiced,-1.2854111,-0.27394772,"('prejudiced', 'unprejudiced')"
45,0.3324026,incompetent,competent,0.14986013,-0.18254246,"('incompetent', 'competent')"
46,-0.3056782,uncompetitive,competitive,-0.47826818,-0.17258999,"('uncompetitive', 'competitive')"
47,0.6925064,stupid,smart,0.41605276,-0.2764536,"('stupid', 'smart')"
48,0.2703215,unintelligent,intelligent,0.07318309,-0.1971384,"('unintelligent', 'intelligent')"
49,-0.66385174,unable,able,0.08097263,0.74482435,"('unable', 'able')"
50,0.0710943,clumsy,skillful,0.02341666,-0.047677636,"('clumsy', 'skillful')"
51,0.18984379,uneducated,educated,-0.010725459,-0.20056924,"('uneducated', 'educated')"
52,0.6007672,irrational,rational,0.6779494,0.07718223,"('irrational', 'rational')"
53,0.8267821,uncreative,creative,1.0765494,0.2497673,"('uncreative', 'creative')"
54,1.2895551,incapable,capable,0.8463892,-0.4431659,"('incapable', 'capable')"
55,0.023841172,incompetent,clever,0.23337764,0.20953646,"('incompetent', 'clever')"
56,0.39581105,impractical,practical,0.77319163,0.37738058,"('impractical', 'practical')"
57,0.9790991,unimaginative,imaginative,0.41733035,-0.5617688,"('unimaginative', 'imaginative')"
58,1.1165743,undiscriminating,discriminating,0.6816905,-0.43488377,"('undiscriminating', 'discriminating')"
59,0.32810828,foolish,wise,0.31709695,-0.011011332,"('foolish', 'wise')"
60,-0.1940565,inefficient,efficient,0.3288734,0.5229299,"('inefficient', 'efficient')"
61,-0.306196,illogical,logical,0.03794977,0.34414577,"('illogical', 'logical')"
62,0.1888834,incompetent,brilliant,0.15298733,-0.035896063,"('incompetent', 'brilliant')"
63,0.8707456,unperceptive,insightful,0.63194263,-0.23880297,"('unperceptive', 'insightful')"
64,-0.5041993,shy,confident,-1.0330375,-0.5288382,"('shy', 'confident')"
65,-0.053666368,insecure,secure,-0.73906267,-0.6853963,"('insecure', 'secure')"
66,0.18322766,inactive,active,0.09414008,-0.089087576,"('inactive', 'active')"
67,-0.9739595,doubtful,determined,-0.6907848,0.2831747,"('doubtful', 'determined')"
68,-0.19975318,dependent,independent,-0.15591994,0.04383324,"('dependent', 'independent')"
69,-0.5902535,lazy,industrious,-0.08904113,0.50121236,"('lazy', 'industrious')"
70,0.9924735,lethargic,energetic,1.0777237,0.08525026,"('lethargic', 'energetic')"
71,0.13381445,diffident,self-confident,0.33653337,0.20271891,"('diffident', 'self-confident')"
72,0.7852689,unambitious,ambitious,0.38275516,-0.40251374,"('unambitious', 'ambitious')"
73,0.81556904,helpless,self-reliant,0.71537644,-0.10019261,"('helpless', 'self-reliant')"
74,0.43594918,undedicated,dedicated,1.2997072,0.86375797,"('undedicated', 'dedicated')"
75,0.33070162,meek,impulsive,-0.41702485,-0.74772644,"('meek', 'impulsive')"
76,0.5235689,anxious,daring,0.36756274,-0.15600619,"('anxious', 'daring')"
77,-0.37679583,unmotivated,motivated,-0.7525484,-0.37575257,"('unmotivated', 'motivated')"
78,-1.0613377,nonresilient,resilient,-0.6043736,0.45696414,"('nonresilient', 'resilient')"
79,0.5714952,wavering,unwavering,0.513546,-0.057949185,"('wavering', 'unwavering')"
80,-0.71386594,dominated,dominating,-1.1483351,-0.43446916,"('dominated', 'dominating')"
81,0.7156607,submissive,aggressive,-0.7183896,-1.4340503,"('submissive', 'aggressive')"
82,0.874779,poor,rich,0.2789602,-0.59581876,"('poor', 'rich')"
83,-0.5456502,powerless,powerful,-0.3528549,0.19279528,"('powerless', 'powerful')"
84,-0.062013295,inferior,superior,-0.39013678,-0.32812348,"('inferior', 'superior')"
85,1.7766675,insignificant,prestigious,1.7120482,-0.0646193,"('insignificant', 'prestigious')"
86,0.2916682,uninfluential,influential,0.5212916,0.2296234,"('uninfluential', 'influential')"
87,0.11493874,unsuccessful,successful,-0.31368265,-0.42862138,"('unsuccessful', 'successful')"
88,0.99292934,low,eminent,0.91042197,-0.08250737,"('low', 'eminent')"
