,Value_Male,0,1,Value_Female,female-male,tuple
0,0.21779092,unsociable,sociable,-0.32447517,-0.5422661,"('unsociable', 'sociable')"
1,2.1336868,unfriendly,friendly,2.4518046,0.31811786,"('unfriendly', 'friendly')"
2,1.1914847,unlikable,likable,0.25544065,-0.93604404,"('unlikable', 'likable')"
3,0.4896944,repellent,pleasant,0.6747388,0.18504444,"('repellent', 'pleasant')"
4,-0.5645591,disliked,liked,0.01320207,0.5777612,"('disliked', 'liked')"
5,0.49221998,distant,outgoing,0.8944376,0.40221763,"('distant', 'outgoing')"
6,0.22895509,distant,open,0.82204807,0.593093,"('distant', 'open')"
7,1.0686486,insensitive,sensitive,1.4088324,0.34018385,"('insensitive', 'sensitive')"
8,1.3504665,unaffectionate,affectionate,1.7863175,0.43585098,"('unaffectionate', 'affectionate')"
9,1.0983794,unaffectionate,caring,1.729329,0.6309496,"('unaffectionate', 'caring')"
10,1.7054744,unsympathetic,sympathetic,1.2716334,-0.433841,"('unsympathetic', 'sympathetic')"
11,0.5115874,unhelpful,helpful,0.048096705,-0.46349066,"('unhelpful', 'helpful')"
12,0.31749034,unsupportive,supportive,1.149795,0.8323047,"('unsupportive', 'supportive')"
13,0.58822477,impolite,polite,0.2347174,-0.35350737,"('impolite', 'polite')"
14,-1.3008815,antisocial,social,-0.8247943,0.4760872,"('antisocial', 'social')"
15,0.83491397,boring,funny,0.68679744,-0.14811653,"('boring', 'funny')"
16,0.5622432,unpopular,popular,0.30888224,-0.253361,"('unpopular', 'popular')"
17,0.20470247,nasty,nice,0.45396534,0.24926287,"('nasty', 'nice')"
18,0.18523675,disagreeable,welcoming,1.0955242,0.91028744,"('disagreeable', 'welcoming')"
19,0.7581766,inhospitable,hospitable,0.32431296,-0.43386367,"('inhospitable', 'hospitable')"
20,-0.08712531,rough,thoughtful,-0.20343217,-0.11630686,"('rough', 'thoughtful')"
21,0.9618775,immoral,moral,0.37608522,-0.5857923,"('immoral', 'moral')"
22,-0.023921955,untrustworthy,trustworthy,0.09643058,0.12035254,"('untrustworthy', 'trustworthy')"
23,1.2974,insincere,sincere,1.1978005,-0.09959948,"('insincere', 'sincere')"
24,1.8577061,dishonest,honest,1.8346016,-0.02310443,"('dishonest', 'honest')"
25,0.6260809,egoistic,altruistic,0.66960526,0.043524384,"('egoistic', 'altruistic')"
26,-0.036732495,hardhearted,benevolent,0.6613805,0.698113,"('hardhearted', 'benevolent')"
27,0.7752887,hardhearted,softhearted,1.7134775,0.9381888,"('hardhearted', 'softhearted')"
28,0.75191724,disloyal,loyal,0.5781768,-0.17374045,"('disloyal', 'loyal')"
29,-1.321659,unfair,fair,-0.50143695,0.820222,"('unfair', 'fair')"
30,0.86959296,intolerant,tolerant,0.8076163,-0.06197667,"('intolerant', 'tolerant')"
31,-0.7125722,evil,good,-0.63708204,0.07549018,"('evil', 'good')"
32,2.5791876,unkind,kind,2.1415343,-0.4376533,"('unkind', 'kind')"
33,-0.26642576,wrong,right,0.41008997,0.6765157,"('wrong', 'right')"
34,0.8742377,mean,honorable,0.4571536,-0.41708413,"('mean', 'honorable')"
35,-1.3112843,corrupt,incorrupt,-1.1243227,0.18696165,"('corrupt', 'incorrupt')"
36,0.41454232,hostile,amicable,0.8932972,0.47875488,"('hostile', 'amicable')"
37,0.9811439,fake,genuine,0.79930145,-0.18184245,"('fake', 'genuine')"
38,0.4133883,untruthful,truthful,0.4139791,0.00059080124,"('untruthful', 'truthful')"
39,0.26285672,exploitative,cooperative,0.39744475,0.13458803,"('exploitative', 'cooperative')"
40,0.028600091,stingy,generous,0.033624243,0.005024152,"('stingy', 'generous')"
41,0.989466,unforgiving,forgiving,0.7033035,-0.2861625,"('unforgiving', 'forgiving')"
42,0.22058511,unreliable,reliable,0.6132347,0.3926496,"('unreliable', 'reliable')"
43,1.095482,irresponsible,responsible,1.1540439,0.05856192,"('irresponsible', 'responsible')"
44,-1.0618757,prejudiced,unprejudiced,-1.4753305,-0.41345477,"('prejudiced', 'unprejudiced')"
45,0.5052339,incompetent,competent,0.80616957,0.3009357,"('incompetent', 'competent')"
46,0.227125,uncompetitive,competitive,0.3759286,0.1488036,"('uncompetitive', 'competitive')"
47,0.9825001,stupid,smart,0.5202733,-0.46222675,"('stupid', 'smart')"
48,0.9560309,unintelligent,intelligent,0.6620085,-0.29402238,"('unintelligent', 'intelligent')"
49,0.7158098,unable,able,1.900205,1.1843952,"('unable', 'able')"
50,0.7337352,clumsy,skillful,0.6490888,-0.084646404,"('clumsy', 'skillful')"
51,0.36171848,uneducated,educated,0.1849067,-0.17681177,"('uneducated', 'educated')"
52,0.16794184,irrational,rational,0.11956086,-0.04838098,"('irrational', 'rational')"
53,1.0265671,uncreative,creative,1.3805671,0.35399997,"('uncreative', 'creative')"
54,2.2177625,incapable,capable,1.5508215,-0.6669409,"('incapable', 'capable')"
55,0.094137974,incompetent,clever,0.16345572,0.06931775,"('incompetent', 'clever')"
56,0.67719597,impractical,practical,0.95808935,0.2808934,"('impractical', 'practical')"
57,0.514663,unimaginative,imaginative,0.4378403,-0.07682267,"('unimaginative', 'imaginative')"
58,0.5941505,undiscriminating,discriminating,0.51457584,-0.079574645,"('undiscriminating', 'discriminating')"
59,0.22693248,foolish,wise,0.23529851,0.008366033,"('foolish', 'wise')"
60,0.15782711,inefficient,efficient,0.5332484,0.37542132,"('inefficient', 'efficient')"
61,-0.18606001,illogical,logical,0.20222262,0.38828263,"('illogical', 'logical')"
62,0.414612,incompetent,brilliant,0.5963682,0.1817562,"('incompetent', 'brilliant')"
63,0.82004845,unperceptive,insightful,0.7543768,-0.06567162,"('unperceptive', 'insightful')"
64,-1.3781546,shy,confident,-1.8786267,-0.50047207,"('shy', 'confident')"
65,-0.24130079,insecure,secure,-0.94617504,-0.7048743,"('insecure', 'secure')"
66,-0.3222872,inactive,active,-0.3953625,-0.073075294,"('inactive', 'active')"
67,-0.5348024,doubtful,determined,-0.5139611,0.0208413,"('doubtful', 'determined')"
68,0.08285362,dependent,independent,0.19135225,0.108498625,"('dependent', 'independent')"
69,-1.7760843,lazy,industrious,-0.9729088,0.8031755,"('lazy', 'industrious')"
70,0.5060492,lethargic,energetic,0.9060767,0.4000275,"('lethargic', 'energetic')"
71,0.10378577,diffident,self-confident,0.20542368,0.101637915,"('diffident', 'self-confident')"
72,1.3235955,unambitious,ambitious,0.6006836,-0.7229119,"('unambitious', 'ambitious')"
73,0.5769086,helpless,self-reliant,0.2762771,-0.3006315,"('helpless', 'self-reliant')"
74,0.43621916,undedicated,dedicated,1.8227338,1.3865147,"('undedicated', 'dedicated')"
75,0.52321887,meek,impulsive,-0.22413823,-0.74735713,"('meek', 'impulsive')"
76,0.725042,anxious,daring,0.485775,-0.23926699,"('anxious', 'daring')"
77,-0.2461466,unmotivated,motivated,-0.6969019,-0.4507553,"('unmotivated', 'motivated')"
78,-0.95453894,nonresilient,resilient,-0.33385447,0.6206845,"('nonresilient', 'resilient')"
