,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7933378,unsociable,sociable,-0.057328798,-0.85066664,"('unsociable', 'sociable')"
1,1.5003912,unfriendly,friendly,1.7096695,0.20927823,"('unfriendly', 'friendly')"
2,0.8057994,unlikable,likable,-0.062839404,-0.8686388,"('unlikable', 'likable')"
3,0.059704363,repellent,pleasant,0.15881297,0.09910861,"('repellent', 'pleasant')"
4,-0.03180331,disliked,liked,0.26619583,0.29799914,"('disliked', 'liked')"
5,0.3606876,distant,outgoing,0.5785243,0.21783668,"('distant', 'outgoing')"
6,0.7885989,distant,open,0.8857973,0.09719843,"('distant', 'open')"
7,1.2591431,insensitive,sensitive,1.4846853,0.22554219,"('insensitive', 'sensitive')"
8,0.61313874,unaffectionate,affectionate,1.1929166,0.5797779,"('unaffectionate', 'affectionate')"
9,0.7242751,unaffectionate,caring,1.4593948,0.7351197,"('unaffectionate', 'caring')"
10,1.4369774,unsympathetic,sympathetic,1.0378639,-0.39911354,"('unsympathetic', 'sympathetic')"
11,-0.18007334,unhelpful,helpful,-0.5408392,-0.36076587,"('unhelpful', 'helpful')"
12,0.19913754,unsupportive,supportive,0.8774996,0.678362,"('unsupportive', 'supportive')"
13,0.0070394613,impolite,polite,-0.042024158,-0.04906362,"('impolite', 'polite')"
14,0.11337471,antisocial,social,0.4614226,0.34804788,"('antisocial', 'social')"
15,0.5121107,boring,funny,0.44013593,-0.071974784,"('boring', 'funny')"
16,0.035980843,unpopular,popular,-0.16618717,-0.20216802,"('unpopular', 'popular')"
17,0.2759779,nasty,nice,0.5081897,0.23221177,"('nasty', 'nice')"
18,0.33002192,disagreeable,welcoming,1.0218148,0.6917929,"('disagreeable', 'welcoming')"
19,0.16415519,inhospitable,hospitable,-0.15509108,-0.31924626,"('inhospitable', 'hospitable')"
20,0.32100582,rough,thoughtful,0.13835281,-0.18265301,"('rough', 'thoughtful')"
21,0.47243103,immoral,moral,0.093704075,-0.37872696,"('immoral', 'moral')"
22,1.0569997,untrustworthy,trustworthy,0.9694782,-0.08752149,"('untrustworthy', 'trustworthy')"
23,0.8448128,insincere,sincere,0.7600166,-0.08479619,"('insincere', 'sincere')"
24,1.7512224,dishonest,honest,1.6866626,-0.06455982,"('dishonest', 'honest')"
25,0.20893604,egoistic,altruistic,0.5180367,0.3091007,"('egoistic', 'altruistic')"
26,0.50288546,hardhearted,benevolent,1.0297959,0.5269104,"('hardhearted', 'benevolent')"
27,0.7371861,hardhearted,softhearted,1.391733,0.654547,"('hardhearted', 'softhearted')"
28,0.4133854,disloyal,loyal,-0.052809924,-0.46619532,"('disloyal', 'loyal')"
29,-1.0779105,unfair,fair,-0.45625812,0.6216524,"('unfair', 'fair')"
30,0.52282184,intolerant,tolerant,0.4981503,-0.024671555,"('intolerant', 'tolerant')"
31,-0.21869616,evil,good,-0.2632994,-0.044603243,"('evil', 'good')"
32,1.6289688,unkind,kind,1.5539699,-0.074998975,"('unkind', 'kind')"
33,-0.2673536,wrong,right,0.5189604,0.786314,"('wrong', 'right')"
34,0.60178137,mean,honorable,0.13440561,-0.46737576,"('mean', 'honorable')"
35,-0.5254492,corrupt,incorrupt,-0.559191,-0.033741772,"('corrupt', 'incorrupt')"
36,0.4638333,hostile,amicable,0.8270114,0.3631781,"('hostile', 'amicable')"
37,0.81119746,fake,genuine,0.64435166,-0.1668458,"('fake', 'genuine')"
38,-0.006672982,untruthful,truthful,-0.099279374,-0.092606395,"('untruthful', 'truthful')"
39,0.2175858,exploitative,cooperative,0.595225,0.37763917,"('exploitative', 'cooperative')"
40,0.8867938,stingy,generous,0.5305117,-0.35628211,"('stingy', 'generous')"
41,0.9911635,unforgiving,forgiving,0.48259297,-0.50857055,"('unforgiving', 'forgiving')"
42,0.77167964,unreliable,reliable,0.98997104,0.2182914,"('unreliable', 'reliable')"
43,0.828831,irresponsible,responsible,0.97049576,0.14166474,"('irresponsible', 'responsible')"
44,-0.9532422,prejudiced,unprejudiced,-1.0671278,-0.11388564,"('prejudiced', 'unprejudiced')"
45,0.94453996,incompetent,competent,0.75539863,-0.18914133,"('incompetent', 'competent')"
46,0.24866484,uncompetitive,competitive,0.09616189,-0.15250295,"('uncompetitive', 'competitive')"
47,0.96805596,stupid,smart,0.5250164,-0.44303954,"('stupid', 'smart')"
48,0.7735617,unintelligent,intelligent,0.35580358,-0.41775814,"('unintelligent', 'intelligent')"
49,-0.34620982,unable,able,0.37525895,0.7214688,"('unable', 'able')"
50,0.41945273,clumsy,skillful,0.15087247,-0.26858026,"('clumsy', 'skillful')"
51,0.1787574,uneducated,educated,-0.18270603,-0.36146343,"('uneducated', 'educated')"
52,-0.088385716,irrational,rational,0.026044376,0.11443009,"('irrational', 'rational')"
53,0.7525243,uncreative,creative,0.972732,0.22020769,"('uncreative', 'creative')"
54,1.2706587,incapable,capable,0.6407,-0.62995875,"('incapable', 'capable')"
55,0.34982392,incompetent,clever,0.40376306,0.053939134,"('incompetent', 'clever')"
56,0.8252417,impractical,practical,0.8754559,0.05021423,"('impractical', 'practical')"
57,1.4265456,unimaginative,imaginative,0.89178294,-0.5347627,"('unimaginative', 'imaginative')"
58,1.3822827,undiscriminating,discriminating,0.923199,-0.45908374,"('undiscriminating', 'discriminating')"
59,0.006903153,foolish,wise,0.028866142,0.02196299,"('foolish', 'wise')"
60,0.029665068,inefficient,efficient,0.32249504,0.29283,"('inefficient', 'efficient')"
61,0.012589119,illogical,logical,0.28400862,0.2714195,"('illogical', 'logical')"
62,0.37127775,incompetent,brilliant,0.29629183,-0.07498592,"('incompetent', 'brilliant')"
63,0.95314544,unperceptive,insightful,0.6282997,-0.32484573,"('unperceptive', 'insightful')"
64,-0.53065425,shy,confident,-0.9863237,-0.45566946,"('shy', 'confident')"
65,0.44754672,insecure,secure,-0.41561687,-0.8631636,"('insecure', 'secure')"
66,0.06350897,inactive,active,0.07990527,0.016396299,"('inactive', 'active')"
67,-1.0377,doubtful,determined,-0.7505706,0.28712946,"('doubtful', 'determined')"
68,-0.18684019,dependent,independent,-0.1048978,0.081942394,"('dependent', 'independent')"
69,-0.8430391,lazy,industrious,-0.31348276,0.52955633,"('lazy', 'industrious')"
70,1.447195,lethargic,energetic,1.5494062,0.10221112,"('lethargic', 'energetic')"
71,0.06524604,diffident,self-confident,0.13713735,0.071891315,"('diffident', 'self-confident')"
72,0.870849,unambitious,ambitious,0.2729893,-0.59785974,"('unambitious', 'ambitious')"
73,0.6192115,helpless,self-reliant,0.6152281,-0.0039833784,"('helpless', 'self-reliant')"
74,0.72307,undedicated,dedicated,1.5137777,0.7907077,"('undedicated', 'dedicated')"
75,0.3971787,meek,impulsive,-0.2499207,-0.6470994,"('meek', 'impulsive')"
76,0.571368,anxious,daring,0.41272467,-0.1586433,"('anxious', 'daring')"
77,-0.45495975,unmotivated,motivated,-1.0659086,-0.6109488,"('unmotivated', 'motivated')"
78,-0.9640222,nonresilient,resilient,-0.5235235,0.4404987,"('nonresilient', 'resilient')"
79,0.68158984,wavering,unwavering,0.54674584,-0.134844,"('wavering', 'unwavering')"
80,-0.4178039,dominated,dominating,-0.9411929,-0.523389,"('dominated', 'dominating')"
81,0.94004965,submissive,aggressive,-0.5193533,-1.4594029,"('submissive', 'aggressive')"
82,1.2566447,poor,rich,0.45475543,-0.8018893,"('poor', 'rich')"
83,-0.4881092,powerless,powerful,-0.31470317,0.17340603,"('powerless', 'powerful')"
84,0.21700276,inferior,superior,-0.13886869,-0.35587144,"('inferior', 'superior')"
85,1.2120517,insignificant,prestigious,1.2158194,0.0037676096,"('insignificant', 'prestigious')"
86,0.12075971,uninfluential,influential,0.2732392,0.15247948,"('uninfluential', 'influential')"
87,0.05220249,unsuccessful,successful,-0.28916633,-0.34136882,"('unsuccessful', 'successful')"
88,1.3049023,low,eminent,1.0557662,-0.24913609,"('low', 'eminent')"
