,Value_Male,0,1,Value_Female,female-male,tuple
0,0.733199,unsociable,sociable,0.053983614,-0.6792154,"('unsociable', 'sociable')"
1,2.0156443,unfriendly,friendly,1.739608,-0.27603626,"('unfriendly', 'friendly')"
2,0.43153816,unlikable,likable,-0.30784905,-0.7393872,"('unlikable', 'likable')"
3,-0.10734616,repellent,pleasant,0.32721037,0.43455654,"('repellent', 'pleasant')"
4,0.27366313,disliked,liked,0.37860802,0.104944885,"('disliked', 'liked')"
5,1.0566878,distant,outgoing,0.84123755,-0.21545029,"('distant', 'outgoing')"
6,1.0332943,distant,open,0.8500434,-0.1832509,"('distant', 'open')"
7,1.2802424,insensitive,sensitive,1.3039627,0.023720264,"('insensitive', 'sensitive')"
8,1.3757977,unaffectionate,affectionate,1.625523,0.24972522,"('unaffectionate', 'affectionate')"
9,1.0684884,unaffectionate,caring,1.3862654,0.31777704,"('unaffectionate', 'caring')"
10,1.179478,unsympathetic,sympathetic,0.8636431,-0.31583494,"('unsympathetic', 'sympathetic')"
11,-0.17434415,unhelpful,helpful,-0.4131412,-0.23879704,"('unhelpful', 'helpful')"
12,0.35906038,unsupportive,supportive,0.9796656,0.62060523,"('unsupportive', 'supportive')"
13,-0.48716283,impolite,polite,-0.21851945,0.26864338,"('impolite', 'polite')"
14,-0.2836441,antisocial,social,0.42208052,0.7057246,"('antisocial', 'social')"
15,0.68941677,boring,funny,0.6134777,-0.07593906,"('boring', 'funny')"
16,-0.45535615,unpopular,popular,-0.66808784,-0.21273169,"('unpopular', 'popular')"
17,0.2953151,nasty,nice,0.45168713,0.15637204,"('nasty', 'nice')"
18,-0.1719035,disagreeable,welcoming,0.522071,0.6939745,"('disagreeable', 'welcoming')"
19,0.31613868,inhospitable,hospitable,-0.10174258,-0.41788125,"('inhospitable', 'hospitable')"
20,-0.26116168,rough,thoughtful,-0.4828369,-0.22167522,"('rough', 'thoughtful')"
21,-0.09996162,immoral,moral,-0.2359703,-0.13600868,"('immoral', 'moral')"
22,0.49814615,untrustworthy,trustworthy,0.71710104,0.21895489,"('untrustworthy', 'trustworthy')"
23,0.6028791,insincere,sincere,0.7990469,0.19616777,"('insincere', 'sincere')"
24,1.0634894,dishonest,honest,1.0484805,-0.015008926,"('dishonest', 'honest')"
25,1.0490772,egoistic,altruistic,0.88278496,-0.16629219,"('egoistic', 'altruistic')"
26,1.2762223,hardhearted,benevolent,1.4972645,0.22104216,"('hardhearted', 'benevolent')"
27,1.1334302,hardhearted,softhearted,1.8147953,0.681365,"('hardhearted', 'softhearted')"
28,1.253299,disloyal,loyal,0.37247494,-0.8808241,"('disloyal', 'loyal')"
29,-1.0693332,unfair,fair,-0.43888608,0.63044715,"('unfair', 'fair')"
30,0.22441018,intolerant,tolerant,0.36301234,0.13860217,"('intolerant', 'tolerant')"
31,0.34553197,evil,good,-0.28419605,-0.629728,"('evil', 'good')"
32,1.4319146,unkind,kind,1.4123731,-0.019541502,"('unkind', 'kind')"
33,-0.2708809,wrong,right,0.30358002,0.5744609,"('wrong', 'right')"
34,0.3614109,mean,honorable,-0.115155585,-0.47656646,"('mean', 'honorable')"
35,-0.25734323,corrupt,incorrupt,-0.6864169,-0.4290737,"('corrupt', 'incorrupt')"
36,1.2550883,hostile,amicable,0.7254159,-0.52967244,"('hostile', 'amicable')"
37,0.80107427,fake,genuine,0.61748713,-0.18358713,"('fake', 'genuine')"
