,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.18036841,unsociable,sociable,-0.8222519,-0.6418835,"('unsociable', 'sociable')"
1,1.499657,unfriendly,friendly,2.0258853,0.5262283,"('unfriendly', 'friendly')"
2,0.44276947,unlikable,likable,-0.17051576,-0.61328524,"('unlikable', 'likable')"
3,-0.16243038,repellent,pleasant,0.08153153,0.2439619,"('repellent', 'pleasant')"
4,-0.12974003,disliked,liked,0.079538114,0.20927814,"('disliked', 'liked')"
5,0.53303814,distant,outgoing,0.8448604,0.31182224,"('distant', 'outgoing')"
6,1.1128051,distant,open,1.4488953,0.3360902,"('distant', 'open')"
7,0.99734217,insensitive,sensitive,1.3207041,0.32336193,"('insensitive', 'sensitive')"
8,1.0319544,unaffectionate,affectionate,1.7365422,0.7045878,"('unaffectionate', 'affectionate')"
9,1.0575974,unaffectionate,caring,2.0372798,0.97968245,"('unaffectionate', 'caring')"
10,0.9557299,unsympathetic,sympathetic,0.80196285,-0.15376705,"('unsympathetic', 'sympathetic')"
11,-0.0437687,unhelpful,helpful,-0.38091788,-0.33714917,"('unhelpful', 'helpful')"
12,0.23555109,unsupportive,supportive,1.0157332,0.7801821,"('unsupportive', 'supportive')"
13,-0.2502901,impolite,polite,-0.27166557,-0.021375477,"('impolite', 'polite')"
14,-0.6853118,antisocial,social,-0.20206286,0.48324895,"('antisocial', 'social')"
15,0.28321338,boring,funny,0.26568615,-0.017527223,"('boring', 'funny')"
16,0.4358253,unpopular,popular,0.10304986,-0.3327754,"('unpopular', 'popular')"
17,-0.10840322,nasty,nice,0.26627916,0.37468237,"('nasty', 'nice')"
18,0.3406123,disagreeable,welcoming,1.171867,0.8312547,"('disagreeable', 'welcoming')"
19,0.32428104,inhospitable,hospitable,0.04000005,-0.284281,"('inhospitable', 'hospitable')"
20,-0.5110671,rough,thoughtful,-0.52581424,-0.014747143,"('rough', 'thoughtful')"
21,0.1343495,immoral,moral,-0.118204914,-0.25255442,"('immoral', 'moral')"
22,0.106747776,untrustworthy,trustworthy,0.2240317,0.117283925,"('untrustworthy', 'trustworthy')"
23,0.6660005,insincere,sincere,0.7714718,0.10547131,"('insincere', 'sincere')"
24,1.6116282,dishonest,honest,1.801245,0.1896168,"('dishonest', 'honest')"
25,0.44583935,egoistic,altruistic,0.76638836,0.320549,"('egoistic', 'altruistic')"
26,0.32177204,hardhearted,benevolent,0.9106305,0.5888585,"('hardhearted', 'benevolent')"
27,0.7464021,hardhearted,softhearted,1.2732946,0.5268925,"('hardhearted', 'softhearted')"
28,0.3036932,disloyal,loyal,-0.031053651,-0.33474687,"('disloyal', 'loyal')"
29,-1.2511091,unfair,fair,-0.660391,0.59071815,"('unfair', 'fair')"
30,0.42001936,intolerant,tolerant,0.31887636,-0.101143,"('intolerant', 'tolerant')"
31,0.14609006,evil,good,0.17280313,0.026713073,"('evil', 'good')"
32,1.6402751,unkind,kind,1.8287716,0.18849647,"('unkind', 'kind')"
33,-0.1494098,wrong,right,0.5832501,0.73265994,"('wrong', 'right')"
34,0.6243845,mean,honorable,0.33200014,-0.2923844,"('mean', 'honorable')"
35,-0.42298168,corrupt,incorrupt,-0.3906499,0.032331765,"('corrupt', 'incorrupt')"
36,0.33534625,hostile,amicable,0.7160373,0.38069102,"('hostile', 'amicable')"
37,0.8747015,fake,genuine,0.8694493,-0.0052521825,"('fake', 'genuine')"
38,0.2550227,untruthful,truthful,0.30698472,0.051962018,"('untruthful', 'truthful')"
39,0.7845491,exploitative,cooperative,1.0944364,0.3098873,"('exploitative', 'cooperative')"
40,0.68703264,stingy,generous,0.25799096,-0.42904168,"('stingy', 'generous')"
41,0.42929888,unforgiving,forgiving,-0.044456013,-0.47375488,"('unforgiving', 'forgiving')"
42,0.37533608,unreliable,reliable,0.8608284,0.48549232,"('unreliable', 'reliable')"
43,0.7748095,irresponsible,responsible,0.88708717,0.11227769,"('irresponsible', 'responsible')"
44,-0.91834074,prejudiced,unprejudiced,-1.1645193,-0.24617857,"('prejudiced', 'unprejudiced')"
45,0.18536498,incompetent,competent,0.037975863,-0.14738911,"('incompetent', 'competent')"
46,-0.40604767,uncompetitive,competitive,-0.6718356,-0.26578793,"('uncompetitive', 'competitive')"
47,0.68058425,stupid,smart,0.27205333,-0.40853092,"('stupid', 'smart')"
48,0.41824505,unintelligent,intelligent,0.17846839,-0.23977666,"('unintelligent', 'intelligent')"
49,-0.5459218,unable,able,0.18472481,0.7306466,"('unable', 'able')"
50,0.33518767,clumsy,skillful,0.20818949,-0.12699819,"('clumsy', 'skillful')"
51,0.36575922,uneducated,educated,0.11875002,-0.2470092,"('uneducated', 'educated')"
52,0.9284525,irrational,rational,0.98565745,0.05720496,"('irrational', 'rational')"
53,1.1455122,uncreative,creative,1.3926432,0.24713099,"('uncreative', 'creative')"
54,1.732433,incapable,capable,1.2442434,-0.48818958,"('incapable', 'capable')"
55,-0.18638396,incompetent,clever,0.02312741,0.20951137,"('incompetent', 'clever')"
56,0.26197553,impractical,practical,0.56719726,0.30522174,"('impractical', 'practical')"
57,0.82150555,unimaginative,imaginative,0.32854167,-0.49296388,"('unimaginative', 'imaginative')"
58,0.90321267,undiscriminating,discriminating,0.3932379,-0.5099748,"('undiscriminating', 'discriminating')"
59,0.5483328,foolish,wise,0.38872507,-0.15960774,"('foolish', 'wise')"
60,-0.30457184,inefficient,efficient,0.20195115,0.506523,"('inefficient', 'efficient')"
61,-0.5444546,illogical,logical,-0.13066345,0.41379112,"('illogical', 'logical')"
62,0.03881694,incompetent,brilliant,0.024573999,-0.0142429415,"('incompetent', 'brilliant')"
63,0.8541705,unperceptive,insightful,0.5472051,-0.3069654,"('unperceptive', 'insightful')"
64,-0.6805438,shy,confident,-1.2177027,-0.53715897,"('shy', 'confident')"
65,-0.18683407,insecure,secure,-0.991903,-0.80506897,"('insecure', 'secure')"
66,0.41853642,inactive,active,0.34355983,-0.07497659,"('inactive', 'active')"
67,-1.0823799,doubtful,determined,-0.7313326,0.35104734,"('doubtful', 'determined')"
68,-0.20958097,dependent,independent,-0.33558387,-0.1260029,"('dependent', 'independent')"
69,-0.6728258,lazy,industrious,-0.08050001,0.5923258,"('lazy', 'industrious')"
70,1.108211,lethargic,energetic,1.1514883,0.043277264,"('lethargic', 'energetic')"
71,0.11716534,diffident,self-confident,0.47088593,0.3537206,"('diffident', 'self-confident')"
72,0.6791006,unambitious,ambitious,0.25981632,-0.41928425,"('unambitious', 'ambitious')"
73,0.85101366,helpless,self-reliant,0.6829761,-0.16803753,"('helpless', 'self-reliant')"
74,0.47005433,undedicated,dedicated,1.3297342,0.8596799,"('undedicated', 'dedicated')"
75,0.4387438,meek,impulsive,-0.45262474,-0.8913685,"('meek', 'impulsive')"
76,0.6657609,anxious,daring,0.48096558,-0.18479529,"('anxious', 'daring')"
77,-0.40912881,unmotivated,motivated,-0.8383651,-0.42923626,"('unmotivated', 'motivated')"
78,-1.1162789,nonresilient,resilient,-0.5968256,0.5194533,"('nonresilient', 'resilient')"
79,0.78156817,wavering,unwavering,0.72469497,-0.056873202,"('wavering', 'unwavering')"
80,-0.6179921,dominated,dominating,-1.0623981,-0.44440597,"('dominated', 'dominating')"
81,0.5428258,submissive,aggressive,-0.9112812,-1.454107,"('submissive', 'aggressive')"
82,1.0814381,poor,rich,0.4062245,-0.6752136,"('poor', 'rich')"
83,-0.7271223,powerless,powerful,-0.6639839,0.063138425,"('powerless', 'powerful')"
84,0.062169798,inferior,superior,-0.3969779,-0.4591477,"('inferior', 'superior')"
85,1.9088508,insignificant,prestigious,1.8778583,-0.030992508,"('insignificant', 'prestigious')"
86,0.22928208,uninfluential,influential,0.4797269,0.25044483,"('uninfluential', 'influential')"
87,0.3014278,unsuccessful,successful,-0.13374288,-0.4351707,"('unsuccessful', 'successful')"
88,0.96677065,low,eminent,0.94660705,-0.020163596,"('low', 'eminent')"
