,Value_Male,0,1,Value_Female,female-male,tuple
0,0.85728455,unsociable,sociable,-0.06658624,-0.9238708,"('unsociable', 'sociable')"
1,1.0673317,unfriendly,friendly,1.2801691,0.21283746,"('unfriendly', 'friendly')"
2,1.2534212,unlikable,likable,0.396623,-0.8567982,"('unlikable', 'likable')"
3,0.58400506,repellent,pleasant,0.642413,0.058407962,"('repellent', 'pleasant')"
4,-0.47450364,disliked,liked,-0.31656513,0.15793851,"('disliked', 'liked')"
5,-0.41544998,distant,outgoing,0.074263036,0.489713,"('distant', 'outgoing')"
6,-0.37008667,distant,open,0.12075887,0.49084553,"('distant', 'open')"
7,1.3942698,insensitive,sensitive,1.5048764,0.11060655,"('insensitive', 'sensitive')"
8,0.4473812,unaffectionate,affectionate,1.0913646,0.6439834,"('unaffectionate', 'affectionate')"
9,0.33284813,unaffectionate,caring,1.1360269,0.8031787,"('unaffectionate', 'caring')"
10,1.552101,unsympathetic,sympathetic,1.0175552,-0.5345458,"('unsympathetic', 'sympathetic')"
11,-0.025963767,unhelpful,helpful,-0.25204057,-0.2260768,"('unhelpful', 'helpful')"
12,0.5010632,unsupportive,supportive,1.0722525,0.5711893,"('unsupportive', 'supportive')"
13,0.4467375,impolite,polite,0.2052399,-0.24149759,"('impolite', 'polite')"
14,-0.11512401,antisocial,social,0.27621096,0.39133498,"('antisocial', 'social')"
15,0.18410546,boring,funny,0.18360262,-0.0005028397,"('boring', 'funny')"
16,-0.10394218,unpopular,popular,-0.05511391,0.048828267,"('unpopular', 'popular')"
17,-0.28495446,nasty,nice,0.06024324,0.3451977,"('nasty', 'nice')"
18,0.0370855,disagreeable,welcoming,0.814958,0.7778725,"('disagreeable', 'welcoming')"
19,0.04816152,inhospitable,hospitable,-0.21899803,-0.26715955,"('inhospitable', 'hospitable')"
20,-0.055126876,rough,thoughtful,-0.0035190433,0.051607832,"('rough', 'thoughtful')"
21,1.1967374,immoral,moral,0.5219038,-0.6748336,"('immoral', 'moral')"
22,0.70318675,untrustworthy,trustworthy,0.4339132,-0.26927355,"('untrustworthy', 'trustworthy')"
23,1.277104,insincere,sincere,1.2771883,8.428097e-05,"('insincere', 'sincere')"
24,1.6882181,dishonest,honest,1.4102101,-0.27800798,"('dishonest', 'honest')"
25,0.0867455,egoistic,altruistic,0.3938645,0.307119,"('egoistic', 'altruistic')"
26,0.32515514,hardhearted,benevolent,0.605348,0.28019285,"('hardhearted', 'benevolent')"
27,0.39604667,hardhearted,softhearted,1.1348246,0.738778,"('hardhearted', 'softhearted')"
28,0.2102451,disloyal,loyal,-0.112533495,-0.32277858,"('disloyal', 'loyal')"
29,-1.4877958,unfair,fair,-0.88325584,0.60454,"('unfair', 'fair')"
30,1.1156119,intolerant,tolerant,1.0011054,-0.11450648,"('intolerant', 'tolerant')"
31,-0.86069864,evil,good,-0.82431865,0.036379993,"('evil', 'good')"
32,1.8260112,unkind,kind,1.7648622,-0.061149,"('unkind', 'kind')"
33,-0.49434918,wrong,right,0.31875488,0.81310403,"('wrong', 'right')"
34,0.34072605,mean,honorable,0.13782308,-0.20290297,"('mean', 'honorable')"
35,-1.682477,corrupt,incorrupt,-1.4379089,0.24456811,"('corrupt', 'incorrupt')"
36,0.043747477,hostile,amicable,0.3049771,0.2612296,"('hostile', 'amicable')"
37,0.7208738,fake,genuine,0.707283,-0.013590753,"('fake', 'genuine')"
38,-0.3193798,untruthful,truthful,-0.23244788,0.08693193,"('untruthful', 'truthful')"
39,0.1323665,exploitative,cooperative,0.5325467,0.40018022,"('exploitative', 'cooperative')"
40,0.91207063,stingy,generous,0.2983953,-0.61367536,"('stingy', 'generous')"
41,0.9508212,unforgiving,forgiving,0.37012097,-0.5807003,"('unforgiving', 'forgiving')"
42,0.6575228,unreliable,reliable,0.8364907,0.1789679,"('unreliable', 'reliable')"
43,1.3592079,irresponsible,responsible,1.5468339,0.187626,"('irresponsible', 'responsible')"
44,-0.8524672,prejudiced,unprejudiced,-1.135222,-0.28275478,"('prejudiced', 'unprejudiced')"
45,0.8108692,incompetent,competent,0.61116165,-0.19970757,"('incompetent', 'competent')"
46,0.11436295,uncompetitive,competitive,0.06649288,-0.04787007,"('uncompetitive', 'competitive')"
47,1.0841314,stupid,smart,0.77335215,-0.3107792,"('stupid', 'smart')"
48,1.2309777,unintelligent,intelligent,0.78721046,-0.4437672,"('unintelligent', 'intelligent')"
49,-0.34830934,unable,able,0.611328,0.95963734,"('unable', 'able')"
50,0.49006185,clumsy,skillful,0.5727726,0.08271077,"('clumsy', 'skillful')"
51,0.71392804,uneducated,educated,0.087941,-0.62598705,"('uneducated', 'educated')"
52,-0.19872499,irrational,rational,-0.08413474,0.11459024,"('irrational', 'rational')"
53,0.48321775,uncreative,creative,1.0552262,0.5720085,"('uncreative', 'creative')"
54,1.3197228,incapable,capable,0.6121472,-0.70757556,"('incapable', 'capable')"
55,0.28974986,incompetent,clever,0.34293666,0.053186804,"('incompetent', 'clever')"
56,0.79898834,impractical,practical,1.135766,0.3367777,"('impractical', 'practical')"
57,0.44367892,unimaginative,imaginative,0.118534505,-0.3251444,"('unimaginative', 'imaginative')"
58,0.5582121,undiscriminating,discriminating,0.19812484,-0.36008728,"('undiscriminating', 'discriminating')"
59,0.13144131,foolish,wise,0.16849466,0.037053347,"('foolish', 'wise')"
60,0.2613344,inefficient,efficient,0.6361889,0.37485453,"('inefficient', 'efficient')"
61,-0.3617133,illogical,logical,-0.07296464,0.28874865,"('illogical', 'logical')"
62,0.73107195,incompetent,brilliant,0.6017879,-0.12928402,"('incompetent', 'brilliant')"
63,1.2976698,unperceptive,insightful,0.92831343,-0.36935633,"('unperceptive', 'insightful')"
64,-0.24110465,shy,confident,-1.055923,-0.8148183,"('shy', 'confident')"
65,0.8632549,insecure,secure,-0.19609492,-1.0593498,"('insecure', 'secure')"
66,-0.4654997,inactive,active,-0.4236812,0.0418185,"('inactive', 'active')"
67,-0.61950415,doubtful,determined,-0.29791784,0.3215863,"('doubtful', 'determined')"
68,-0.4394216,dependent,independent,-0.34059742,0.09882417,"('dependent', 'independent')"
69,-1.4093834,lazy,industrious,-0.5936265,0.8157569,"('lazy', 'industrious')"
70,1.4880236,lethargic,energetic,1.404672,-0.08335161,"('lethargic', 'energetic')"
71,-0.28712863,diffident,self-confident,0.072702825,0.35983145,"('diffident', 'self-confident')"
72,1.0191236,unambitious,ambitious,0.33962914,-0.6794944,"('unambitious', 'ambitious')"
73,0.31160176,helpless,self-reliant,0.2155596,-0.096042156,"('helpless', 'self-reliant')"
74,0.6558243,undedicated,dedicated,1.8807113,1.224887,"('undedicated', 'dedicated')"
75,0.16295725,meek,impulsive,-0.611419,-0.7743763,"('meek', 'impulsive')"
76,0.9352355,anxious,daring,0.780999,-0.1542365,"('anxious', 'daring')"
77,0.20683801,unmotivated,motivated,-0.5086187,-0.7154567,"('unmotivated', 'motivated')"
78,-0.9542851,nonresilient,resilient,-0.17634933,0.77793574,"('nonresilient', 'resilient')"
79,0.052502826,wavering,unwavering,0.006975772,-0.045527056,"('wavering', 'unwavering')"
80,-0.07005901,dominated,dominating,-0.642166,-0.572107,"('dominated', 'dominating')"
81,1.442811,submissive,aggressive,-0.3920588,-1.8348699,"('submissive', 'aggressive')"
82,1.2911478,poor,rich,0.62270844,-0.6684394,"('poor', 'rich')"
83,-0.25738677,powerless,powerful,-0.2377526,0.019634172,"('powerless', 'powerful')"
84,-0.07699501,inferior,superior,-0.58395696,-0.50696194,"('inferior', 'superior')"
85,0.57938474,insignificant,prestigious,0.7951097,0.21572495,"('insignificant', 'prestigious')"
86,0.28218234,uninfluential,influential,0.29148483,0.009302497,"('uninfluential', 'influential')"
87,0.27421284,unsuccessful,successful,-0.4088718,-0.6830846,"('unsuccessful', 'successful')"
88,1.1283175,low,eminent,0.64293134,-0.48538613,"('low', 'eminent')"
