,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.3431722,unsociable,sociable,-1.0152463,-0.6720741,"('unsociable', 'sociable')"
1,1.5152467,unfriendly,friendly,2.0705256,0.5552789,"('unfriendly', 'friendly')"
2,0.8424234,unlikable,likable,0.1327917,-0.7096317,"('unlikable', 'likable')"
3,-0.09919183,repellent,pleasant,0.0751738,0.17436564,"('repellent', 'pleasant')"
4,0.15973583,disliked,liked,0.34165585,0.18192002,"('disliked', 'liked')"
5,0.057618573,distant,outgoing,0.58089256,0.523274,"('distant', 'outgoing')"
6,0.5632522,distant,open,1.1823603,0.6191081,"('distant', 'open')"
7,0.77526546,insensitive,sensitive,1.057473,0.2822075,"('insensitive', 'sensitive')"
8,1.096016,unaffectionate,affectionate,1.7802308,0.6842147,"('unaffectionate', 'affectionate')"
9,0.9721083,unaffectionate,caring,1.9369658,0.9648575,"('unaffectionate', 'caring')"
10,1.098244,unsympathetic,sympathetic,0.68824893,-0.40999502,"('unsympathetic', 'sympathetic')"
11,0.19634342,unhelpful,helpful,-0.23877318,-0.4351166,"('unhelpful', 'helpful')"
12,0.17310447,unsupportive,supportive,0.8929571,0.7198526,"('unsupportive', 'supportive')"
13,-0.28067675,impolite,polite,-0.3307463,-0.05006954,"('impolite', 'polite')"
14,-0.70040965,antisocial,social,-0.17341977,0.5269899,"('antisocial', 'social')"
15,0.56543595,boring,funny,0.44805208,-0.11738387,"('boring', 'funny')"
16,0.6548541,unpopular,popular,0.26440752,-0.3904466,"('unpopular', 'popular')"
17,-0.03942269,nasty,nice,0.22917311,0.2685958,"('nasty', 'nice')"
18,0.2660489,disagreeable,welcoming,1.1266497,0.8606008,"('disagreeable', 'welcoming')"
19,0.25226665,inhospitable,hospitable,0.015982911,-0.23628373,"('inhospitable', 'hospitable')"
20,-0.35601622,rough,thoughtful,-0.40182093,-0.04580471,"('rough', 'thoughtful')"
21,0.47530556,immoral,moral,-0.036112975,-0.5114185,"('immoral', 'moral')"
22,0.30087063,untrustworthy,trustworthy,0.37849063,0.07762,"('untrustworthy', 'trustworthy')"
23,0.78878397,insincere,sincere,0.7728527,-0.015931249,"('insincere', 'sincere')"
24,1.761461,dishonest,honest,1.7840241,0.0225631,"('dishonest', 'honest')"
25,0.644993,egoistic,altruistic,0.9044184,0.2594254,"('egoistic', 'altruistic')"
26,0.53708684,hardhearted,benevolent,1.1475838,0.610497,"('hardhearted', 'benevolent')"
27,0.6745793,hardhearted,softhearted,1.3092437,0.63466436,"('hardhearted', 'softhearted')"
28,0.46158603,disloyal,loyal,-0.055127393,-0.51671344,"('disloyal', 'loyal')"
29,-1.4445844,unfair,fair,-0.7483073,0.6962771,"('unfair', 'fair')"
30,0.3677898,intolerant,tolerant,0.33141112,-0.03637868,"('intolerant', 'tolerant')"
31,0.03823125,evil,good,0.22988234,0.19165109,"('evil', 'good')"
32,1.9920068,unkind,kind,2.0649335,0.07292676,"('unkind', 'kind')"
33,-0.07613604,wrong,right,0.6085746,0.6847107,"('wrong', 'right')"
34,0.7260043,mean,honorable,0.4044491,-0.3215552,"('mean', 'honorable')"
35,-0.569512,corrupt,incorrupt,-0.43002674,0.13948527,"('corrupt', 'incorrupt')"
36,0.5623838,hostile,amicable,1.0346602,0.47227645,"('hostile', 'amicable')"
37,0.6803444,fake,genuine,0.71984494,0.039500535,"('fake', 'genuine')"
38,0.13504577,untruthful,truthful,0.21436846,0.079322696,"('untruthful', 'truthful')"
39,0.76418984,exploitative,cooperative,1.0667427,0.30255282,"('exploitative', 'cooperative')"
40,0.67000246,stingy,generous,0.21648106,-0.4535214,"('stingy', 'generous')"
41,0.67640436,unforgiving,forgiving,0.24383096,-0.43257338,"('unforgiving', 'forgiving')"
42,0.54699886,unreliable,reliable,0.86867917,0.3216803,"('unreliable', 'reliable')"
43,0.36066085,irresponsible,responsible,0.5552834,0.19462258,"('irresponsible', 'responsible')"
44,-0.9842762,prejudiced,unprejudiced,-1.3155404,-0.33126426,"('prejudiced', 'unprejudiced')"
45,0.14088981,incompetent,competent,-0.036612023,-0.17750183,"('incompetent', 'competent')"
46,-0.4031812,uncompetitive,competitive,-0.63798904,-0.23480785,"('uncompetitive', 'competitive')"
47,0.7820271,stupid,smart,0.22323005,-0.55879706,"('stupid', 'smart')"
48,0.40705624,unintelligent,intelligent,0.033982456,-0.3730738,"('unintelligent', 'intelligent')"
49,-0.40862852,unable,able,0.16200498,0.57063353,"('unable', 'able')"
50,0.6000206,clumsy,skillful,0.35995308,-0.24006751,"('clumsy', 'skillful')"
51,0.7878151,uneducated,educated,0.42074764,-0.36706746,"('uneducated', 'educated')"
52,1.1203433,irrational,rational,1.0407478,-0.079595566,"('irrational', 'rational')"
53,0.90991956,uncreative,creative,1.212812,0.3028924,"('uncreative', 'creative')"
54,1.8619169,incapable,capable,1.1170691,-0.7448478,"('incapable', 'capable')"
55,-0.3160521,incompetent,clever,-0.16246209,0.15359002,"('incompetent', 'clever')"
56,0.14416899,impractical,practical,0.53485596,0.390687,"('impractical', 'practical')"
57,0.8755168,unimaginative,imaginative,0.23635975,-0.63915706,"('unimaginative', 'imaginative')"
58,0.987814,undiscriminating,discriminating,0.5733123,-0.41450173,"('undiscriminating', 'discriminating')"
59,0.5626173,foolish,wise,0.39072475,-0.17189255,"('foolish', 'wise')"
60,-0.7429566,inefficient,efficient,-0.15579213,0.58716446,"('inefficient', 'efficient')"
61,-0.5817206,illogical,logical,-0.1971771,0.38454348,"('illogical', 'logical')"
62,-0.031278096,incompetent,brilliant,-0.14367144,-0.11239334,"('incompetent', 'brilliant')"
63,0.807988,unperceptive,insightful,0.566156,-0.24183196,"('unperceptive', 'insightful')"
64,-0.7626439,shy,confident,-1.2997221,-0.5370782,"('shy', 'confident')"
65,-0.22833574,insecure,secure,-1.1002584,-0.8719226,"('insecure', 'secure')"
66,0.20781668,inactive,active,0.1975312,-0.010285482,"('inactive', 'active')"
67,-0.9883762,doubtful,determined,-0.7823426,0.20603359,"('doubtful', 'determined')"
68,-0.20093864,dependent,independent,-0.33953568,-0.13859704,"('dependent', 'independent')"
69,-0.8405284,lazy,industrious,-0.07692004,0.7636084,"('lazy', 'industrious')"
70,0.96592647,lethargic,energetic,1.028989,0.06306249,"('lethargic', 'energetic')"
71,-0.085570626,diffident,self-confident,0.32760426,0.4131749,"('diffident', 'self-confident')"
72,0.6013924,unambitious,ambitious,0.12668577,-0.47470662,"('unambitious', 'ambitious')"
73,0.7451184,helpless,self-reliant,0.57937586,-0.16574252,"('helpless', 'self-reliant')"
74,0.5938983,undedicated,dedicated,1.6123841,1.0184858,"('undedicated', 'dedicated')"
75,0.49037793,meek,impulsive,-0.3873398,-0.87771773,"('meek', 'impulsive')"
76,0.7472738,anxious,daring,0.45650905,-0.29076475,"('anxious', 'daring')"
77,-0.57682365,unmotivated,motivated,-1.0443456,-0.46752197,"('unmotivated', 'motivated')"
78,-1.0580343,nonresilient,resilient,-0.46921682,0.5888175,"('nonresilient', 'resilient')"
79,0.9312927,wavering,unwavering,0.83698153,-0.09431118,"('wavering', 'unwavering')"
80,-0.46625564,dominated,dominating,-1.0688832,-0.6026275,"('dominated', 'dominating')"
81,0.94972456,submissive,aggressive,-0.7594961,-1.7092206,"('submissive', 'aggressive')"
82,0.9241912,poor,rich,0.32545742,-0.5987338,"('poor', 'rich')"
83,-0.48980227,powerless,powerful,-0.48362142,0.0061808527,"('powerless', 'powerful')"
84,-0.18155578,inferior,superior,-0.5533918,-0.37183604,"('inferior', 'superior')"
85,2.3785226,insignificant,prestigious,2.1714497,-0.20707297,"('insignificant', 'prestigious')"
86,0.18128088,uninfluential,influential,0.46279222,0.28151134,"('uninfluential', 'influential')"
87,0.29817492,unsuccessful,successful,-0.22961262,-0.52778757,"('unsuccessful', 'successful')"
88,1.5894221,low,eminent,1.3292927,-0.26012945,"('low', 'eminent')"
