,Value_Male,0,1,Value_Female,female-male,tuple
0,0.46673077,unsociable,sociable,-0.14078063,-0.6075114,"('unsociable', 'sociable')"
1,1.9848851,unfriendly,friendly,2.4003167,0.41543162,"('unfriendly', 'friendly')"
2,1.300338,unlikable,likable,0.4136706,-0.88666743,"('unlikable', 'likable')"
3,0.5952862,repellent,pleasant,0.7087693,0.11348313,"('repellent', 'pleasant')"
4,-0.37366688,disliked,liked,0.17391606,0.5475829,"('disliked', 'liked')"
5,0.57422537,distant,outgoing,1.0196944,0.44546908,"('distant', 'outgoing')"
6,0.38043934,distant,open,0.99884135,0.618402,"('distant', 'open')"
7,1.3310778,insensitive,sensitive,1.383084,0.052006245,"('insensitive', 'sensitive')"
8,1.1244087,unaffectionate,affectionate,1.7433418,0.6189331,"('unaffectionate', 'affectionate')"
9,1.0174485,unaffectionate,caring,1.7289742,0.7115257,"('unaffectionate', 'caring')"
10,1.2800289,unsympathetic,sympathetic,0.82749796,-0.45253098,"('unsympathetic', 'sympathetic')"
11,0.75221217,unhelpful,helpful,0.35997817,-0.392234,"('unhelpful', 'helpful')"
12,0.15151188,unsupportive,supportive,0.9322269,0.780715,"('unsupportive', 'supportive')"
13,0.5937153,impolite,polite,0.21997614,-0.37373918,"('impolite', 'polite')"
14,-1.016319,antisocial,social,-0.5577489,0.45857012,"('antisocial', 'social')"
15,1.1478752,boring,funny,0.8645719,-0.28330326,"('boring', 'funny')"
16,1.1033453,unpopular,popular,0.8107616,-0.2925837,"('unpopular', 'popular')"
17,0.494596,nasty,nice,0.74206984,0.24747384,"('nasty', 'nice')"
18,0.5102523,disagreeable,welcoming,1.3496386,0.8393863,"('disagreeable', 'welcoming')"
19,0.9552543,inhospitable,hospitable,0.35341132,-0.601843,"('inhospitable', 'hospitable')"
20,-0.37326398,rough,thoughtful,-0.46409455,-0.090830564,"('rough', 'thoughtful')"
21,0.6981437,immoral,moral,0.099499956,-0.5986438,"('immoral', 'moral')"
22,-0.08415226,untrustworthy,trustworthy,0.016578304,0.10073056,"('untrustworthy', 'trustworthy')"
23,1.5351325,insincere,sincere,1.3390586,-0.19607389,"('insincere', 'sincere')"
24,1.5504609,dishonest,honest,1.5789112,0.02845025,"('dishonest', 'honest')"
25,0.817157,egoistic,altruistic,0.92599,0.108833015,"('egoistic', 'altruistic')"
26,-0.16741624,hardhearted,benevolent,0.6855031,0.85291934,"('hardhearted', 'benevolent')"
