,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3750513,unsociable,sociable,-0.33561137,-0.71066266,"('unsociable', 'sociable')"
1,2.024717,unfriendly,friendly,2.365055,0.340338,"('unfriendly', 'friendly')"
2,1.1735824,unlikable,likable,0.29467824,-0.8789042,"('unlikable', 'likable')"
3,0.30963096,repellent,pleasant,0.3434704,0.033839434,"('repellent', 'pleasant')"
4,-0.49497217,disliked,liked,-0.05038814,0.44458404,"('disliked', 'liked')"
5,0.08366701,distant,outgoing,0.5894202,0.50575316,"('distant', 'outgoing')"
6,0.086618625,distant,open,0.7957035,0.70908487,"('distant', 'open')"
7,1.3355895,insensitive,sensitive,1.441728,0.10613847,"('insensitive', 'sensitive')"
8,1.3627032,unaffectionate,affectionate,1.9514017,0.5886985,"('unaffectionate', 'affectionate')"
9,1.2237557,unaffectionate,caring,1.7943547,0.57059896,"('unaffectionate', 'caring')"
10,1.5690833,unsympathetic,sympathetic,1.1233956,-0.44568777,"('unsympathetic', 'sympathetic')"
11,0.5557637,unhelpful,helpful,0.21204372,-0.34372002,"('unhelpful', 'helpful')"
12,0.23060487,unsupportive,supportive,1.024521,0.7939161,"('unsupportive', 'supportive')"
13,0.29988748,impolite,polite,-0.0043564774,-0.30424395,"('impolite', 'polite')"
14,-0.7686755,antisocial,social,-0.36581737,0.40285814,"('antisocial', 'social')"
15,1.0570374,boring,funny,0.8673464,-0.18969095,"('boring', 'funny')"
16,0.55598605,unpopular,popular,0.23886327,-0.31712276,"('unpopular', 'popular')"
17,0.06293017,nasty,nice,0.42653522,0.36360505,"('nasty', 'nice')"
18,0.54869944,disagreeable,welcoming,1.3647654,0.81606597,"('disagreeable', 'welcoming')"
19,0.7367134,inhospitable,hospitable,0.07611625,-0.66059715,"('inhospitable', 'hospitable')"
20,-0.015633281,rough,thoughtful,-0.24645188,-0.2308186,"('rough', 'thoughtful')"
21,0.5155315,immoral,moral,-0.06510298,-0.5806345,"('immoral', 'moral')"
22,-0.022571975,untrustworthy,trustworthy,0.13297111,0.15554309,"('untrustworthy', 'trustworthy')"
23,1.3130813,insincere,sincere,1.2022713,-0.11080992,"('insincere', 'sincere')"
24,1.7614481,dishonest,honest,1.6981347,-0.063313484,"('dishonest', 'honest')"
25,0.7186391,egoistic,altruistic,0.9447418,0.22610271,"('egoistic', 'altruistic')"
26,0.19813776,hardhearted,benevolent,0.8202332,0.62209547,"('hardhearted', 'benevolent')"
27,0.9864396,hardhearted,softhearted,1.7188718,0.73243225,"('hardhearted', 'softhearted')"
28,0.5399326,disloyal,loyal,0.36603522,-0.17389739,"('disloyal', 'loyal')"
29,-1.3952444,unfair,fair,-0.74677914,0.6484652,"('unfair', 'fair')"
30,1.0471491,intolerant,tolerant,1.0322019,-0.014947176,"('intolerant', 'tolerant')"
31,-0.8039327,evil,good,-0.5764226,0.22751015,"('evil', 'good')"
32,2.7709963,unkind,kind,2.258479,-0.5125172,"('unkind', 'kind')"
33,-0.46735638,wrong,right,0.41571248,0.88306886,"('wrong', 'right')"
34,0.8236427,mean,honorable,0.24137494,-0.58226776,"('mean', 'honorable')"
35,-1.1090289,corrupt,incorrupt,-1.0553916,0.053637385,"('corrupt', 'incorrupt')"
36,0.19085358,hostile,amicable,0.7520768,0.5612232,"('hostile', 'amicable')"
37,0.95705104,fake,genuine,0.6988424,-0.25820863,"('fake', 'genuine')"
38,0.17459106,untruthful,truthful,0.24794589,0.073354825,"('untruthful', 'truthful')"
39,0.18027163,exploitative,cooperative,0.5074954,0.32722378,"('exploitative', 'cooperative')"
40,-0.023629494,stingy,generous,-0.12764287,-0.104013376,"('stingy', 'generous')"
41,0.6188739,unforgiving,forgiving,0.42557895,-0.19329494,"('unforgiving', 'forgiving')"
42,0.69172966,unreliable,reliable,0.95820355,0.2664739,"('unreliable', 'reliable')"
43,1.0185347,irresponsible,responsible,1.1729754,0.15444076,"('irresponsible', 'responsible')"
44,-0.89285094,prejudiced,unprejudiced,-1.2712454,-0.37839442,"('prejudiced', 'unprejudiced')"
45,0.40720978,incompetent,competent,0.54084116,0.13363138,"('incompetent', 'competent')"
46,0.09709955,uncompetitive,competitive,0.10002556,0.002926007,"('uncompetitive', 'competitive')"
47,0.7469008,stupid,smart,0.38067633,-0.36622447,"('stupid', 'smart')"
48,0.44794875,unintelligent,intelligent,0.13586317,-0.31208557,"('unintelligent', 'intelligent')"
49,-0.037309833,unable,able,0.9767437,1.0140536,"('unable', 'able')"
50,1.0904644,clumsy,skillful,0.7751059,-0.31535846,"('clumsy', 'skillful')"
51,0.62503934,uneducated,educated,0.25021937,-0.37481996,"('uneducated', 'educated')"
52,0.024435971,irrational,rational,0.21587089,0.19143492,"('irrational', 'rational')"
53,1.162708,uncreative,creative,1.5196961,0.35698807,"('uncreative', 'creative')"
54,2.269777,incapable,capable,1.7009865,-0.56879056,"('incapable', 'capable')"
55,0.057706967,incompetent,clever,0.20343202,0.14572506,"('incompetent', 'clever')"
56,0.7580703,impractical,practical,0.94925845,0.19118816,"('impractical', 'practical')"
57,0.86944056,unimaginative,imaginative,0.5723263,-0.29711425,"('unimaginative', 'imaginative')"
58,0.38146615,undiscriminating,discriminating,0.2851836,-0.09628254,"('undiscriminating', 'discriminating')"
59,0.08103669,foolish,wise,0.22675517,0.14571849,"('foolish', 'wise')"
60,0.108733736,inefficient,efficient,0.30912656,0.20039281,"('inefficient', 'efficient')"
61,-0.1453819,illogical,logical,0.10443601,0.24981791,"('illogical', 'logical')"
62,0.37459984,incompetent,brilliant,0.40405717,0.02945733,"('incompetent', 'brilliant')"
63,0.70151734,unperceptive,insightful,0.6109732,-0.090544164,"('unperceptive', 'insightful')"
64,-0.972442,shy,confident,-1.583659,-0.6112171,"('shy', 'confident')"
65,-0.117735684,insecure,secure,-0.90987927,-0.7921436,"('insecure', 'secure')"
66,0.000507392,inactive,active,-0.2481718,-0.24867919,"('inactive', 'active')"
67,-0.7197372,doubtful,determined,-0.6716683,0.04806888,"('doubtful', 'determined')"
68,-0.18037698,dependent,independent,-0.26211888,-0.0817419,"('dependent', 'independent')"
69,-1.3861392,lazy,industrious,-0.6871149,0.69902426,"('lazy', 'industrious')"
70,0.8261724,lethargic,energetic,0.9672292,0.14105678,"('lethargic', 'energetic')"
71,0.26731262,diffident,self-confident,0.24236731,-0.024945304,"('diffident', 'self-confident')"
72,1.0180566,unambitious,ambitious,0.40855497,-0.60950166,"('unambitious', 'ambitious')"
73,0.2913984,helpless,self-reliant,0.024069954,-0.26732844,"('helpless', 'self-reliant')"
74,0.7602309,undedicated,dedicated,1.8903,1.1300691,"('undedicated', 'dedicated')"
75,0.20791957,meek,impulsive,-0.46871775,-0.6766373,"('meek', 'impulsive')"
76,0.67911005,anxious,daring,0.4810332,-0.19807684,"('anxious', 'daring')"
77,-0.4390275,unmotivated,motivated,-0.81914747,-0.38011998,"('unmotivated', 'motivated')"
78,-1.0963681,nonresilient,resilient,-0.4883646,0.6080035,"('nonresilient', 'resilient')"
79,0.72941196,wavering,unwavering,0.62898743,-0.10042453,"('wavering', 'unwavering')"
80,-0.78444624,dominated,dominating,-1.6739564,-0.88951015,"('dominated', 'dominating')"
81,1.5181155,submissive,aggressive,-0.54839784,-2.0665133,"('submissive', 'aggressive')"
82,2.4117818,poor,rich,1.3901675,-1.0216143,"('poor', 'rich')"
83,-0.7773211,powerless,powerful,-0.5310388,0.24628228,"('powerless', 'powerful')"
84,0.3742634,inferior,superior,-0.0064449296,-0.38070834,"('inferior', 'superior')"
85,1.156399,insignificant,prestigious,1.3359324,0.17953336,"('insignificant', 'prestigious')"
86,0.24956216,uninfluential,influential,0.6740166,0.42445445,"('uninfluential', 'influential')"
87,0.21558917,unsuccessful,successful,-0.69289494,-0.9084841,"('unsuccessful', 'successful')"
88,2.6523173,low,eminent,1.8245606,-0.82775664,"('low', 'eminent')"
