,Value_Male,0,1,Value_Female,female-male,tuple
0,0.81250286,unsociable,sociable,-0.03130512,-0.843808,"('unsociable', 'sociable')"
1,1.5148586,unfriendly,friendly,1.9190696,0.40421104,"('unfriendly', 'friendly')"
2,1.1368375,unlikable,likable,0.19563825,-0.94119924,"('unlikable', 'likable')"
3,0.30072916,repellent,pleasant,0.49209905,0.19136989,"('repellent', 'pleasant')"
4,-0.086808614,disliked,liked,0.13234718,0.21915579,"('disliked', 'liked')"
5,0.49018404,distant,outgoing,0.77981055,0.2896265,"('distant', 'outgoing')"
6,0.6276326,distant,open,0.90621465,0.27858204,"('distant', 'open')"
7,1.101538,insensitive,sensitive,1.4501655,0.34862757,"('insensitive', 'sensitive')"
8,0.6707124,unaffectionate,affectionate,1.3680559,0.6973435,"('unaffectionate', 'affectionate')"
9,0.7145891,unaffectionate,caring,1.679379,0.96478987,"('unaffectionate', 'caring')"
10,1.2256316,unsympathetic,sympathetic,1.0091105,-0.21652114,"('unsympathetic', 'sympathetic')"
11,0.15758084,unhelpful,helpful,-0.02164575,-0.17922659,"('unhelpful', 'helpful')"
12,0.22005413,unsupportive,supportive,1.0616045,0.84155035,"('unsupportive', 'supportive')"
13,0.24779178,impolite,polite,0.09593084,-0.15186095,"('impolite', 'polite')"
14,-0.31539506,antisocial,social,0.22189943,0.5372945,"('antisocial', 'social')"
15,0.4870571,boring,funny,0.27387148,-0.21318561,"('boring', 'funny')"
16,0.6020815,unpopular,popular,0.23150554,-0.37057593,"('unpopular', 'popular')"
17,0.018348005,nasty,nice,0.3390031,0.32065508,"('nasty', 'nice')"
18,0.48063663,disagreeable,welcoming,1.2998722,0.81923556,"('disagreeable', 'welcoming')"
19,0.23137815,inhospitable,hospitable,-0.11685431,-0.34823245,"('inhospitable', 'hospitable')"
20,-0.08879859,rough,thoughtful,-0.08556873,0.0032298565,"('rough', 'thoughtful')"
21,0.6172005,immoral,moral,0.14877106,-0.46842945,"('immoral', 'moral')"
22,0.75644904,untrustworthy,trustworthy,0.82132214,0.0648731,"('untrustworthy', 'trustworthy')"
