,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.335319,-0.2341935,-0.5695125
1,"('unfriendly', 'friendly')",1.6760577,2.0782859,0.4022281999999999
2,"('unlikable', 'likable')",1.0998726,0.304749,-0.7951236000000002
3,"('repellent', 'pleasant')",0.6064604,0.8902361,0.28377569999999996
4,"('disliked', 'liked')",-0.4919001,-0.0106297,0.4812704
5,"('distant', 'outgoing')",0.407322,0.759175,0.351853
6,"('distant', 'open')",0.3481712,0.7821623,0.43399109999999996
7,"('insensitive', 'sensitive')",1.208017,1.5089882,0.3009712
8,"('unaffectionate', 'affectionate')",1.0003009,1.5391478,0.5388469
9,"('unaffectionate', 'caring')",0.8247288,1.5849004,0.7601716
10,"('unsympathetic', 'sympathetic')",1.2870932,0.8336362,-0.4534569999999999
11,"('unhelpful', 'helpful')",0.2510953,-0.0555146,-0.3066099
12,"('unsupportive', 'supportive')",0.2456835,1.0205107,0.7748272
13,"('impolite', 'polite')",0.2564621,-0.0068384,-0.26330050000000005
14,"('antisocial', 'social')",-0.7534852,-0.2289022,0.524583
15,"('boring', 'funny')",0.6817613,0.503474,-0.17828730000000004
16,"('unpopular', 'popular')",0.5634667,0.4301914,-0.13327529999999999
17,"('nasty', 'nice')",0.2539098,0.5488395,0.2949297
18,"('disagreeable', 'welcoming')",0.4364299,1.3399274,0.9034975000000001
19,"('inhospitable', 'hospitable')",0.481055,0.0255991,-0.4554559
20,"('rough', 'thoughtful')",-0.2736005,-0.2184197,0.05518080000000003
21,"('immoral', 'moral')",0.9143736,0.2652287,-0.6491449
22,"('untrustworthy', 'trustworthy')",0.1861514,0.3184606,0.1323092
23,"('insincere', 'sincere')",1.3427344,1.2661506,-0.07658380000000009
24,"('dishonest', 'honest')",1.5701662,1.5501531,-0.020013100000000117
25,"('egoistic', 'altruistic')",0.7174085,0.9014638,0.18405530000000003
26,"('hardhearted', 'benevolent')",0.0166319,0.7300333,0.7134014
27,"('hardhearted', 'softhearted')",0.5825564,1.4111762,0.8286198000000001
28,"('disloyal', 'loyal')",0.5368896,0.3430902,-0.19379939999999996
29,"('unfair', 'fair')",-1.2421498,-0.5730405,0.6691093
30,"('intolerant', 'tolerant')",0.8401639,0.8004171,-0.03974679999999997
31,"('evil', 'good')",-0.4618233,-0.4278452,0.03397810000000001
32,"('unkind', 'kind')",1.8781078,1.7157787,-0.1623291
33,"('wrong', 'right')",-0.3784518,0.4013581,0.7798099000000001
34,"('mean', 'honorable')",0.7412602,0.4601256,-0.2811346
35,"('corrupt', 'incorrupt')",-1.119944,-1.0023257,0.11761829999999995
36,"('hostile', 'amicable')",0.3572728,0.7477057,0.3904329
37,"('fake', 'genuine')",0.7826313,0.5740607,-0.20857060000000005
38,"('untruthful', 'truthful')",0.2726028,0.2818379,0.009235099999999996
39,"('exploitative', 'cooperative')",0.2943045,0.6098146,0.31551009999999996
40,"('stingy', 'generous')",0.5161474,0.3819296,-0.13421780000000005
41,"('unforgiving', 'forgiving')",0.8429377,0.5081093,-0.3348284
42,"('unreliable', 'reliable')",0.1557829,0.5397494,0.38396650000000004
43,"('irresponsible', 'responsible')",0.9780413,1.0945287,0.11648739999999991
44,"('prejudiced', 'unprejudiced')",-0.9330935,-1.3318717,-0.39877819999999997
45,"('incompetent', 'competent')",0.4413067,0.601601,0.16029430000000006
46,"('uncompetitive', 'competitive')",0.0333192,0.0770873,0.0437681
47,"('stupid', 'smart')",0.8951127,0.575543,-0.31956969999999996
48,"('unintelligent', 'intelligent')",1.0960563,0.7468858,-0.34917050000000005
49,"('unable', 'able')",0.3393811,1.282097,0.9427159
50,"('clumsy', 'skillful')",0.4081012,0.4432565,0.0351553
51,"('uneducated', 'educated')",0.4428163,0.1201892,-0.3226271
52,"('irrational', 'rational')",0.1741623,0.1767548,0.0025924999999999976
53,"('uncreative', 'creative')",0.9729674,1.3218698,0.34890239999999995
54,"('incapable', 'capable')",1.9792929,1.2501834,-0.7291094999999999
55,"('incompetent', 'clever')",0.1344006,0.2658841,0.1314835
56,"('impractical', 'practical')",0.5004633,0.7964595,0.29599619999999993
57,"('unimaginative', 'imaginative')",0.6634007,0.424036,-0.23936469999999993
58,"('undiscriminating', 'discriminating')",0.6219019,0.4573934,-0.1645085
59,"('foolish', 'wise')",0.2384432,0.2602798,0.02183660000000001
60,"('inefficient', 'efficient')",0.1490947,0.5671576,0.4180629
61,"('illogical', 'logical')",-0.4972607,-0.0655408,0.4317199
62,"('incompetent', 'brilliant')",0.5899761,0.6450251,0.055049000000000015
63,"('unperceptive', 'insightful')",0.8827928,0.7786482,-0.10414460000000003
64,"('shy', 'confident')",-1.107352,-1.6450927,-0.5377407000000001
65,"('insecure', 'secure')",0.0599644,-0.669493,-0.7294574
66,"('inactive', 'active')",-0.4951385,-0.4892734,0.0058650999999999565
67,"('doubtful', 'determined')",-0.8123853,-0.5991304,0.21325490000000002
68,"('dependent', 'independent')",0.0193255,0.0551328,0.0358073
69,"('lazy', 'industrious')",-1.3858488,-0.5488313,0.8370175
70,"('lethargic', 'energetic')",0.753557,1.0297452,0.2761882
71,"('diffident', 'self-confident')",-0.070846,0.2520727,0.3229187
72,"('unambitious', 'ambitious')",0.9710738,0.3581438,-0.61293
73,"('helpless', 'self-reliant')",0.4483802,0.3460947,-0.10228550000000003
74,"('undedicated', 'dedicated')",0.297734,1.5915922,1.2938582
75,"('meek', 'impulsive')",0.5057768,-0.238956,-0.7447328
76,"('anxious', 'daring')",0.7140988,0.5162349,-0.19786389999999998
77,"('unmotivated', 'motivated')",-0.0056961,-0.4927806,-0.48708450000000003
78,"('nonresilient', 'resilient')",-0.8912227,-0.2408735,0.6503492000000001
79,"('wavering', 'unwavering')",0.3831693,0.3033477,-0.07982159999999999
80,"('dominated', 'dominating')",-0.8007941,-1.415421,-0.6146269000000001
81,"('submissive', 'aggressive')",1.2832236,-0.4494708,-1.7326944
82,"('poor', 'rich')",1.7969556,1.0606126,-0.736343
83,"('powerless', 'powerful')",-0.6107666,-0.4930941,0.11767250000000007
84,"('inferior', 'superior')",0.1185962,-0.2067831,-0.3253793
85,"('insignificant', 'prestigious')",0.9651504,1.1008744,0.13572399999999996
86,"('uninfluential', 'influential')",0.2809947,0.6800203,0.39902560000000004
87,"('unsuccessful', 'successful')",-0.007997,-0.4313748,-0.4233778
88,"('low', 'eminent')",1.2900224,1.033089,-0.2569334000000001
