,Value_Male,0,1,Value_Female,female-male,tuple
0,0.22320557,unsociable,sociable,-0.5261021,-0.7493077,"('unsociable', 'sociable')"
1,2.1068704,unfriendly,friendly,2.4429784,0.33610797,"('unfriendly', 'friendly')"
2,0.96961963,unlikable,likable,0.10904565,-0.860574,"('unlikable', 'likable')"
3,0.6086863,repellent,pleasant,0.88118035,0.27249402,"('repellent', 'pleasant')"
4,-0.32114655,disliked,liked,0.17555283,0.4966994,"('disliked', 'liked')"
5,0.85782593,distant,outgoing,1.0005322,0.14270622,"('distant', 'outgoing')"
6,0.68931687,distant,open,1.0756598,0.38634288,"('distant', 'open')"
7,1.3664076,insensitive,sensitive,1.5115385,0.14513087,"('insensitive', 'sensitive')"
8,0.9901076,unaffectionate,affectionate,1.5905181,0.6004105,"('unaffectionate', 'affectionate')"
9,1.0897278,unaffectionate,caring,1.7602537,0.6705259,"('unaffectionate', 'caring')"
10,2.066494,unsympathetic,sympathetic,1.4138377,-0.6526563,"('unsympathetic', 'sympathetic')"
11,0.48438555,unhelpful,helpful,0.051760033,-0.43262553,"('unhelpful', 'helpful')"
12,0.54341185,unsupportive,supportive,1.0976702,0.55425835,"('unsupportive', 'supportive')"
13,0.8347233,impolite,polite,0.3645805,-0.47014278,"('impolite', 'polite')"
14,-1.8273551,antisocial,social,-1.4206632,0.4066919,"('antisocial', 'social')"
15,0.8339267,boring,funny,0.6684789,-0.16544777,"('boring', 'funny')"
16,0.6652235,unpopular,popular,0.5386368,-0.12658668,"('unpopular', 'popular')"
17,0.17260072,nasty,nice,0.48301366,0.31041294,"('nasty', 'nice')"
18,0.17942004,disagreeable,welcoming,0.9603784,0.78095835,"('disagreeable', 'welcoming')"
19,0.86020523,inhospitable,hospitable,0.5816944,-0.2785108,"('inhospitable', 'hospitable')"
20,-0.032530405,rough,thoughtful,-0.048838805,-0.0163084,"('rough', 'thoughtful')"
21,1.1767161,immoral,moral,0.35951835,-0.81719774,"('immoral', 'moral')"
22,0.069487,untrustworthy,trustworthy,0.1061843,0.0366973,"('untrustworthy', 'trustworthy')"
23,1.2832545,insincere,sincere,1.0788208,-0.20443368,"('insincere', 'sincere')"
24,1.752437,dishonest,honest,1.7129191,-0.03951788,"('dishonest', 'honest')"
25,0.38485572,egoistic,altruistic,0.61108786,0.22623214,"('egoistic', 'altruistic')"
26,-0.20827292,hardhearted,benevolent,0.32926634,0.53753924,"('hardhearted', 'benevolent')"
27,1.1965969,hardhearted,softhearted,2.0590186,0.86242175,"('hardhearted', 'softhearted')"
28,0.9173088,disloyal,loyal,0.5183739,-0.3989349,"('disloyal', 'loyal')"
29,-1.0863748,unfair,fair,-0.45287693,0.63349783,"('unfair', 'fair')"
30,0.46953657,intolerant,tolerant,0.4829656,0.013429016,"('intolerant', 'tolerant')"
31,-0.7552909,evil,good,-0.62133706,0.13395387,"('evil', 'good')"
32,2.5359101,unkind,kind,2.2035036,-0.33240652,"('unkind', 'kind')"
33,-0.20074594,wrong,right,0.44783798,0.6485839,"('wrong', 'right')"
34,0.6112223,mean,honorable,0.27605185,-0.33517048,"('mean', 'honorable')"
35,-1.3367361,corrupt,incorrupt,-1.0430783,0.29365778,"('corrupt', 'incorrupt')"
36,0.5789011,hostile,amicable,1.0843688,0.5054677,"('hostile', 'amicable')"
37,1.1519909,fake,genuine,0.93150777,-0.22048312,"('fake', 'genuine')"
38,0.25586978,untruthful,truthful,0.48955974,0.23368996,"('untruthful', 'truthful')"
39,-0.083866365,exploitative,cooperative,0.23303008,0.31689644,"('exploitative', 'cooperative')"
40,0.62526864,stingy,generous,0.30308676,-0.32218188,"('stingy', 'generous')"
41,0.9216042,unforgiving,forgiving,0.5169003,-0.40470392,"('unforgiving', 'forgiving')"
42,0.4885135,unreliable,reliable,0.80103225,0.31251875,"('unreliable', 'reliable')"
43,1.0723253,irresponsible,responsible,1.0309066,-0.04141879,"('irresponsible', 'responsible')"
44,-0.76949733,prejudiced,unprejudiced,-1.1861123,-0.41661495,"('prejudiced', 'unprejudiced')"
45,0.67625487,incompetent,competent,0.7568584,0.08060354,"('incompetent', 'competent')"
46,0.5396631,uncompetitive,competitive,0.41338697,-0.1262761,"('uncompetitive', 'competitive')"
47,0.87853897,stupid,smart,0.30034515,-0.5781938,"('stupid', 'smart')"
48,1.3113708,unintelligent,intelligent,0.6672643,-0.64410657,"('unintelligent', 'intelligent')"
49,1.2332771,unable,able,1.8985296,0.66525257,"('unable', 'able')"
50,0.8649162,clumsy,skillful,0.94837266,0.08345646,"('clumsy', 'skillful')"
51,0.5168294,uneducated,educated,0.2358657,-0.28096366,"('uneducated', 'educated')"
52,-0.05311589,irrational,rational,-0.09340443,-0.040288538,"('irrational', 'rational')"
53,0.78897953,uncreative,creative,1.2762479,0.48726833,"('uncreative', 'creative')"
54,2.3514414,incapable,capable,1.6575274,-0.69391394,"('incapable', 'capable')"
55,0.037044138,incompetent,clever,0.015636984,-0.021407153,"('incompetent', 'clever')"
56,0.40009752,impractical,practical,0.55516416,0.15506664,"('impractical', 'practical')"
57,0.64882034,unimaginative,imaginative,0.54560584,-0.1032145,"('unimaginative', 'imaginative')"
58,0.5702268,undiscriminating,discriminating,0.5514054,-0.018821418,"('undiscriminating', 'discriminating')"
59,0.3578936,foolish,wise,0.41350228,0.05560869,"('foolish', 'wise')"
60,-0.002210915,inefficient,efficient,0.11420476,0.11641567,"('inefficient', 'efficient')"
61,-0.15673631,illogical,logical,0.15259744,0.30933374,"('illogical', 'logical')"
62,0.7330932,incompetent,brilliant,0.5345438,-0.19854939,"('incompetent', 'brilliant')"
63,1.0987853,unperceptive,insightful,1.013955,-0.084830284,"('unperceptive', 'insightful')"
64,-1.5839899,shy,confident,-2.0624452,-0.4784553,"('shy', 'confident')"
65,-0.23017961,insecure,secure,-1.134878,-0.90469843,"('insecure', 'secure')"
66,0.054608703,inactive,active,0.07032104,0.015712336,"('inactive', 'active')"
67,-0.78189963,doubtful,determined,-0.85512006,-0.07322043,"('doubtful', 'determined')"
68,0.21881184,dependent,independent,0.40513527,0.18632343,"('dependent', 'independent')"
69,-1.743717,lazy,industrious,-0.8261208,0.91759616,"('lazy', 'industrious')"
70,0.86355525,lethargic,energetic,1.2015606,0.33800536,"('lethargic', 'energetic')"
71,0.047739197,diffident,self-confident,0.095388986,0.04764979,"('diffident', 'self-confident')"
72,1.3814461,unambitious,ambitious,0.5075656,-0.8738805,"('unambitious', 'ambitious')"
73,0.508111,helpless,self-reliant,0.41982013,-0.08829087,"('helpless', 'self-reliant')"
74,0.6854434,undedicated,dedicated,1.786499,1.1010556,"('undedicated', 'dedicated')"
75,0.6764126,meek,impulsive,0.15998018,-0.5164324,"('meek', 'impulsive')"
76,0.61856455,anxious,daring,0.45931223,-0.15925232,"('anxious', 'daring')"
77,-0.09633683,unmotivated,motivated,-0.7435677,-0.64723086,"('unmotivated', 'motivated')"
78,-0.49595928,nonresilient,resilient,-0.17197394,0.32398534,"('nonresilient', 'resilient')"
79,0.28343344,wavering,unwavering,0.58704096,0.30360752,"('wavering', 'unwavering')"
80,-0.82112104,dominated,dominating,-1.4161707,-0.5950497,"('dominated', 'dominating')"
81,1.261559,submissive,aggressive,-0.31366453,-1.5752236,"('submissive', 'aggressive')"
82,1.9977839,poor,rich,1.3055227,-0.6922612,"('poor', 'rich')"
83,-0.34491068,powerless,powerful,-0.32672775,0.018182933,"('powerless', 'powerful')"
84,0.45883274,inferior,superior,-0.027987225,-0.48681995,"('inferior', 'superior')"
85,0.3403864,insignificant,prestigious,0.76306915,0.42268276,"('insignificant', 'prestigious')"
86,0.4571485,uninfluential,influential,0.8279496,0.3708011,"('uninfluential', 'influential')"
87,-0.016380668,unsuccessful,successful,-0.5322294,-0.51584876,"('unsuccessful', 'successful')"
88,1.1870716,low,eminent,1.3246466,0.13757503,"('low', 'eminent')"
