,Value_Male,0,1,Value_Female,female-male,tuple
0,0.36634293,unsociable,sociable,-0.5172889,-0.8836318,"('unsociable', 'sociable')"
1,2.0169384,unfriendly,friendly,2.4312208,0.41428232,"('unfriendly', 'friendly')"
2,0.9526644,unlikable,likable,0.120038316,-0.83262604,"('unlikable', 'likable')"
3,0.036473494,repellent,pleasant,0.5669829,0.5305094,"('repellent', 'pleasant')"
4,-0.44364876,disliked,liked,-0.007948321,0.43570045,"('disliked', 'liked')"
5,0.77485824,distant,outgoing,0.97342294,0.19856471,"('distant', 'outgoing')"
6,0.6352749,distant,open,1.116496,0.48122108,"('distant', 'open')"
7,1.0983156,insensitive,sensitive,1.3194706,0.22115505,"('insensitive', 'sensitive')"
8,1.0285308,unaffectionate,affectionate,1.7572807,0.7287499,"('unaffectionate', 'affectionate')"
9,0.98398685,unaffectionate,caring,1.7618074,0.7778206,"('unaffectionate', 'caring')"
10,2.057756,unsympathetic,sympathetic,1.3669736,-0.6907823,"('unsympathetic', 'sympathetic')"
11,0.5890656,unhelpful,helpful,0.17508665,-0.41397896,"('unhelpful', 'helpful')"
12,0.32846242,unsupportive,supportive,1.0237731,0.69531065,"('unsupportive', 'supportive')"
13,1.0101032,impolite,polite,0.50520545,-0.5048978,"('impolite', 'polite')"
14,-1.6679981,antisocial,social,-1.5874159,0.08058214,"('antisocial', 'social')"
15,1.1619152,boring,funny,0.95063734,-0.21127784,"('boring', 'funny')"
16,0.31574667,unpopular,popular,0.33492827,0.01918161,"('unpopular', 'popular')"
17,0.1718417,nasty,nice,0.40130523,0.22946353,"('nasty', 'nice')"
18,-0.19096313,disagreeable,welcoming,0.7070833,0.89804643,"('disagreeable', 'welcoming')"
19,0.8611899,inhospitable,hospitable,0.6121399,-0.24905002,"('inhospitable', 'hospitable')"
20,-0.2186556,rough,thoughtful,-0.2596331,-0.040977493,"('rough', 'thoughtful')"
21,0.88190156,immoral,moral,0.20656541,-0.6753361,"('immoral', 'moral')"
22,-0.14102729,untrustworthy,trustworthy,-0.08395228,0.05707501,"('untrustworthy', 'trustworthy')"
23,1.2801596,insincere,sincere,1.1216428,-0.15851676,"('insincere', 'sincere')"
24,1.688731,dishonest,honest,1.6195077,-0.069223285,"('dishonest', 'honest')"
25,0.17077082,egoistic,altruistic,0.5510171,0.38024628,"('egoistic', 'altruistic')"
26,-0.023732737,hardhearted,benevolent,0.36033857,0.3840713,"('hardhearted', 'benevolent')"
27,1.2081102,hardhearted,softhearted,2.0346825,0.8265723,"('hardhearted', 'softhearted')"
28,0.87894106,disloyal,loyal,0.57869226,-0.3002488,"('disloyal', 'loyal')"
29,-1.3231413,unfair,fair,-0.633724,0.68941736,"('unfair', 'fair')"
30,0.69014233,intolerant,tolerant,0.54369193,-0.1464504,"('intolerant', 'tolerant')"
31,-0.9014651,evil,good,-0.83607894,0.065386176,"('evil', 'good')"
32,2.581474,unkind,kind,2.2151117,-0.36636233,"('unkind', 'kind')"
33,-0.2775158,wrong,right,0.51718134,0.79469717,"('wrong', 'right')"
34,0.5504479,mean,honorable,0.21799625,-0.33245164,"('mean', 'honorable')"
35,-1.2386698,corrupt,incorrupt,-0.9153764,0.32329333,"('corrupt', 'incorrupt')"
36,0.5682885,hostile,amicable,1.1568239,0.58853537,"('hostile', 'amicable')"
37,1.1981345,fake,genuine,1.0152963,-0.1828382,"('fake', 'genuine')"
38,0.22979763,untruthful,truthful,0.42412046,0.19432282,"('untruthful', 'truthful')"
39,-0.23077455,exploitative,cooperative,0.09676806,0.3275426,"('exploitative', 'cooperative')"
40,0.16323242,stingy,generous,-0.019302443,-0.18253486,"('stingy', 'generous')"
41,0.8016533,unforgiving,forgiving,0.41024292,-0.3914104,"('unforgiving', 'forgiving')"
42,0.5427905,unreliable,reliable,0.7553993,0.21260881,"('unreliable', 'reliable')"
43,1.0277841,irresponsible,responsible,0.9856659,-0.04211819,"('irresponsible', 'responsible')"
44,-0.5781031,prejudiced,unprejudiced,-1.1277037,-0.54960054,"('prejudiced', 'unprejudiced')"
45,0.59471,incompetent,competent,0.57933146,-0.015378535,"('incompetent', 'competent')"
46,0.47297984,uncompetitive,competitive,0.48844287,0.015463024,"('uncompetitive', 'competitive')"
47,0.8327716,stupid,smart,0.36514753,-0.46762407,"('stupid', 'smart')"
