,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0357202,unsociable,sociable,0.084337085,-0.9513831,"('unsociable', 'sociable')"
1,1.2481583,unfriendly,friendly,1.7753658,0.5272075,"('unfriendly', 'friendly')"
2,0.85794353,unlikable,likable,0.2147733,-0.64317024,"('unlikable', 'likable')"
3,0.22776423,repellent,pleasant,0.5000162,0.27225196,"('repellent', 'pleasant')"
4,-0.14966568,disliked,liked,0.229429,0.3790947,"('disliked', 'liked')"
5,0.18559669,distant,outgoing,0.35513362,0.16953693,"('distant', 'outgoing')"
6,0.18749759,distant,open,0.42506847,0.23757088,"('distant', 'open')"
7,1.5681885,insensitive,sensitive,1.8253549,0.2571664,"('insensitive', 'sensitive')"
8,0.46971512,unaffectionate,affectionate,1.2146088,0.74489367,"('unaffectionate', 'affectionate')"
9,0.3700904,unaffectionate,caring,1.2291844,0.859094,"('unaffectionate', 'caring')"
10,2.2135339,unsympathetic,sympathetic,1.3421351,-0.8713988,"('unsympathetic', 'sympathetic')"
11,0.06116031,unhelpful,helpful,-0.21860227,-0.27976257,"('unhelpful', 'helpful')"
12,0.5345822,unsupportive,supportive,1.4028192,0.86823696,"('unsupportive', 'supportive')"
13,0.18412931,impolite,polite,0.10466429,-0.079465024,"('impolite', 'polite')"
14,-0.09398247,antisocial,social,0.20614776,0.30013025,"('antisocial', 'social')"
15,0.67312163,boring,funny,0.3908937,-0.28222793,"('boring', 'funny')"
16,-0.7982841,unpopular,popular,-0.32595918,0.47232494,"('unpopular', 'popular')"
17,0.20635504,nasty,nice,0.41575247,0.20939744,"('nasty', 'nice')"
18,-0.3971145,disagreeable,welcoming,0.7888889,1.1860033,"('disagreeable', 'welcoming')"
19,0.03678897,inhospitable,hospitable,-0.2976802,-0.33446917,"('inhospitable', 'hospitable')"
20,-0.3036334,rough,thoughtful,-0.20774727,0.095886126,"('rough', 'thoughtful')"
21,0.6851787,immoral,moral,-0.03135835,-0.71653706,"('immoral', 'moral')"
22,0.7716564,untrustworthy,trustworthy,0.6730453,-0.09861112,"('untrustworthy', 'trustworthy')"
23,1.0088527,insincere,sincere,1.1285224,0.119669676,"('insincere', 'sincere')"
24,1.7194083,dishonest,honest,1.5130873,-0.206321,"('dishonest', 'honest')"
25,-0.08285473,egoistic,altruistic,0.34894186,0.4317966,"('egoistic', 'altruistic')"
26,0.98286736,hardhearted,benevolent,1.0056394,0.022772074,"('hardhearted', 'benevolent')"
27,0.78068775,hardhearted,softhearted,1.5309834,0.7502957,"('hardhearted', 'softhearted')"
28,0.45956922,disloyal,loyal,0.13810381,-0.3214654,"('disloyal', 'loyal')"
29,-1.0590181,unfair,fair,-0.4564799,0.6025382,"('unfair', 'fair')"
30,1.1631691,intolerant,tolerant,0.8850744,-0.27809477,"('intolerant', 'tolerant')"
31,-0.65871793,evil,good,-0.6074155,0.051302433,"('evil', 'good')"
32,1.7657118,unkind,kind,1.6805063,-0.085205436,"('unkind', 'kind')"
33,-0.8250654,wrong,right,0.42250282,1.2475681,"('wrong', 'right')"
34,0.4283138,mean,honorable,-0.10584601,-0.5341598,"('mean', 'honorable')"
