,Value_Male,0,1,Value_Female,female-male,tuple
0,0.1606583,unsociable,sociable,-0.5085759,-0.6692342,"('unsociable', 'sociable')"
1,1.6465032,unfriendly,friendly,2.007697,0.3611939,"('unfriendly', 'friendly')"
2,0.9601309,unlikable,likable,0.17280418,-0.7873267,"('unlikable', 'likable')"
3,0.21531881,repellent,pleasant,0.39044026,0.17512144,"('repellent', 'pleasant')"
4,-0.3868657,disliked,liked,0.013267159,0.40013286,"('disliked', 'liked')"
5,0.03809475,distant,outgoing,0.57489264,0.5367979,"('distant', 'outgoing')"
6,0.19617367,distant,open,0.7845224,0.58834875,"('distant', 'open')"
7,1.5661132,insensitive,sensitive,1.5698476,0.0037343502,"('insensitive', 'sensitive')"
8,1.4359965,unaffectionate,affectionate,1.8690655,0.433069,"('unaffectionate', 'affectionate')"
9,1.2480018,unaffectionate,caring,1.909208,0.66120625,"('unaffectionate', 'caring')"
10,1.4486628,unsympathetic,sympathetic,0.9429915,-0.50567126,"('unsympathetic', 'sympathetic')"
11,0.31203273,unhelpful,helpful,-0.15505688,-0.4670896,"('unhelpful', 'helpful')"
12,0.6587999,unsupportive,supportive,1.3368979,0.67809796,"('unsupportive', 'supportive')"
13,0.25638506,impolite,polite,-0.036768578,-0.29315364,"('impolite', 'polite')"
14,-0.27730396,antisocial,social,0.14372858,0.42103255,"('antisocial', 'social')"
15,0.18731108,boring,funny,0.119307384,-0.0680037,"('boring', 'funny')"
16,0.094363645,unpopular,popular,-0.16115385,-0.25551748,"('unpopular', 'popular')"
17,0.034101762,nasty,nice,0.22423065,0.1901289,"('nasty', 'nice')"
18,0.32321572,disagreeable,welcoming,1.1620522,0.83883643,"('disagreeable', 'welcoming')"
19,0.37141886,inhospitable,hospitable,-0.023040252,-0.39445913,"('inhospitable', 'hospitable')"
20,-0.34072188,rough,thoughtful,-0.35588035,-0.015158474,"('rough', 'thoughtful')"
21,0.6532036,immoral,moral,-0.0052575376,-0.65846115,"('immoral', 'moral')"
22,-0.018824391,untrustworthy,trustworthy,0.24283302,0.26165742,"('untrustworthy', 'trustworthy')"
23,1.2693431,insincere,sincere,1.078864,-0.19047916,"('insincere', 'sincere')"
24,1.8610048,dishonest,honest,1.7433497,-0.11765516,"('dishonest', 'honest')"
25,1.1380447,egoistic,altruistic,1.3792918,0.24124706,"('egoistic', 'altruistic')"
26,0.5695523,hardhearted,benevolent,1.0926214,0.52306914,"('hardhearted', 'benevolent')"
27,0.86147815,hardhearted,softhearted,1.5114632,0.649985,"('hardhearted', 'softhearted')"
28,0.8848933,disloyal,loyal,0.31216925,-0.57272404,"('disloyal', 'loyal')"
29,-1.3450812,unfair,fair,-0.6365009,0.7085803,"('unfair', 'fair')"
30,0.3453356,intolerant,tolerant,0.33827808,-0.0070575178,"('intolerant', 'tolerant')"
31,-0.53561413,evil,good,-0.18875225,0.3468619,"('evil', 'good')"
32,2.1509209,unkind,kind,1.8271714,-0.32374942,"('unkind', 'kind')"
33,-0.2052739,wrong,right,0.5449134,0.7501873,"('wrong', 'right')"
