,Value_Male,0,1,Value_Female,female-male,tuple
0,0.96802354,unsociable,sociable,0.0625768,-0.90544677,"('unsociable', 'sociable')"
1,1.8280984,unfriendly,friendly,2.39657,0.56847155,"('unfriendly', 'friendly')"
2,1.3560371,unlikable,likable,0.46696678,-0.8890704,"('unlikable', 'likable')"
3,0.46239662,repellent,pleasant,0.7379995,0.27560288,"('repellent', 'pleasant')"
4,-0.21038392,disliked,liked,0.29944646,0.50983036,"('disliked', 'liked')"
5,-0.18904355,distant,outgoing,0.6825192,0.8715627,"('distant', 'outgoing')"
6,-0.2740414,distant,open,0.80502236,1.0790638,"('distant', 'open')"
7,2.0529358,insensitive,sensitive,2.1648388,0.11190295,"('insensitive', 'sensitive')"
8,1.1775982,unaffectionate,affectionate,1.7712082,0.5936099,"('unaffectionate', 'affectionate')"
9,0.8903494,unaffectionate,caring,1.6709518,0.78060246,"('unaffectionate', 'caring')"
10,2.1045935,unsympathetic,sympathetic,1.2409456,-0.86364794,"('unsympathetic', 'sympathetic')"
11,0.27794594,unhelpful,helpful,-0.3217284,-0.59967434,"('unhelpful', 'helpful')"
12,0.7937778,unsupportive,supportive,1.4382088,0.644431,"('unsupportive', 'supportive')"
13,0.3046899,impolite,polite,-0.043493014,-0.34818292,"('impolite', 'polite')"
14,-0.3481909,antisocial,social,-0.15637898,0.19181192,"('antisocial', 'social')"
15,0.58653337,boring,funny,0.4091755,-0.17735788,"('boring', 'funny')"
16,0.29951128,unpopular,popular,0.31484485,0.015333563,"('unpopular', 'popular')"
17,-0.04291834,nasty,nice,0.3843661,0.42728442,"('nasty', 'nice')"
18,0.25944257,disagreeable,welcoming,1.2482923,0.98884976,"('disagreeable', 'welcoming')"
19,0.24458438,inhospitable,hospitable,0.030507695,-0.21407668,"('inhospitable', 'hospitable')"
20,-0.149654,rough,thoughtful,-0.041039955,0.10861404,"('rough', 'thoughtful')"
21,1.3317583,immoral,moral,0.23006722,-1.101691,"('immoral', 'moral')"
22,0.44217414,untrustworthy,trustworthy,0.27815527,-0.16401887,"('untrustworthy', 'trustworthy')"
23,1.5252117,insincere,sincere,1.2166986,-0.30851305,"('insincere', 'sincere')"
24,2.0738237,dishonest,honest,1.8450421,-0.22878158,"('dishonest', 'honest')"
25,0.78229517,egoistic,altruistic,1.0072087,0.22491354,"('egoistic', 'altruistic')"
26,0.19027169,hardhearted,benevolent,0.8594118,0.6691401,"('hardhearted', 'benevolent')"
27,0.697138,hardhearted,softhearted,1.9075519,1.2104139,"('hardhearted', 'softhearted')"
28,0.7331431,disloyal,loyal,0.4410938,-0.2920493,"('disloyal', 'loyal')"
29,-1.2563016,unfair,fair,-0.4629019,0.79339975,"('unfair', 'fair')"
30,1.2093931,intolerant,tolerant,0.9212755,-0.28811765,"('intolerant', 'tolerant')"
31,-1.1664102,evil,good,-0.66504884,0.50136137,"('evil', 'good')"
32,2.4214575,unkind,kind,2.0489776,-0.37247992,"('unkind', 'kind')"
33,-0.48479274,wrong,right,0.6115423,1.096335,"('wrong', 'right')"
34,0.44214758,mean,honorable,0.14288807,-0.2992595,"('mean', 'honorable')"
35,-1.7488741,corrupt,incorrupt,-1.2440356,0.50483847,"('corrupt', 'incorrupt')"
36,0.24769655,hostile,amicable,1.0029308,0.75523424,"('hostile', 'amicable')"
37,0.98416185,fake,genuine,0.7865971,-0.19756478,"('fake', 'genuine')"
38,0.1177855,untruthful,truthful,0.07660604,-0.041179456,"('untruthful', 'truthful')"
39,0.03364362,exploitative,cooperative,0.35877118,0.32512754,"('exploitative', 'cooperative')"
40,1.0088955,stingy,generous,0.95069253,-0.058202982,"('stingy', 'generous')"
41,1.1151595,unforgiving,forgiving,0.81029767,-0.30486184,"('unforgiving', 'forgiving')"
42,0.5381402,unreliable,reliable,0.6946333,0.15649313,"('unreliable', 'reliable')"
43,1.4241912,irresponsible,responsible,1.3552448,-0.06894648,"('irresponsible', 'responsible')"
44,-0.75781983,prejudiced,unprejudiced,-1.3292029,-0.57138306,"('prejudiced', 'unprejudiced')"
45,0.703862,incompetent,competent,0.7700717,0.066209674,"('incompetent', 'competent')"
46,0.2962433,uncompetitive,competitive,0.19523144,-0.10101187,"('uncompetitive', 'competitive')"
47,0.86137354,stupid,smart,0.710426,-0.15094757,"('stupid', 'smart')"
48,1.661967,unintelligent,intelligent,0.94225705,-0.71971,"('unintelligent', 'intelligent')"
