,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7544197,unsociable,sociable,-0.016417217,-0.7708369,"('unsociable', 'sociable')"
1,2.0863624,unfriendly,friendly,1.7763076,-0.31005478,"('unfriendly', 'friendly')"
2,0.41399065,unlikable,likable,-0.36788645,-0.7818771,"('unlikable', 'likable')"
3,-0.20982069,repellent,pleasant,0.1598851,0.3697058,"('repellent', 'pleasant')"
4,0.2593122,disliked,liked,0.20276017,-0.056552038,"('disliked', 'liked')"
5,0.99805254,distant,outgoing,0.7295812,-0.26847136,"('distant', 'outgoing')"
6,1.0450388,distant,open,0.83318955,-0.21184927,"('distant', 'open')"
7,1.2091371,insensitive,sensitive,1.3490758,0.13993871,"('insensitive', 'sensitive')"
8,1.1924386,unaffectionate,affectionate,1.5328156,0.34037697,"('unaffectionate', 'affectionate')"
9,1.13627,unaffectionate,caring,1.4645641,0.32829404,"('unaffectionate', 'caring')"
10,1.1450897,unsympathetic,sympathetic,0.9677471,-0.17734265,"('unsympathetic', 'sympathetic')"
11,-0.06402524,unhelpful,helpful,-0.31832203,-0.25429678,"('unhelpful', 'helpful')"
12,0.52506095,unsupportive,supportive,1.0969536,0.5718927,"('unsupportive', 'supportive')"
13,-0.43145597,impolite,polite,-0.21847264,0.21298333,"('impolite', 'polite')"
14,-0.20217124,antisocial,social,0.3920066,0.59417784,"('antisocial', 'social')"
15,0.6496273,boring,funny,0.66880596,0.019178629,"('boring', 'funny')"
16,-0.51277775,unpopular,popular,-0.88203394,-0.3692562,"('unpopular', 'popular')"
17,0.5810433,nasty,nice,0.5959696,0.014926314,"('nasty', 'nice')"
18,-0.028497016,disagreeable,welcoming,0.48603785,0.5145349,"('disagreeable', 'welcoming')"
19,0.3664834,inhospitable,hospitable,-0.14203058,-0.508514,"('inhospitable', 'hospitable')"
20,-0.24100208,rough,thoughtful,-0.44643754,-0.20543545,"('rough', 'thoughtful')"
21,-0.13939628,immoral,moral,-0.19894256,-0.059546277,"('immoral', 'moral')"
22,0.5389483,untrustworthy,trustworthy,0.68279815,0.14384985,"('untrustworthy', 'trustworthy')"
23,0.572646,insincere,sincere,0.80254316,0.22989714,"('insincere', 'sincere')"
24,1.0842738,dishonest,honest,1.0383369,-0.045936942,"('dishonest', 'honest')"
25,0.93068486,egoistic,altruistic,0.7345887,-0.19609618,"('egoistic', 'altruistic')"
26,1.2151859,hardhearted,benevolent,1.4353807,0.22019482,"('hardhearted', 'benevolent')"
27,1.1076297,hardhearted,softhearted,1.735585,0.6279553,"('hardhearted', 'softhearted')"
28,1.0702782,disloyal,loyal,0.2958042,-0.77447397,"('disloyal', 'loyal')"
29,-1.1050245,unfair,fair,-0.4640734,0.64095104,"('unfair', 'fair')"
30,0.29344854,intolerant,tolerant,0.37998575,0.08653721,"('intolerant', 'tolerant')"
31,0.36970773,evil,good,-0.3378823,-0.70759004,"('evil', 'good')"
32,1.403849,unkind,kind,1.4811846,0.077335596,"('unkind', 'kind')"
33,-0.14265418,wrong,right,0.30733895,0.44999313,"('wrong', 'right')"
34,0.2181347,mean,honorable,-0.15272127,-0.370856,"('mean', 'honorable')"
35,-0.29272747,corrupt,incorrupt,-0.7445384,-0.45181096,"('corrupt', 'incorrupt')"
36,1.0609848,hostile,amicable,0.53851223,-0.5224726,"('hostile', 'amicable')"
37,0.8694147,fake,genuine,0.7657014,-0.103713274,"('fake', 'genuine')"
38,0.15821807,untruthful,truthful,-0.28620222,-0.44442028,"('untruthful', 'truthful')"
39,-0.5132273,exploitative,cooperative,0.13465165,0.64787894,"('exploitative', 'cooperative')"
40,1.283797,stingy,generous,0.78744847,-0.49634856,"('stingy', 'generous')"
