,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6265348,unsociable,sociable,-0.21938533,-0.84592015,"('unsociable', 'sociable')"
1,1.2589658,unfriendly,friendly,1.5671341,0.3081683,"('unfriendly', 'friendly')"
2,0.7560771,unlikable,likable,-0.025457688,-0.7815348,"('unlikable', 'likable')"
3,0.197799,repellent,pleasant,0.32702118,0.12922218,"('repellent', 'pleasant')"
4,-0.03686168,disliked,liked,0.25987357,0.29673526,"('disliked', 'liked')"
5,0.3718888,distant,outgoing,0.6810093,0.3091205,"('distant', 'outgoing')"
6,0.76579064,distant,open,0.9204627,0.15467209,"('distant', 'open')"
7,1.1754905,insensitive,sensitive,1.3452796,0.16978908,"('insensitive', 'sensitive')"
8,0.4646959,unaffectionate,affectionate,1.094683,0.6299871,"('unaffectionate', 'affectionate')"
9,0.586246,unaffectionate,caring,1.3923205,0.8060745,"('unaffectionate', 'caring')"
10,1.4050201,unsympathetic,sympathetic,0.9934097,-0.41161042,"('unsympathetic', 'sympathetic')"
11,-0.24878936,unhelpful,helpful,-0.53192925,-0.28313988,"('unhelpful', 'helpful')"
12,0.07173498,unsupportive,supportive,0.74073976,0.6690048,"('unsupportive', 'supportive')"
13,-0.04552856,impolite,polite,-0.12105904,-0.07553048,"('impolite', 'polite')"
14,0.1421724,antisocial,social,0.40592963,0.26375723,"('antisocial', 'social')"
15,0.50237334,boring,funny,0.43372953,-0.06864381,"('boring', 'funny')"
16,0.36275923,unpopular,popular,0.07484795,-0.2879113,"('unpopular', 'popular')"
17,0.36429712,nasty,nice,0.6409664,0.2766693,"('nasty', 'nice')"
18,0.40844187,disagreeable,welcoming,1.0724647,0.6640228,"('disagreeable', 'welcoming')"
19,0.045680083,inhospitable,hospitable,-0.16786681,-0.2135469,"('inhospitable', 'hospitable')"
20,0.21019274,rough,thoughtful,0.17640856,-0.03378418,"('rough', 'thoughtful')"
21,0.6214751,immoral,moral,0.25534886,-0.36612624,"('immoral', 'moral')"
22,0.9724131,untrustworthy,trustworthy,0.91591036,-0.05650276,"('untrustworthy', 'trustworthy')"
23,0.78571886,insincere,sincere,0.7594288,-0.02629006,"('insincere', 'sincere')"
24,1.6659096,dishonest,honest,1.6264702,-0.03943944,"('dishonest', 'honest')"
25,0.35672158,egoistic,altruistic,0.63583463,0.27911305,"('egoistic', 'altruistic')"
26,0.29688215,hardhearted,benevolent,0.73360085,0.4367187,"('hardhearted', 'benevolent')"
27,0.7011134,hardhearted,softhearted,1.3231813,0.62206787,"('hardhearted', 'softhearted')"
28,0.4562189,disloyal,loyal,0.038260378,-0.41795853,"('disloyal', 'loyal')"
29,-1.0661913,unfair,fair,-0.4457929,0.6203984,"('unfair', 'fair')"
30,0.47601068,intolerant,tolerant,0.45001453,-0.025996149,"('intolerant', 'tolerant')"
31,-0.10562344,evil,good,-0.1883236,-0.08270016,"('evil', 'good')"
32,1.3599733,unkind,kind,1.3743438,0.014370441,"('unkind', 'kind')"
33,-0.3364656,wrong,right,0.44115794,0.77762353,"('wrong', 'right')"
34,0.5189091,mean,honorable,0.14879972,-0.37010938,"('mean', 'honorable')"
35,-0.37259045,corrupt,incorrupt,-0.3728085,-0.00021803379,"('corrupt', 'incorrupt')"
36,0.3657277,hostile,amicable,0.7385522,0.37282452,"('hostile', 'amicable')"
37,0.83634573,fake,genuine,0.68610245,-0.15024328,"('fake', 'genuine')"
38,-0.0316802,untruthful,truthful,-0.07676258,-0.04508238,"('untruthful', 'truthful')"
39,0.4317864,exploitative,cooperative,0.82410425,0.39231786,"('exploitative', 'cooperative')"
40,0.98224086,stingy,generous,0.47518152,-0.50705934,"('stingy', 'generous')"
41,0.75813186,unforgiving,forgiving,0.3087827,-0.44934916,"('unforgiving', 'forgiving')"
42,0.7734197,unreliable,reliable,0.9832232,0.20980352,"('unreliable', 'reliable')"
43,0.79661584,irresponsible,responsible,0.9428923,0.14627647,"('irresponsible', 'responsible')"
44,-0.7939654,prejudiced,unprejudiced,-0.8763494,-0.08238399,"('prejudiced', 'unprejudiced')"
45,0.7336745,incompetent,competent,0.5807353,-0.1529392,"('incompetent', 'competent')"
46,0.33113253,uncompetitive,competitive,0.10441268,-0.22671986,"('uncompetitive', 'competitive')"
47,0.8319777,stupid,smart,0.45449093,-0.3774868,"('stupid', 'smart')"
48,0.7346627,unintelligent,intelligent,0.28017184,-0.45449087,"('unintelligent', 'intelligent')"
49,-0.41325676,unable,able,0.36117974,0.7744365,"('unable', 'able')"
50,0.3990957,clumsy,skillful,0.2278376,-0.1712581,"('clumsy', 'skillful')"
51,0.06786172,uneducated,educated,-0.22396377,-0.29182547,"('uneducated', 'educated')"
52,-0.048344932,irrational,rational,0.08974767,0.1380926,"('irrational', 'rational')"
53,0.68062514,uncreative,creative,0.93782985,0.2572047,"('uncreative', 'creative')"
54,1.1849396,incapable,capable,0.64338285,-0.5415568,"('incapable', 'capable')"
55,0.4627023,incompetent,clever,0.5127596,0.05005732,"('incompetent', 'clever')"
