,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.42855534,unsociable,sociable,-0.7797467,-0.35119137,"('unsociable', 'sociable')"
1,1.4298679,unfriendly,friendly,2.0036376,0.5737697,"('unfriendly', 'friendly')"
2,0.92090243,unlikable,likable,0.33212587,-0.5887766,"('unlikable', 'likable')"
3,-0.08124624,repellent,pleasant,0.06519961,0.14644586,"('repellent', 'pleasant')"
4,-0.432705,disliked,liked,-0.058939,0.37376598,"('disliked', 'liked')"
5,0.407318,distant,outgoing,0.84268296,0.43536496,"('distant', 'outgoing')"
6,0.9551809,distant,open,1.425242,0.47006106,"('distant', 'open')"
7,0.47001356,insensitive,sensitive,0.9492968,0.4792832,"('insensitive', 'sensitive')"
8,0.99738187,unaffectionate,affectionate,1.6400492,0.64266735,"('unaffectionate', 'affectionate')"
9,0.7312978,unaffectionate,caring,1.7710471,1.0397494,"('unaffectionate', 'caring')"
10,0.64063805,unsympathetic,sympathetic,0.5657513,-0.07488674,"('unsympathetic', 'sympathetic')"
11,-0.5040693,unhelpful,helpful,-0.6187806,-0.114711285,"('unhelpful', 'helpful')"
12,-0.30557916,unsupportive,supportive,0.5481515,0.8537307,"('unsupportive', 'supportive')"
13,-0.4441781,impolite,polite,-0.46146482,-0.017286718,"('impolite', 'polite')"
14,-0.8455207,antisocial,social,-0.21505976,0.6304609,"('antisocial', 'social')"
15,0.19252567,boring,funny,0.2055988,0.013073131,"('boring', 'funny')"
16,0.8391872,unpopular,popular,0.68490803,-0.15427917,"('unpopular', 'popular')"
17,-0.14924657,nasty,nice,0.16163297,0.31087953,"('nasty', 'nice')"
18,0.5223963,disagreeable,welcoming,1.3735213,0.851125,"('disagreeable', 'welcoming')"
19,0.35312426,inhospitable,hospitable,-0.009941449,-0.36306572,"('inhospitable', 'hospitable')"
20,0.018574756,rough,thoughtful,0.052995518,0.034420762,"('rough', 'thoughtful')"
21,0.26629955,immoral,moral,0.13379677,-0.13250278,"('immoral', 'moral')"
22,0.11316687,untrustworthy,trustworthy,0.3023107,0.18914384,"('untrustworthy', 'trustworthy')"
23,0.44930434,insincere,sincere,0.4128637,-0.03644064,"('insincere', 'sincere')"
24,1.4739978,dishonest,honest,1.6571661,0.18316829,"('dishonest', 'honest')"
25,0.6782734,egoistic,altruistic,0.9560642,0.27779084,"('egoistic', 'altruistic')"
26,0.059971035,hardhearted,benevolent,0.78445226,0.7244812,"('hardhearted', 'benevolent')"
27,0.5862465,hardhearted,softhearted,1.2195655,0.633319,"('hardhearted', 'softhearted')"
28,0.12021508,disloyal,loyal,-1.1491589e-05,-0.12022657,"('disloyal', 'loyal')"
29,-1.1642139,unfair,fair,-0.7026379,0.46157598,"('unfair', 'fair')"
30,0.07288327,intolerant,tolerant,0.17452809,0.10164482,"('intolerant', 'tolerant')"
31,0.27589375,evil,good,0.22445205,-0.0514417,"('evil', 'good')"
32,1.5102419,unkind,kind,1.7237515,0.21350968,"('unkind', 'kind')"
33,-0.079035774,wrong,right,0.62983245,0.7088682,"('wrong', 'right')"
34,0.77511835,mean,honorable,0.56596154,-0.20915681,"('mean', 'honorable')"
35,0.015016485,corrupt,incorrupt,0.17183974,0.15682326,"('corrupt', 'incorrupt')"
36,0.89884955,hostile,amicable,1.3311359,0.43228632,"('hostile', 'amicable')"
37,0.5043921,fake,genuine,0.6659006,0.1615085,"('fake', 'genuine')"
38,-0.028101236,untruthful,truthful,0.08837934,0.116480574,"('untruthful', 'truthful')"
39,0.8512391,exploitative,cooperative,1.1636305,0.3123914,"('exploitative', 'cooperative')"
40,0.6229222,stingy,generous,0.27136493,-0.35155725,"('stingy', 'generous')"
41,0.27980894,unforgiving,forgiving,0.1493767,-0.13043223,"('unforgiving', 'forgiving')"
42,-0.0052029453,unreliable,reliable,0.541519,0.54672194,"('unreliable', 'reliable')"
43,0.28324446,irresponsible,responsible,0.50123644,0.21799198,"('irresponsible', 'responsible')"
44,-0.41971272,prejudiced,unprejudiced,-0.8427579,-0.42304516,"('prejudiced', 'unprejudiced')"
45,-0.1811023,incompetent,competent,-0.11705418,0.06404813,"('incompetent', 'competent')"
46,-0.79757446,uncompetitive,competitive,-0.8229912,-0.025416732,"('uncompetitive', 'competitive')"
47,0.9075385,stupid,smart,0.43834227,-0.4691962,"('stupid', 'smart')"
48,0.24432229,unintelligent,intelligent,0.14808092,-0.09624137,"('unintelligent', 'intelligent')"
49,-0.4027968,unable,able,0.31580868,0.7186055,"('unable', 'able')"
50,0.33523905,clumsy,skillful,0.15931231,-0.17592674,"('clumsy', 'skillful')"
51,-0.04582503,uneducated,educated,-0.2009056,-0.15508057,"('uneducated', 'educated')"
52,1.316443,irrational,rational,1.3344876,0.018044591,"('irrational', 'rational')"
53,0.9301251,uncreative,creative,1.2849933,0.35486817,"('uncreative', 'creative')"
54,1.8537577,incapable,capable,1.2107472,-0.6430105,"('incapable', 'capable')"
55,-0.5015829,incompetent,clever,-0.1332554,0.3683275,"('incompetent', 'clever')"
56,-0.12744805,impractical,practical,0.43798715,0.5654352,"('impractical', 'practical')"
57,0.31849504,unimaginative,imaginative,0.12888144,-0.1896136,"('unimaginative', 'imaginative')"
58,0.8615284,undiscriminating,discriminating,0.5632134,-0.298315,"('undiscriminating', 'discriminating')"
59,0.54526234,foolish,wise,0.33940864,-0.2058537,"('foolish', 'wise')"
60,-0.8619872,inefficient,efficient,-0.275611,0.5863762,"('inefficient', 'efficient')"
61,-0.41936588,illogical,logical,-0.11615057,0.30321532,"('illogical', 'logical')"
62,-0.26444235,incompetent,brilliant,-0.29019174,-0.025749385,"('incompetent', 'brilliant')"
63,0.32476032,unperceptive,insightful,0.24781993,-0.07694039,"('unperceptive', 'insightful')"
64,-1.0014434,shy,confident,-1.4355345,-0.4340911,"('shy', 'confident')"
65,-0.20822647,insecure,secure,-0.9187685,-0.7105421,"('insecure', 'secure')"
66,0.14846402,inactive,active,0.03250679,-0.11595723,"('inactive', 'active')"
67,-1.1711377,doubtful,determined,-0.8693225,0.3018152,"('doubtful', 'determined')"
68,-0.08013015,dependent,independent,-0.16801848,-0.08788832,"('dependent', 'independent')"
69,-0.40249422,lazy,industrious,0.29223657,0.69473076,"('lazy', 'industrious')"
70,0.24989475,lethargic,energetic,0.59275883,0.3428641,"('lethargic', 'energetic')"
71,0.03877942,diffident,self-confident,0.3414349,0.3026555,"('diffident', 'self-confident')"
72,0.61099756,unambitious,ambitious,0.1216905,-0.48930705,"('unambitious', 'ambitious')"
73,0.8383133,helpless,self-reliant,0.76279545,-0.07551783,"('helpless', 'self-reliant')"
74,0.14382981,undedicated,dedicated,1.3074112,1.1635814,"('undedicated', 'dedicated')"
75,0.534508,meek,impulsive,-0.36965972,-0.9041677,"('meek', 'impulsive')"
76,0.6493743,anxious,daring,0.44817784,-0.20119646,"('anxious', 'daring')"
77,-0.5521081,unmotivated,motivated,-0.8672879,-0.31517977,"('unmotivated', 'motivated')"
78,-1.0749019,nonresilient,resilient,-0.45861384,0.61628807,"('nonresilient', 'resilient')"
79,0.779415,wavering,unwavering,0.7892868,0.009871781,"('wavering', 'unwavering')"
80,-0.7015604,dominated,dominating,-1.2035601,-0.50199974,"('dominated', 'dominating')"
81,0.5339165,submissive,aggressive,-0.8181991,-1.3521156,"('submissive', 'aggressive')"
82,0.8594016,poor,rich,0.34883624,-0.51056534,"('poor', 'rich')"
83,-0.6279205,powerless,powerful,-0.5317048,0.096215725,"('powerless', 'powerful')"
84,-0.22112173,inferior,superior,-0.47965997,-0.25853825,"('inferior', 'superior')"
85,2.462357,insignificant,prestigious,2.5356054,0.07324839,"('insignificant', 'prestigious')"
86,-0.40396684,uninfluential,influential,0.11391561,0.51788247,"('uninfluential', 'influential')"
87,-0.12775397,unsuccessful,successful,-0.3215635,-0.19380954,"('unsuccessful', 'successful')"
88,0.8729313,low,eminent,1.0561067,0.18317538,"('low', 'eminent')"
